   5.0000000000000000e-01	   1.3726255887797372e+00	   1.0000000000000000e+00	
   5.1000000000000001e-01	   1.2556300679518029e+00	   1.0000000000000000e+00	
   5.2000000000000002e-01	   1.1475305685151693e+00	   1.0000000000000000e+00	
   5.3000000000000003e-01	   1.0751814346410367e+00	   1.0000000000000000e+00	
   5.4000000000000004e-01	   1.1017795506439541e+00	   1.0000000000000000e+00	
   5.5000000000000004e-01	   1.1261290708268099e+00	   1.0000000000000000e+00	
   5.6000000000000005e-01	   1.0939439774892681e+00	   1.0000000000000000e+00	
   5.7000000000000006e-01	   9.9750336956390107e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   9.0844144932477544e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   8.9039212892451625e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   9.0486762269015841e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   9.1764957077621223e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   8.4423734703028264e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   7.6541626498290816e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   7.0071996380048840e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   7.0860559539702095e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   7.1529405957348025e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   6.9540670714815578e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   6.2648183791669898e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   5.6239782656830695e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   5.3705444254147583e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   5.4000958505585062e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   5.4218572334674353e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   4.9688303303541015e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   4.4134511883266891e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.8958193700026711e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.9023258770662439e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.9061697934557760e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   3.7976371026231592e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   3.3206238068469940e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   2.8754084501480293e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   2.6384573743335915e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   2.6343686023641233e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   2.6274689838122089e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   2.3579243642348580e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   1.9776139201118070e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   1.9643156645961846e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   2.0262607337844374e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   2.0852843704016222e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   2.1398484670437856e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   2.1901365903906977e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   2.2363219817849800e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   2.2829622201616639e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   2.3341270943710168e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   2.3809632814584303e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   2.4236430882747739e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   2.4623274580410270e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.4971664675427507e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.5369904229649265e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   2.5751923727429094e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   2.6093738691403268e-01	   1.0000000000000000e+00	
   1.0100000000000000e+00	   2.4782101731518491e-01	   1.0000000000000000e+00	
   1.0200000000000000e+00	   2.3483916086866619e-01	   1.0000000000000000e+00	
   1.0300000000000000e+00	   2.2223761346033444e-01	   1.0000000000000000e+00	
   1.0400000000000000e+00	   2.1059825367498430e-01	   1.0000000000000000e+00	
   1.0500000000000000e+00	   1.9911960878666446e-01	   1.0000000000000000e+00	
   1.0600000000000001e+00	   1.8781341231060855e-01	   1.0000000000000000e+00	
   1.0700000000000001e+00	   1.7669089254185533e-01	   1.0000000000000000e+00	
   1.0800000000000001e+00	   1.6576273479889136e-01	   1.0000000000000000e+00	
   1.0899999999999999e+00	   1.5569223280289024e-01	   1.0000000000000000e+00	
   1.1000000000000001e+00	   1.4614248878110569e-01	   1.0000000000000000e+00	
   1.1099999999999999e+00	   1.3679078333529038e-01	   1.0000000000000000e+00	
   1.1200000000000001e+00	   1.2764422812109211e-01	   1.0000000000000000e+00	
   1.1299999999999999e+00	   1.1870935503150759e-01	   1.0000000000000000e+00	
   1.1400000000000001e+00	   1.1009375224159734e-01	   1.0000000000000000e+00	
   1.1499999999999999e+00	   1.0249834478158093e-01	   1.0000000000000000e+00	
   1.1600000000000001e+00	   1.0923337487860585e-01	   1.0000000000000000e+00	
   1.1699999999999999e+00	   1.1527927182896702e-01	   1.0000000000000000e+00	
   1.1800000000000002e+00	   1.1015612062471569e-01	   1.0000000000000000e+00	
   1.1899999999999999e+00	   1.0514830286747912e-01	   1.0000000000000000e+00	
   1.2000000000000002e+00	   1.0864054092907049e-01	   1.0000000000000000e+00	
   1.2100000000000000e+00	   1.1821110963195247e-01	   1.0000000000000000e+00	
   1.2200000000000000e+00	   1.2722468548699251e-01	   1.0000000000000000e+00	
   1.2300000000000000e+00	   1.2418196034242013e-01	   1.0000000000000000e+00	
   1.2400000000000000e+00	   1.1813990933345342e-01	   1.0000000000000000e+00	
   1.2500000000000000e+00	   1.1241550469389816e-01	   1.0000000000000000e+00	
   1.2600000000000000e+00	   1.1956910476054361e-01	   1.0000000000000000e+00	
   1.2700000000000000e+00	   1.2622949124617833e-01	   1.0000000000000000e+00	
   1.2800000000000000e+00	   1.2936204185751610e-01	   1.0000000000000000e+00	
   1.2900000000000000e+00	   1.2264975292333102e-01	   1.0000000000000000e+00	
   1.3000000000000000e+00	   1.1614177470894305e-01	   1.0000000000000000e+00	
   1.3100000000000001e+00	   1.1502225319553872e-01	   1.0000000000000000e+00	
   1.3200000000000001e+00	   1.1973347059980433e-01	   1.0000000000000000e+00	
   1.3300000000000001e+00	   1.2402768683020904e-01	   1.0000000000000000e+00	
   1.3399999999999999e+00	   1.2048627813794455e-01	   1.0000000000000000e+00	
   1.3500000000000001e+00	   1.1368077226296558e-01	   1.0000000000000000e+00	
   1.3599999999999999e+00	   1.0710985641084814e-01	   1.0000000000000000e+00	
   1.3700000000000001e+00	   1.0937663675644282e-01	   1.0000000000000000e+00	
   1.3799999999999999e+00	   1.1218405811827359e-01	   1.0000000000000000e+00	
   1.3900000000000001e+00	   1.1339128671009480e-01	   1.0000000000000000e+00	
   1.3999999999999999e+00	   1.0657399672968149e-01	   1.0000000000000000e+00	
   1.4100000000000001e+00	   1.0001076030769918e-01	   1.0000000000000000e+00	
   1.4199999999999999e+00	   9.6603083279398261e-02	   1.0000000000000000e+00	
   1.4300000000000002e+00	   9.8270358720219386e-02	   1.0000000000000000e+00	
   1.4399999999999999e+00	   9.9664803374049038e-02	   1.0000000000000000e+00	
   1.4500000000000002e+00	   9.6323739721202450e-02	   1.0000000000000000e+00	
   1.4600000000000000e+00	   8.9987138039377967e-02	   1.0000000000000000e+00	
   1.4700000000000000e+00	   8.3909447901704626e-02	   1.0000000000000000e+00	
   1.4800000000000000e+00	   8.3431935251545131e-02	   1.0000000000000000e+00	
   1.4900000000000000e+00	   8.4038305697144988e-02	   1.0000000000000000e+00	
   1.5000000000000000e+00	   3.9807487753142023e-02	   1.0000000000000000e+00	
   1.5100000000000000e+00	   5.8742102287302478e-03	   1.0000000000000000e+00	
   1.5200000000000000e+00	   5.6920432880992466e-03	   1.0000000000000000e+00	
   1.5300000000000000e+00	   5.5039982363287443e-03	   1.0000000000000000e+00	
   1.5400000000000000e+00	   5.3368527663452126e-03	   1.0000000000000000e+00	
   1.5500000000000000e+00	   5.1500486495724696e-03	   1.0000000000000000e+00	
   1.5600000000000001e+00	   4.9457082176883604e-03	   1.0000000000000000e+00	
   1.5700000000000001e+00	   4.7259905723109341e-03	   1.0000000000000000e+00	
   1.5800000000000001e+00	   4.4930734924224502e-03	   1.0000000000000000e+00	
   1.5900000000000001e+00	   4.2829969851366778e-03	   1.0000000000000000e+00	
   1.6000000000000001e+00	   4.0754333298046452e-03	   1.0000000000000000e+00	
   1.6100000000000001e+00	   3.8579642014688886e-03	   1.0000000000000000e+00	
   1.6200000000000001e+00	   3.6325752516778165e-03	   1.0000000000000000e+00	
   1.6300000000000001e+00	   3.4012141370096671e-03	   1.0000000000000000e+00	
   1.6400000000000001e+00	   3.1718081999175807e-03	   1.0000000000000000e+00	
   1.6500000000000001e+00	   2.9729891493261995e-03	   1.0000000000000000e+00	
   1.6599999999999999e+00	   2.7706796314794779e-03	   1.0000000000000000e+00	
   1.6699999999999999e+00	   2.5664900458600703e-03	   1.0000000000000000e+00	
   1.6799999999999999e+00	   2.3619606711361429e-03	   1.0000000000000000e+00	
   1.6899999999999999e+00	   2.1585542417656978e-03	   1.0000000000000000e+00	
   1.7000000000000000e+00	   1.9765453280166101e-03	   1.0000000000000000e+00	
   1.7100000000000000e+00	   1.8092482847081870e-03	   1.0000000000000000e+00	
   1.7200000000000000e+00	   1.6440877117542829e-03	   1.0000000000000000e+00	
   1.7300000000000000e+00	   1.4821392735760996e-03	   1.0000000000000000e+00	
   1.7400000000000000e+00	   1.3243973854861757e-03	   1.0000000000000000e+00	
   1.7500000000000000e+00	   1.1849722601406931e-03	   2.0000000000000000e+00	
   1.7600000000000000e+00	   1.1741017624167238e-03	   2.0000000000000000e+00	
   1.7700000000000000e+00	   1.1589137145374684e-03	   2.0000000000000000e+00	
   1.7800000000000000e+00	   1.1331922426658370e-03	   2.0000000000000000e+00	
   1.7900000000000000e+00	   1.0982884088133194e-03	   2.0000000000000000e+00	
   1.8000000000000000e+00	   1.0555114241252994e-03	   2.0000000000000000e+00	
   1.8100000000000001e+00	   1.0133412305900480e-03	   2.0000000000000000e+00	
   1.8200000000000001e+00	   9.7279835720232022e-04	   2.0000000000000000e+00	
   1.8300000000000001e+00	   9.2537083574273371e-04	   2.0000000000000000e+00	
   1.8400000000000001e+00	   8.7230860015885536e-04	   2.0000000000000000e+00	
   1.8500000000000001e+00	   8.1479903118153452e-04	   2.0000000000000000e+00	
   1.8600000000000001e+00	   7.5396212464395873e-04	   2.0000000000000000e+00	
   1.8700000000000001e+00	   6.9890884973167200e-04	   2.0000000000000000e+00	
   1.8800000000000001e+00	   6.4167624728872497e-04	   2.0000000000000000e+00	
   1.8900000000000001e+00	   5.8218359702555400e-04	   2.0000000000000000e+00	
   1.9000000000000001e+00	   5.2139971526576900e-04	   2.0000000000000000e+00	
   1.9099999999999999e+00	   4.6021675950247420e-04	   2.0000000000000000e+00	
   1.9199999999999999e+00	   4.0101126445357682e-04	   2.0000000000000000e+00	
   1.9299999999999999e+00	   3.4510183458902333e-04	   2.0000000000000000e+00	
   1.9399999999999999e+00	   2.8962674890864459e-04	   2.0000000000000000e+00	
   1.9500000000000000e+00	   2.3528994434396377e-04	   2.0000000000000000e+00	
   1.9600000000000000e+00	   1.8271879269626812e-04	   2.0000000000000000e+00	
   1.9700000000000000e+00	   1.3246455026882931e-04	   2.0000000000000000e+00	
