   5.0000000000000000e-01	   4.9999999998892575e-01	   1.0000000000000000e+00	
   5.1000000000000001e-01	   4.7593428892727552e-01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   4.5067519616199192e-01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   4.2641457693282114e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   4.0731917673956808e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   3.8692337930821163e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   3.6554680372941206e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   3.4348752822868289e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   3.2101853386960166e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   3.0195613477108796e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   2.8409842401976104e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   2.6575983421157257e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   2.4715406426581854e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   2.2847649468824027e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   2.1032301068865200e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   1.9549882633565963e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   1.8056763052083324e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   1.6567840184219684e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   1.5096592786125140e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   1.3655025381701202e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   1.2391369893844373e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   1.1259805323261629e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   1.0151769583369630e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   9.0758391557611118e-02	   1.0000000000000000e+00	
   7.3999999999999999e-01	   8.0394605033175637e-02	   1.0000000000000000e+00	
   7.5000000000000000e-01	   7.0489628616417610e-02	   1.0000000000000000e+00	
