   5.0000000000000000e-01	   3.2801355907067231e-01	   1.0000000000000000e+00	
   5.1000000000000001e-01	   3.1044840480342017e-01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   2.9241522506186990e-01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   2.7521205339552690e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   2.6087718718785546e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   2.4603010677975834e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   2.3085340232683027e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   2.1551316972273127e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   2.0015856133948873e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   1.8692287182863465e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   1.7445071111726373e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   1.6192548551418007e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   1.4946200146723299e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   1.3716258103108614e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   1.2540880039192159e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   1.1555195495378423e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   1.0582293388958042e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   9.6296415923025735e-02	   1.0000000000000000e+00	
   6.7999999999999994e-01	   8.7037688475168462e-02	   1.0000000000000000e+00	
   6.8999999999999995e-01	   7.8102852737053308e-02	   1.0000000000000000e+00	
   6.9999999999999996e-01	   7.0318532185430271e-02	   1.0000000000000000e+00	
   7.0999999999999996e-01	   6.3323323442193047e-02	   1.0000000000000000e+00	
   7.1999999999999997e-01	   5.6589615487637968e-02	   1.0000000000000000e+00	
   7.2999999999999998e-01	   5.0154085412956961e-02	   1.0000000000000000e+00	
   7.3999999999999999e-01	   4.4046812026939053e-02	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.8333246277719502e-02	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.4792298491967522e-02	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.4659037397699155e-02	   1.0000000000000000e+00	
   7.8000000000000003e-01	   3.4202454687948802e-02	   1.0000000000000000e+00	
   7.9000000000000004e-01	   3.3453718191863602e-02	   1.0000000000000000e+00	
   8.0000000000000004e-01	   3.2444313691801452e-02	   1.0000000000000000e+00	
   8.1000000000000005e-01	   3.1445946452201556e-02	   1.0000000000000000e+00	
   8.2000000000000006e-01	   3.0437158706713596e-02	   1.0000000000000000e+00	
   8.3000000000000007e-01	   2.9191899526155418e-02	   1.0000000000000000e+00	
   8.4000000000000008e-01	   2.7743718421674779e-02	   1.0000000000000000e+00	
