   5.0000000000000000e-01	   1.1532774287350753e+01	   1.0000000000000000e+00	
   5.1000000000000001e-01	   1.1650436076102494e+01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   1.1713134566735880e+01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   1.1782234330620653e+01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   1.1932549153484636e+01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   1.2017641878099827e+01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   1.2041666560156809e+01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   1.2008518090164282e+01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   1.1921880531523485e+01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   1.1802314429700207e+01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   1.1770583763767609e+01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   1.1679604721578723e+01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   1.1533596995675433e+01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   1.1336679820134247e+01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   1.1092899111163678e+01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   1.0810364456068530e+01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   1.0603162569233843e+01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   1.0348076569074848e+01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   1.0049734677270230e+01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   9.7127317250005216e+00	   1.0000000000000000e+00	
   6.9999999999999996e-01	   9.3416303232703815e+00	   1.0000000000000000e+00	
   7.0999999999999996e-01	   8.9454545988372942e+00	   1.0000000000000000e+00	
   7.1999999999999997e-01	   8.6086034256036559e+00	   1.0000000000000000e+00	
   7.2999999999999998e-01	   8.2406121464796822e+00	   1.0000000000000000e+00	
   7.3999999999999999e-01	   7.8463461318726164e+00	   1.0000000000000000e+00	
   7.5000000000000000e-01	   7.4305782105785632e+00	   1.0000000000000000e+00	
   7.6000000000000001e-01	   6.9979691618774167e+00	   1.0000000000000000e+00	
   7.7000000000000002e-01	   6.5622249152565297e+00	   1.0000000000000000e+00	
   7.8000000000000003e-01	   6.1725983477028468e+00	   1.0000000000000000e+00	
   7.9000000000000004e-01	   5.7707016153129791e+00	   1.0000000000000000e+00	
   8.0000000000000004e-01	   5.3609170650529254e+00	   1.0000000000000000e+00	
   8.1000000000000005e-01	   4.9474136816418337e+00	   1.0000000000000000e+00	
   8.2000000000000006e-01	   4.5341282447907023e+00	   1.0000000000000000e+00	
   8.3000000000000007e-01	   4.1376515528492526e+00	   1.0000000000000000e+00	
   8.4000000000000008e-01	   3.7767952084198835e+00	   1.0000000000000000e+00	
   8.5000000000000009e-01	   3.4194815407504260e+00	   1.0000000000000000e+00	
   8.5999999999999999e-01	   3.0688935229457184e+00	   1.0000000000000000e+00	
   8.7000000000000000e-01	   2.7279373034326961e+00	   1.0000000000000000e+00	
   8.8000000000000000e-01	   2.3992390703981523e+00	   1.0000000000000000e+00	
   8.9000000000000001e-01	   2.0980324511889084e+00	   1.0000000000000000e+00	
   9.0000000000000002e-01	   1.8231327805881099e+00	   1.0000000000000000e+00	
   9.1000000000000003e-01	   1.5610645853969800e+00	   1.0000000000000000e+00	
   9.1999999999999993e-01	   1.3136300530379601e+00	   1.0000000000000000e+00	
   9.2999999999999994e-01	   1.0823847225336889e+00	   1.0000000000000000e+00	
   9.3999999999999995e-01	   8.6864569676447811e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   6.8146537124192474e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   5.1272847202438188e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   3.5957857130190690e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.2273653366260801e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   1.0274942459791006e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   1.2722218725854067e-14	   1.0000000000000000e+00	
   1.0100000000000000e+00	   9.9065144076676992e-02	   1.0000000000000000e+00	
   1.0200000000000000e+00	   2.0689306346123648e-01	   1.0000000000000000e+00	
   1.0300000000000000e+00	   3.2157880398694005e-01	   1.0000000000000000e+00	
   1.0400000000000000e+00	   4.4125689185983069e-01	   1.0000000000000000e+00	
   1.0500000000000000e+00	   5.6411630604159702e-01	   1.0000000000000000e+00	
   1.0600000000000001e+00	   6.9494969687787300e-01	   1.0000000000000000e+00	
   1.0700000000000001e+00	   8.3297544601383366e-01	   1.0000000000000000e+00	
   1.0800000000000001e+00	   9.7217553845531557e-01	   1.0000000000000000e+00	
   1.0899999999999999e+00	   1.1107561654890123e+00	   1.0000000000000000e+00	
   1.1000000000000001e+00	   1.2470115376362934e+00	   1.0000000000000000e+00	
   1.1099999999999999e+00	   1.3816219071611273e+00	   1.0000000000000000e+00	
   1.1200000000000001e+00	   1.5288982700289910e+00	   1.0000000000000000e+00	
   1.1299999999999999e+00	   1.6716807852909095e+00	   1.0000000000000000e+00	
   1.1400000000000001e+00	   1.8083833536681211e+00	   1.0000000000000000e+00	
   1.1499999999999999e+00	   1.9375299076761163e+00	   1.0000000000000000e+00	
   1.1600000000000001e+00	   2.0577603370656150e+00	   1.0000000000000000e+00	
   1.1699999999999999e+00	   2.1846072197691808e+00	   1.0000000000000000e+00	
   1.1800000000000002e+00	   2.3108004217786275e+00	   1.0000000000000000e+00	
   1.1899999999999999e+00	   2.4262337394979241e+00	   1.0000000000000000e+00	
   1.2000000000000002e+00	   2.5297468176485460e+00	   1.0000000000000000e+00	
   1.2100000000000000e+00	   2.6203083106386167e+00	   1.0000000000000000e+00	
   1.2200000000000000e+00	   2.7016424929778475e+00	   1.0000000000000000e+00	
   1.2300000000000000e+00	   2.7947546694142940e+00	   1.0000000000000000e+00	
   1.2400000000000000e+00	   2.8736682761129586e+00	   1.0000000000000000e+00	
   1.2500000000000000e+00	   2.9376014284139731e+00	   1.0000000000000000e+00	
