   5.1000000000000001e-01	   3.1960992721519261e+00	   2.0000000000000000e+00	
   5.2000000000000002e-01	   3.1599193673638961e+00	   5.0000000000000000e+00	
   5.3000000000000003e-01	   3.4077657475123750e+00	   5.0000000000000000e+00	
   5.4000000000000004e-01	   3.3031237645766742e+00	   7.0000000000000000e+00	
   5.5000000000000004e-01	   2.3183332674860817e+00	   1.0000000000000000e+00	
   5.6000000000000005e-01	   1.9122671388562897e+00	   1.0000000000000000e+00	
   5.7000000000000006e-01	   1.6795834495729316e+00	   1.0000000000000000e+00	
   5.7999999999999996e-01	   1.8195732807125127e+00	   1.0000000000000000e+00	
   5.8999999999999997e-01	   1.9629716223498261e+00	   1.0000000000000000e+00	
   5.9999999999999998e-01	   2.1092694690241616e+00	   1.0000000000000000e+00	
   6.0999999999999999e-01	   2.2579416597847586e+00	   1.0000000000000000e+00	
   6.2000000000000000e-01	   1.6962634162823977e+00	   1.0000000000000000e+00	
   6.3000000000000000e-01	   1.6611132393160273e+00	   1.0000000000000000e+00	
   6.4000000000000001e-01	   1.7894629028920854e+00	   1.0000000000000000e+00	
   6.5000000000000002e-01	   1.9199305448904433e+00	   1.0000000000000000e+00	
   6.6000000000000003e-01	   2.0520953503299491e+00	   1.0000000000000000e+00	
   6.7000000000000004e-01	   1.6999783557607959e+00	   1.0000000000000000e+00	
   6.7999999999999994e-01	   1.5137346847480448e+00	   1.0000000000000000e+00	
   6.8999999999999995e-01	   1.6294473910197831e+00	   1.0000000000000000e+00	
   6.9999999999999996e-01	   1.7466724177112756e+00	   1.0000000000000000e+00	
   7.0999999999999996e-01	   1.8650654408789333e+00	   1.0000000000000000e+00	
   7.1999999999999997e-01	   1.9842778549568587e+00	   1.0000000000000000e+00	
   7.2999999999999998e-01	   1.5041078839248754e+00	   1.0000000000000000e+00	
   7.3999999999999999e-01	   1.4810178232901348e+00	   1.0000000000000000e+00	
   7.5000000000000000e-01	   1.5869662847021653e+00	   1.0000000000000000e+00	
   7.6000000000000001e-01	   1.6936659620135845e+00	   1.0000000000000000e+00	
   7.7000000000000002e-01	   1.8008275975067698e+00	   1.0000000000000000e+00	
   7.8000000000000003e-01	   1.4911023042120459e+00	   1.0000000000000000e+00	
   7.9000000000000004e-01	   1.3428151010059974e+00	   1.0000000000000000e+00	
   8.0000000000000004e-01	   1.4390094230398978e+00	   1.0000000000000000e+00	
   8.1000000000000005e-01	   1.5356244869402038e+00	   1.0000000000000000e+00	
   8.2000000000000006e-01	   1.6324168613414576e+00	   1.0000000000000000e+00	
   8.3000000000000007e-01	   1.7291428660212478e+00	   1.0000000000000000e+00	
   8.4000000000000008e-01	   1.3138662589732606e+00	   1.0000000000000000e+00	
   8.5000000000000009e-01	   1.3014866245992549e+00	   1.0000000000000000e+00	
   8.5999999999999999e-01	   1.3892824765757277e+00	   1.0000000000000000e+00	
   8.7000000000000000e-01	   1.4770283103083046e+00	   1.0000000000000000e+00	
   8.8000000000000000e-01	   1.5645170441511485e+00	   1.0000000000000000e+00	
   8.9000000000000001e-01	   1.2901155272287981e+00	   1.0000000000000000e+00	
   9.0000000000000002e-01	   1.1734184360111162e+00	   1.0000000000000000e+00	
   9.1000000000000003e-01	   1.2534046390362137e+00	   1.0000000000000000e+00	
   9.1999999999999993e-01	   1.3331589633044676e+00	   1.0000000000000000e+00	
   9.2999999999999994e-01	   1.4125036633887340e+00	   1.0000000000000000e+00	
   9.3999999999999995e-01	   1.4912621226053611e+00	   1.0000000000000000e+00	
   9.4999999999999996e-01	   1.1301953912635416e+00	   1.0000000000000000e+00	
   9.5999999999999996e-01	   1.1270537194939512e+00	   1.0000000000000000e+00	
   9.6999999999999997e-01	   1.1996686185488386e+00	   1.0000000000000000e+00	
   9.7999999999999998e-01	   1.2717522426792800e+00	   1.0000000000000000e+00	
   9.8999999999999999e-01	   1.3431519539585763e+00	   1.0000000000000000e+00	
   1.0000000000000000e+00	   1.0995574287477825e+00	   1.0000000000000000e+00	
   1.0100000000000000e+00	   2.4752133089914201e+00	   5.0000000000000000e+00	
   1.0200000000000000e+00	   2.4882886019090291e+00	   5.0000000000000000e+00	
   1.0300000000000000e+00	   2.5033944170427240e+00	   5.0000000000000000e+00	
   1.0400000000000000e+00	   2.5206317291501961e+00	   5.0000000000000000e+00	
   1.0500000000000000e+00	   2.5401140625309289e+00	   5.0000000000000000e+00	
   1.0600000000000001e+00	   2.5619682722305974e+00	   5.0000000000000000e+00	
   1.0700000000000001e+00	   2.5863354307434792e+00	   5.0000000000000000e+00	
   1.0800000000000001e+00	   2.6133718240000774e+00	   5.0000000000000000e+00	
   1.0899999999999999e+00	   2.6432500606599554e+00	   5.0000000000000000e+00	
   1.1000000000000001e+00	   2.6761602986979769e+00	   5.0000000000000000e+00	
   1.1099999999999999e+00	   2.7123115929038653e+00	   5.0000000000000000e+00	
   1.1200000000000001e+00	   2.7519333661144527e+00	   5.0000000000000000e+00	
   1.1299999999999999e+00	   2.7952770056371206e+00	   5.0000000000000000e+00	
   1.1400000000000001e+00	   2.8426175842360903e+00	   5.0000000000000000e+00	
   1.1499999999999999e+00	   2.8942557020256379e+00	   5.0000000000000000e+00	
   1.1600000000000001e+00	   2.9147110647106196e+00	   8.0000000000000000e+00	
