   5.1000000000000001e-01	   6.6719351873492956e+00	   1.0000000000000000e+00	
   5.2000000000000002e-01	   3.2402256043851647e+00	   6.0000000000000000e+00	
   5.3000000000000003e-01	   3.7978651771675653e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   3.7878492147588849e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   3.7822002750430417e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   3.7589493662326912e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   3.7036943704777658e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   3.6443611260265452e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   3.6234551690408945e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   3.6274385858493319e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   3.6345566533894180e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   3.5809239942654347e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   3.5154206718261882e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   3.4548720148333656e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   3.4662336622805623e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   3.4798433976252197e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   3.4682169865875601e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   3.3979395384651667e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   3.3256482791357689e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   3.3015350032663793e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   3.3200494093385713e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   3.3400913196937887e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   3.2881086331411191e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   3.2128628376837687e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.1363305000444608e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.1575817992581057e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.1807112809314619e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   3.1831100749727292e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   3.1057810046306311e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   3.0276459461104210e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   2.9942210923135781e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   3.0194747429142632e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   3.0452812751118929e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   3.0021656157501808e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   2.9230834178079967e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   2.8436538660117083e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   2.8578720464360385e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   2.8846717813935308e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   2.9002970749959034e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   2.8208433279115863e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   2.7413403245081258e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   2.6970451051937006e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   2.7242146593855998e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   2.7513082525548826e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   2.7195172696249514e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   2.6403880493170395e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.5615148897965101e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.5648812692694545e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   2.5916045533109977e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   2.6179938779914935e-01	   1.0000000000000000e+00	
   1.0100000000000000e+00	   4.8277823749952056e+00	   8.0000000000000000e+00	
   1.0200000000000000e+00	   4.8505780943784078e+00	   8.0000000000000000e+00	
   1.0300000000000000e+00	   4.8731609694541511e+00	   8.0000000000000000e+00	
   1.0400000000000000e+00	   4.8955156601848167e+00	   8.0000000000000000e+00	
   1.0500000000000000e+00	   4.9176263745965940e+00	   8.0000000000000000e+00	
   1.0600000000000001e+00	   4.9394768031274676e+00	   8.0000000000000000e+00	
   1.0700000000000001e+00	   4.9610500517757217e+00	   8.0000000000000000e+00	
   1.0800000000000001e+00	   4.9823285736195366e+00	   8.0000000000000000e+00	
   1.0899999999999999e+00	   5.0032940983025753e+00	   8.0000000000000000e+00	
   1.1000000000000001e+00	   5.0239275591050818e+00	   8.0000000000000000e+00	
   1.1099999999999999e+00	   5.0442090172482938e+00	   8.0000000000000000e+00	
   1.1200000000000001e+00	   5.0641175831153422e+00	   8.0000000000000000e+00	
   1.1299999999999999e+00	   5.0836313341192012e+00	   8.0000000000000000e+00	
   1.1400000000000001e+00	   5.1020275108060451e+00	   7.0000000000000000e+00	
   1.1499999999999999e+00	   5.1196647125772063e+00	   7.0000000000000000e+00	
   1.1600000000000001e+00	   5.1358300498853531e+00	   6.0000000000000000e+00	
   1.1699999999999999e+00	   5.1513871544947687e+00	   6.0000000000000000e+00	
   1.1800000000000002e+00	   5.1664299125238866e+00	   6.0000000000000000e+00	
   1.1899999999999999e+00	   8.3915873627628579e-01	   1.0000000000000000e+00	
   1.2000000000000002e+00	   8.2499048167617639e-01	   1.0000000000000000e+00	
   1.2100000000000000e+00	   8.1093066747177778e-01	   1.0000000000000000e+00	
   1.2200000000000000e+00	   7.9697502427589795e-01	   1.0000000000000000e+00	
   1.2300000000000000e+00	   8.0349817719201899e-01	   1.0000000000000000e+00	
   1.2400000000000000e+00	   7.8946672985081878e-01	   1.0000000000000000e+00	
   1.2500000000000000e+00	   7.7554071802531011e-01	   1.0000000000000000e+00	
   1.2600000000000000e+00	   7.6171626182563468e-01	   1.0000000000000000e+00	
   1.2700000000000000e+00	   7.4798964842389226e-01	   1.0000000000000000e+00	
   1.2800000000000000e+00	   7.5322942392288861e-01	   1.0000000000000000e+00	
   1.2900000000000000e+00	   7.3943222491451899e-01	   1.0000000000000000e+00	
   1.3000000000000000e+00	   7.2573458609535801e-01	   1.0000000000000000e+00	
   1.3100000000000001e+00	   7.1213312545191110e-01	   1.0000000000000000e+00	
   1.3200000000000001e+00	   6.9862465267524143e-01	   1.0000000000000000e+00	
   1.3300000000000001e+00	   6.8520619410376093e-01	   1.0000000000000000e+00	
   1.3399999999999999e+00	   6.8909178328483334e-01	   1.0000000000000000e+00	
   1.3500000000000001e+00	   6.7561078701102240e-01	   1.0000000000000000e+00	
   1.3599999999999999e+00	   6.6222187755087192e-01	   1.0000000000000000e+00	
   1.3700000000000001e+00	   6.4892235850076108e-01	   1.0000000000000000e+00	
   1.3799999999999999e+00	   6.3570976343066565e-01	   1.0000000000000000e+00	
   1.3900000000000001e+00	   6.3847357092557566e-01	   1.0000000000000000e+00	
   1.3999999999999999e+00	   6.2519961448258554e-01	   1.0000000000000000e+00	
   1.4100000000000001e+00	   6.1201475386999604e-01	   1.0000000000000000e+00	
   1.4199999999999999e+00	   5.9891676269945671e-01	   1.0000000000000000e+00	
   1.4300000000000002e+00	   5.8590365283774792e-01	   1.0000000000000000e+00	
   1.4399999999999999e+00	   5.7297368687198180e-01	   1.0000000000000000e+00	
   1.4500000000000002e+00	   5.7452371733775631e-01	   1.0000000000000000e+00	
   1.4600000000000000e+00	   5.6153634383688500e-01	   1.0000000000000000e+00	
   1.4700000000000000e+00	   5.4863424778845782e-01	   1.0000000000000000e+00	
   1.4800000000000000e+00	   5.3581589504463289e-01	   1.0000000000000000e+00	
   1.4900000000000000e+00	   5.2308000194696402e-01	   1.0000000000000000e+00	
   1.5100000000000000e+00	   7.8906590271821120e-04	   1.0000000000000000e+00	
   1.5200000000000000e+00	   7.8886087518326153e-04	   1.0000000000000000e+00	
   1.5300000000000000e+00	   7.8197760344844713e-04	   1.0000000000000000e+00	
   1.5400000000000000e+00	   7.6866670591180242e-04	   1.0000000000000000e+00	
   1.5500000000000000e+00	   7.6500227715292635e-04	   1.0000000000000000e+00	
   1.5600000000000001e+00	   7.6412089193700350e-04	   1.0000000000000000e+00	
   1.5700000000000001e+00	   7.5729810418978527e-04	   1.0000000000000000e+00	
   1.5800000000000001e+00	   7.4474839112192992e-04	   1.0000000000000000e+00	
   1.5900000000000001e+00	   7.2676262767890076e-04	   1.0000000000000000e+00	
   1.6000000000000001e+00	   7.2195692088561358e-04	   1.0000000000000000e+00	
   1.6100000000000001e+00	   7.1483877443778709e-04	   1.0000000000000000e+00	
   1.6200000000000001e+00	   7.0267838407156447e-04	   1.0000000000000000e+00	
   1.6300000000000001e+00	   6.8573386260428748e-04	   1.0000000000000000e+00	
   1.6400000000000001e+00	   6.6438408506641622e-04	   1.0000000000000000e+00	
   1.6500000000000001e+00	   6.5675902200323932e-04	   1.0000000000000000e+00	
   1.6599999999999999e+00	   6.4473468393799749e-04	   1.0000000000000000e+00	
   1.6699999999999999e+00	   6.2854685488211715e-04	   1.0000000000000000e+00	
   1.6799999999999999e+00	   6.0848556777370888e-04	   1.0000000000000000e+00	
   1.6899999999999999e+00	   5.8580873394942223e-04	   1.0000000000000000e+00	
   1.7000000000000000e+00	   5.7378068963642725e-04	   1.0000000000000000e+00	
   1.7100000000000000e+00	   5.5816281937759449e-04	   1.0000000000000000e+00	
   1.7200000000000000e+00	   5.3922498612801739e-04	   1.0000000000000000e+00	
   1.7300000000000000e+00	   5.1727797827783029e-04	   1.0000000000000000e+00	
   1.7400000000000000e+00	   4.9319674987069462e-04	   1.0000000000000000e+00	
   1.7500000000000000e+00	   4.7804898118908312e-04	   1.0000000000000000e+00	
   1.7600000000000000e+00	   4.6008908185868336e-04	   1.0000000000000000e+00	
   1.7700000000000000e+00	   4.3960899366668471e-04	   1.0000000000000000e+00	
   1.7800000000000000e+00	   4.1692945737015208e-04	   1.0000000000000000e+00	
   1.7900000000000000e+00	   3.9239390405332308e-04	   1.0000000000000000e+00	
   1.8000000000000000e+00	   3.7500021322078858e-04	   1.0000000000000000e+00	
   1.8100000000000001e+00	   3.5586895428019183e-04	   1.0000000000000000e+00	
   1.8200000000000001e+00	   3.3496879203243068e-04	   1.0000000000000000e+00	
   1.8300000000000001e+00	   3.1261995578257817e-04	   1.0000000000000000e+00	
   1.8400000000000001e+00	   2.8915485684399833e-04	   1.0000000000000000e+00	
   1.8500000000000001e+00	   2.7024667656716517e-04	   1.0000000000000000e+00	
   1.8600000000000001e+00	   2.5103224454081641e-04	   1.0000000000000000e+00	
   1.8700000000000001e+00	   2.3074910991827124e-04	   1.0000000000000000e+00	
   1.8800000000000001e+00	   2.0970692400146262e-04	   1.0000000000000000e+00	
   1.8900000000000001e+00	   1.8821807243352140e-04	   1.0000000000000000e+00	
   1.9000000000000001e+00	   1.6935673067219881e-04	   1.0000000000000000e+00	
   1.9099999999999999e+00	   1.5107596906549503e-04	   1.0000000000000000e+00	
   1.9199999999999999e+00	   1.3237416131595126e-04	   1.0000000000000000e+00	
   1.9299999999999999e+00	   1.1354079804126727e-04	   1.0000000000000000e+00	
   1.9399999999999999e+00	   9.4859600601626681e-05	   1.0000000000000000e+00	
   1.9500000000000000e+00	   7.7648858274104171e-05	   1.0000000000000000e+00	
   1.9600000000000000e+00	   6.1266302024964858e-05	   1.0000000000000000e+00	
   1.9700000000000000e+00	   4.5056969094625643e-05	   1.0000000000000000e+00	
   1.9800000000000000e+00	   2.9281179661500012e-05	   1.0000000000000000e+00	
   1.9900000000000000e+00	   1.4185792293397448e-05	   1.0000000000000000e+00	
   2.0000000000000000e+00	   5.5511151231257827e-16	   1.0000000000000000e+00	
   2.0099999999999998e+00	   1.3549750575547748e-05	   1.0000000000000000e+00	
   2.0200000000000000e+00	   2.6385816199625545e-05	   1.0000000000000000e+00	
   2.0300000000000002e+00	   3.8285401014137577e-05	   1.0000000000000000e+00	
   2.0400000000000000e+00	   4.9046191227031244e-05	   1.0000000000000000e+00	
   2.0499999999999998e+00	   5.9331608349255660e-05	   1.0000000000000000e+00	
   2.0600000000000001e+00	   6.9122423789091947e-05	   1.0000000000000000e+00	
   2.0700000000000003e+00	   7.7712908889027155e-05	   1.0000000000000000e+00	
   2.0800000000000001e+00	   8.4925410958613945e-05	   1.0000000000000000e+00	
   2.0899999999999999e+00	   9.0609245929962334e-05	   1.0000000000000000e+00	
   2.1000000000000001e+00	   9.6868798721283511e-05	   1.0000000000000000e+00	
   2.1100000000000003e+00	   1.0196645884752442e-04	   1.0000000000000000e+00	
   2.1200000000000001e+00	   1.0543050735045689e-04	   1.0000000000000000e+00	
   2.1299999999999999e+00	   1.0713523559002791e-04	   1.0000000000000000e+00	
   2.1400000000000001e+00	   1.0869741301555713e-04	   1.0000000000000000e+00	
   2.1500000000000004e+00	   1.1006250093203995e-04	   1.0000000000000000e+00	
   2.1600000000000001e+00	   1.0951681677462410e-04	   1.0000000000000000e+00	
   2.1699999999999999e+00	   1.0695670520699530e-04	   1.0000000000000000e+00	
   2.1799999999999997e+00	   1.0491783867827564e-04	   1.0000000000000000e+00	
   2.1899999999999999e+00	   1.0227616203950518e-04	   1.0000000000000000e+00	
   2.2000000000000002e+00	   9.7422528182455892e-05	   1.0000000000000000e+00	
   2.2100000000000000e+00	   9.1598648964019702e-05	   1.0000000000000000e+00	
   2.2199999999999998e+00	   8.7097215364151381e-05	   1.0000000000000000e+00	
   2.2300000000000000e+00	   8.0167908299566548e-05	   1.0000000000000000e+00	
   2.2400000000000002e+00	   7.2739765163198911e-05	   1.0000000000000000e+00	
   2.2500000000000000e+00	   6.6684563915231365e-05	   1.0000000000000000e+00	
   2.2599999999999998e+00	   5.7987870380804551e-05	   1.0000000000000000e+00	
   2.2700000000000000e+00	   5.1816817919547731e-05	   1.0000000000000000e+00	
   2.2800000000000002e+00	   6.0742601384999872e-05	   1.0000000000000000e+00	
   2.2900000000000000e+00	   7.9172304051633446e-05	   1.0000000000000000e+00	
   2.2999999999999998e+00	   9.8918980980799986e-05	   1.0000000000000000e+00	
   2.3100000000000001e+00	   1.1976189463469566e-04	   1.0000000000000000e+00	
   2.3200000000000003e+00	   1.4230325428710167e-04	   1.0000000000000000e+00	
   2.3300000000000001e+00	   1.5528683201204707e-04	   2.0000000000000000e+00	
   2.3399999999999999e+00	   1.5029661572740771e-04	   2.0000000000000000e+00	
   2.3500000000000001e+00	   1.4586817981632194e-04	   2.0000000000000000e+00	
   2.3600000000000003e+00	   1.4059138646049796e-04	   2.0000000000000000e+00	
   2.3700000000000001e+00	   1.3455282915653122e-04	   2.0000000000000000e+00	
   2.3799999999999999e+00	   1.2784577932811736e-04	   2.0000000000000000e+00	
   2.3900000000000001e+00	   1.2056887070621691e-04	   2.0000000000000000e+00	
   2.4000000000000004e+00	   1.1517656259751874e-04	   2.0000000000000000e+00	
   2.4100000000000001e+00	   1.0925124333960312e-04	   2.0000000000000000e+00	
   2.4199999999999999e+00	   1.0276222050142891e-04	   2.0000000000000000e+00	
   2.4299999999999997e+00	   9.5806802942188796e-05	   2.0000000000000000e+00	
   2.4399999999999999e+00	   8.8485214148725788e-05	   2.0000000000000000e+00	
   2.4500000000000002e+00	   8.1412380733780765e-05	   2.0000000000000000e+00	
   2.4600000000000000e+00	   7.5187359740880311e-05	   2.0000000000000000e+00	
   2.4699999999999998e+00	   6.8593315896703366e-05	   2.0000000000000000e+00	
   2.4800000000000000e+00	   6.1727769031905133e-05	   2.0000000000000000e+00	
   2.4900000000000002e+00	   5.4688926947710215e-05	   2.0000000000000000e+00	
   2.5100000000000002e+00	   3.4063480484070041e-06	   3.0000000000000000e+00	
   2.5200000000000000e+00	   3.5713354445965351e-06	   3.0000000000000000e+00	
   2.5300000000000002e+00	   3.7102284949908082e-06	   3.0000000000000000e+00	
   2.5400000000000000e+00	   3.8214452654505848e-06	   3.0000000000000000e+00	
   2.5499999999999998e+00	   3.3465107458496846e-06	   2.0000000000000000e+00	
   2.5600000000000001e+00	   2.8672200746981957e-06	   2.0000000000000000e+00	
   2.5699999999999998e+00	   2.7355241978277434e-06	   2.0000000000000000e+00	
   2.5800000000000001e+00	   2.9858356116463369e-06	   2.0000000000000000e+00	
   2.5899999999999999e+00	   3.4841805500729350e-06	   2.0000000000000000e+00	
   2.6000000000000001e+00	   4.0118188102677976e-06	   2.0000000000000000e+00	
   2.6099999999999999e+00	   4.2428380069292615e-06	   3.0000000000000000e+00	
   2.6200000000000001e+00	   4.2695428321692930e-06	   3.0000000000000000e+00	
   2.6299999999999999e+00	   4.3041979984614898e-06	   3.0000000000000000e+00	
   2.6400000000000001e+00	   4.3110578382687947e-06	   3.0000000000000000e+00	
   2.6499999999999999e+00	   4.2903691301887648e-06	   3.0000000000000000e+00	
   2.6600000000000001e+00	   4.2427102480147028e-06	   3.0000000000000000e+00	
   2.6699999999999999e+00	   4.1772862744426931e-06	   3.0000000000000000e+00	
   2.6800000000000002e+00	   4.1690024510376844e-06	   3.0000000000000000e+00	
   2.6899999999999999e+00	   4.1345768952982809e-06	   3.0000000000000000e+00	
   2.7000000000000002e+00	   4.0748124170431055e-06	   3.0000000000000000e+00	
   2.7100000000000000e+00	   3.9907976023823011e-06	   3.0000000000000000e+00	
   2.7200000000000002e+00	   3.8838860645373785e-06	   3.0000000000000000e+00	
   2.7300000000000000e+00	   3.8015630043908288e-06	   3.0000000000000000e+00	
   2.7400000000000002e+00	   3.7333326727839733e-06	   3.0000000000000000e+00	
   2.7500000000000000e+00	   3.6426965963620717e-06	   3.0000000000000000e+00	
   2.7600000000000002e+00	   3.5311424713135864e-06	   3.0000000000000000e+00	
   2.7700000000000000e+00	   3.4003709501462254e-06	   3.0000000000000000e+00	
   2.7800000000000002e+00	   3.2529633282596393e-06	   3.0000000000000000e+00	
   2.7900000000000000e+00	   3.1580301744771333e-06	   3.0000000000000000e+00	
   2.8000000000000003e+00	   3.0441435290295971e-06	   3.0000000000000000e+00	
   2.8100000000000001e+00	   2.9130840941693492e-06	   3.0000000000000000e+00	
   2.8199999999999998e+00	   2.7667933391040123e-06	   3.0000000000000000e+00	
   2.8300000000000001e+00	   2.5678528670081135e-06	   4.0000000000000000e+00	
   2.8399999999999999e+00	   2.2747888550611606e-06	   4.0000000000000000e+00	
   2.8500000000000001e+00	   2.0122249480003518e-06	   4.0000000000000000e+00	
   2.8599999999999999e+00	   1.7628575610384445e-06	   4.0000000000000000e+00	
   2.8700000000000001e+00	   1.5284514431890273e-06	   4.0000000000000000e+00	
   2.8799999999999999e+00	   1.3103350069432196e-06	   4.0000000000000000e+00	
   2.8900000000000001e+00	   1.1117420088968544e-06	   4.0000000000000000e+00	
   2.8999999999999999e+00	   9.4901262537305797e-07	   4.0000000000000000e+00	
   2.9100000000000001e+00	   7.9743748804261827e-07	   4.0000000000000000e+00	
   2.9199999999999999e+00	   6.5797203840922691e-07	   4.0000000000000000e+00	
   2.9300000000000002e+00	   5.3124992671627069e-07	   4.0000000000000000e+00	
   2.9399999999999999e+00	   4.1761160818332144e-07	   4.0000000000000000e+00	
   2.9500000000000002e+00	   3.2086238144213297e-07	   4.0000000000000000e+00	
   2.9600000000000000e+00	   2.3756462541602019e-07	   4.0000000000000000e+00	
   2.9700000000000002e+00	   1.6378084077839361e-07	   4.0000000000000000e+00	
   2.9800000000000000e+00	   9.9660170893578481e-08	   4.0000000000000000e+00	
   2.9900000000000002e+00	   4.5145894023157496e-08	   4.0000000000000000e+00	
   3.0000000000000000e+00	   8.8817841970012523e-16	   1.0000000000000000e+00	
   3.0100000000000002e+00	   3.6942452985577745e-08	   4.0000000000000000e+00	
   3.0200000000000000e+00	   6.6721252189871905e-08	   4.0000000000000000e+00	
   3.0300000000000002e+00	   8.9507717571102319e-08	   4.0000000000000000e+00	
   3.0400000000000000e+00	   1.0561044450074775e-07	   4.0000000000000000e+00	
   3.0500000000000003e+00	   1.1545480538277531e-07	   4.0000000000000000e+00	
   3.0600000000000001e+00	   1.2050801734275751e-07	   4.0000000000000000e+00	
   3.0699999999999998e+00	   1.2210074795682146e-07	   4.0000000000000000e+00	
   3.0800000000000001e+00	   1.1900122087737941e-07	   4.0000000000000000e+00	
   3.0899999999999999e+00	   1.1165935398516069e-07	   4.0000000000000000e+00	
   3.1000000000000001e+00	   1.0059233646053656e-07	   4.0000000000000000e+00	
   3.1099999999999999e+00	   8.6368401319703025e-08	   4.0000000000000000e+00	
   3.1200000000000001e+00	   7.0487317538336924e-08	   4.0000000000000000e+00	
   3.1299999999999999e+00	   5.2500676694933190e-08	   4.0000000000000000e+00	
   3.1400000000000001e+00	   3.2288046236672585e-08	   4.0000000000000000e+00	
   3.1499999999999999e+00	   1.0388530036209431e-08	   4.0000000000000000e+00	
   3.1600000000000001e+00	   1.6526924606630189e-08	   4.0000000000000000e+00	
   3.1699999999999999e+00	   4.0873102347127599e-08	   4.0000000000000000e+00	
   3.1800000000000002e+00	   6.6316838909230569e-08	   4.0000000000000000e+00	
   3.1899999999999999e+00	   9.2348798941266352e-08	   4.0000000000000000e+00	
   3.2000000000000002e+00	   1.1845700420565208e-07	   4.0000000000000000e+00	
   3.2100000000000000e+00	   1.4413667503987426e-07	   4.0000000000000000e+00	
   3.2200000000000002e+00	   1.6890079390652346e-07	   4.0000000000000000e+00	
   3.2300000000000000e+00	   1.9644753757042110e-07	   4.0000000000000000e+00	
   3.2400000000000002e+00	   2.2328817139705137e-07	   4.0000000000000000e+00	
   3.2500000000000000e+00	   2.4897053085837229e-07	   4.0000000000000000e+00	
   3.2600000000000002e+00	   2.7306636107837789e-07	   4.0000000000000000e+00	
   3.2700000000000000e+00	   2.9517775834708715e-07	   4.0000000000000000e+00	
   3.2800000000000002e+00	   3.1750900464366794e-07	   4.0000000000000000e+00	
   3.2900000000000000e+00	   3.4216357680527665e-07	   4.0000000000000000e+00	
   3.3000000000000003e+00	   3.6475347431341731e-07	   4.0000000000000000e+00	
   3.3100000000000001e+00	   3.8494041043612981e-07	   4.0000000000000000e+00	
   3.3199999999999998e+00	   4.0242485765951130e-07	   4.0000000000000000e+00	
   3.3300000000000001e+00	   4.1694952401805097e-07	   4.0000000000000000e+00	
   3.3399999999999999e+00	   4.3584575715183149e-07	   4.0000000000000000e+00	
   3.3500000000000001e+00	   4.5392658432064081e-07	   4.0000000000000000e+00	
   3.3599999999999999e+00	   4.6907901940507202e-07	   4.0000000000000000e+00	
   3.3700000000000001e+00	   4.8110207906404412e-07	   4.0000000000000000e+00	
   3.3799999999999999e+00	   4.8983919798128994e-07	   4.0000000000000000e+00	
   3.3900000000000001e+00	   4.9773599197777685e-07	   4.0000000000000000e+00	
   3.3999999999999999e+00	   5.1075825868718283e-07	   4.0000000000000000e+00	
   3.4100000000000001e+00	   5.2057275168326811e-07	   4.0000000000000000e+00	
   3.4199999999999999e+00	   5.2707161191101193e-07	   4.0000000000000000e+00	
   3.4300000000000002e+00	   5.3019050838543080e-07	   4.0000000000000000e+00	
   3.4399999999999999e+00	   5.2990831045374165e-07	   4.0000000000000000e+00	
   3.4500000000000002e+00	   5.3420526391345646e-07	   4.0000000000000000e+00	
   3.4600000000000000e+00	   5.3891956397489338e-07	   4.0000000000000000e+00	
   3.4700000000000002e+00	   5.4032788665558940e-07	   4.0000000000000000e+00	
   3.4800000000000000e+00	   5.3844652625478773e-07	   4.0000000000000000e+00	
