   5.1000000000000001e-01	   6.1799446285446369e-01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   6.1029380151515933e-01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   6.0271518163791993e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   5.9739262915451197e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   5.9138458528633753e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   5.8466907867710638e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   5.7722397678182946e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   5.6902716595577307e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   5.6273667648836678e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   5.5705066107034096e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   5.5062249049220036e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   5.4343391221968296e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   5.3546688696528266e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   5.2716730925435340e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   5.2179306575843232e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   5.1564583635497274e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   5.0871120020203819e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   5.0097516329469949e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   4.9242447202197259e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   4.8544009450537895e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   4.7956207804454076e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   4.7287374811925875e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   4.6536507569720431e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   4.5702704462513599e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   4.4785204153284119e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   4.4222451707246047e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   4.3576825523282270e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   4.2847705714329687e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   4.2034602416525202e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   4.1137197541376225e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   4.0351592439881123e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   3.9726933215965454e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   3.9017798657792002e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   3.8224093475062670e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   3.7345926489717174e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   3.6383657844289852e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   3.5727907219550215e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   3.5036076544996153e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   3.4259593830318891e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   3.3398973937496312e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   3.2455017074255355e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   3.1572691157958099e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   3.0894421975828612e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   3.0131975542134748e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   2.9286248044633423e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   2.8358455500536583e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.7350184083770968e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.6587319336904458e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   2.5834581327585493e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	                      NaN	   1.0000000000000000e+00	
   1.0100000000000000e+00	   2.4085180259193006e-01	   1.0000000000000000e+00	
   1.0200000000000000e+00	   2.3092130733756866e-01	   1.0000000000000000e+00	
   1.0300000000000000e+00	   2.2111871950491424e-01	   1.0000000000000000e+00	
   1.0400000000000000e+00	   2.1363250950266011e-01	   1.0000000000000000e+00	
   1.0500000000000000e+00	   2.0534856889155972e-01	   1.0000000000000000e+00	
   1.0600000000000001e+00	   1.9628655102493464e-01	   1.0000000000000000e+00	
   1.0700000000000001e+00	   1.8647048276014899e-01	   1.0000000000000000e+00	
   1.0800000000000001e+00	   1.7592924435027479e-01	   1.0000000000000000e+00	
   1.0899999999999999e+00	   1.6716349876760261e-01	   1.0000000000000000e+00	
   1.1000000000000001e+00	   1.5887860396511322e-01	   1.0000000000000000e+00	
   1.1099999999999999e+00	   1.4984646377347899e-01	   1.0000000000000000e+00	
   1.1200000000000001e+00	   1.4009476049552350e-01	   1.0000000000000000e+00	
   1.1299999999999999e+00	   1.2965633259960863e-01	   1.0000000000000000e+00	
   1.1400000000000001e+00	   1.1894792540530663e-01	   1.0000000000000000e+00	
   1.1499999999999999e+00	   1.1058503600108471e-01	   1.0000000000000000e+00	
   1.1600000000000001e+00	   1.0151270462501649e-01	   1.0000000000000000e+00	
   1.1699999999999999e+00	   9.1761996464208906e-02	   1.0000000000000000e+00	
   1.1800000000000002e+00	   8.1369431632739797e-02	   1.0000000000000000e+00	
   1.1899999999999999e+00	   7.0377389559639236e-02	   1.0000000000000000e+00	
   1.2000000000000002e+00	   6.0487595261137228e-02	   1.0000000000000000e+00	
   1.2100000000000000e+00	   5.1290361956327413e-02	   1.0000000000000000e+00	
   1.2200000000000000e+00	   4.1463044254116510e-02	   1.0000000000000000e+00	
   1.2300000000000000e+00	   3.7329561072246942e-02	   1.0000000000000000e+00	
   1.2400000000000000e+00	   3.8570783968625899e-02	   1.0000000000000000e+00	
   1.2500000000000000e+00	   3.9610612127037426e-02	   1.0000000000000000e+00	
   1.2600000000000000e+00	   4.1373175002811124e-02	   1.0000000000000000e+00	
   1.2700000000000000e+00	   4.2962722436796996e-02	   1.0000000000000000e+00	
   1.2800000000000000e+00	   4.4360451666715650e-02	   1.0000000000000000e+00	
   1.2900000000000000e+00	   4.5548962037536556e-02	   1.0000000000000000e+00	
   1.3000000000000000e+00	   4.6512405079490615e-02	   1.0000000000000000e+00	
   1.3100000000000001e+00	   4.7721002997508366e-02	   1.0000000000000000e+00	
   1.3200000000000001e+00	   4.9321638541618751e-02	   1.0000000000000000e+00	
   1.3300000000000001e+00	   5.0707043560376586e-02	   1.0000000000000000e+00	
   1.3399999999999999e+00	   5.1860996096459555e-02	   1.0000000000000000e+00	
   1.3500000000000001e+00	   5.2768934149697411e-02	   1.0000000000000000e+00	
   1.3599999999999999e+00	   5.3418067938582059e-02	   1.0000000000000000e+00	
   1.3700000000000001e+00	   5.4906103970509545e-02	   1.0000000000000000e+00	
   1.3799999999999999e+00	   5.6294199625784525e-02	   1.0000000000000000e+00	
   1.3900000000000001e+00	   5.7431358569123292e-02	   1.0000000000000000e+00	
   1.3999999999999999e+00	   5.8304251588326306e-02	   1.0000000000000000e+00	
   1.4100000000000001e+00	   5.8901387027634589e-02	   1.0000000000000000e+00	
   1.4199999999999999e+00	   5.9666647593950684e-02	   1.0000000000000000e+00	
   1.4300000000000002e+00	   6.1070808861879655e-02	   1.0000000000000000e+00	
   1.4399999999999999e+00	   6.2207271127116215e-02	   1.0000000000000000e+00	
   1.4500000000000002e+00	   6.3063876521648465e-02	   1.0000000000000000e+00	
   1.4600000000000000e+00	   6.3630350960152793e-02	   1.0000000000000000e+00	
   1.4700000000000000e+00	   6.3898365454501116e-02	   1.0000000000000000e+00	
   1.4800000000000000e+00	   6.4235801018776906e-02	   1.0000000000000000e+00	
   1.4900000000000000e+00	   6.5397910799029901e-02	   1.0000000000000000e+00	
   1.5100000000000000e+00	   4.5385714806647659e-02	   1.0000000000000000e+00	
   1.5200000000000000e+00	   4.3407530870871902e-02	   1.0000000000000000e+00	
   1.5300000000000000e+00	   4.2277427558765734e-02	   1.0000000000000000e+00	
   1.5400000000000000e+00	   4.0981090676611376e-02	   1.0000000000000000e+00	
   1.5500000000000000e+00	   3.9535069464926575e-02	   1.0000000000000000e+00	
   1.5600000000000001e+00	   3.7957970367107796e-02	   1.0000000000000000e+00	
   1.5700000000000001e+00	   3.6268366247989792e-02	   1.0000000000000000e+00	
   1.5800000000000001e+00	   3.4484675897367589e-02	   1.0000000000000000e+00	
   1.5900000000000001e+00	   3.3110182718187997e-02	   1.0000000000000000e+00	
   1.6000000000000001e+00	   3.1865919544637689e-02	   1.0000000000000000e+00	
   1.6100000000000001e+00	   3.0515360280173986e-02	   1.0000000000000000e+00	
   1.6200000000000001e+00	   2.9075172706972574e-02	   1.0000000000000000e+00	
   1.6300000000000001e+00	   2.7561796251647452e-02	   1.0000000000000000e+00	
   1.6400000000000001e+00	   2.6055502463753988e-02	   1.0000000000000000e+00	
   1.6500000000000001e+00	   2.4989430779296273e-02	   1.0000000000000000e+00	
   1.6599999999999999e+00	   2.3839990870433203e-02	   1.0000000000000000e+00	
   1.6699999999999999e+00	   2.2622014830652404e-02	   1.0000000000000000e+00	
   1.6799999999999999e+00	   2.1350035650549382e-02	   1.0000000000000000e+00	
