   5.1000000000000001e-01	   1.3441034310126754e-01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   1.2771012385456060e-01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   1.2143502592642341e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   1.1672279523159546e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   1.1174141320808695e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   1.0653641243346001e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   1.0115203221967817e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   9.5631091535393065e-02	   1.0000000000000000e+00	
   5.8999999999999997e-01	   9.1294905051712449e-02	   1.0000000000000000e+00	
   5.9999999999999998e-01	   8.7320505901588685e-02	   1.0000000000000000e+00	
   6.0999999999999999e-01	   8.3159827053011615e-02	   1.0000000000000000e+00	
   6.2000000000000000e-01	   7.8851649359721110e-02	   1.0000000000000000e+00	
   6.3000000000000000e-01	   7.4433349591989328e-02	   1.0000000000000000e+00	
   6.4000000000000001e-01	   7.0150300032475243e-02	   1.0000000000000000e+00	
   6.5000000000000002e-01	   6.6985133114474626e-02	   1.0000000000000000e+00	
   6.6000000000000003e-01	   6.3669141579042021e-02	   1.0000000000000000e+00	
   6.7000000000000004e-01	   6.0235961103443314e-02	   1.0000000000000000e+00	
   6.7999999999999994e-01	   5.6717867261907751e-02	   1.0000000000000000e+00	
   6.8999999999999995e-01	   5.3145670698368619e-02	   1.0000000000000000e+00	
   6.9999999999999996e-01	   5.0175092376707697e-02	   1.0000000000000000e+00	
   7.0999999999999996e-01	   4.7538131407523609e-02	   1.0000000000000000e+00	
   7.1999999999999997e-01	   4.4812144821532618e-02	   1.0000000000000000e+00	
   7.2999999999999998e-01	   4.2024703321434709e-02	   1.0000000000000000e+00	
   7.3999999999999999e-01	   3.9201986400999145e-02	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.6404618731251892e-02	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.4310357051765328e-02	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.2152677755778569e-02	   1.0000000000000000e+00	
   7.8000000000000003e-01	   2.9954872492533147e-02	   1.0000000000000000e+00	
   7.9000000000000004e-01	   2.7738925617542876e-02	   1.0000000000000000e+00	
   8.0000000000000004e-01	   2.5525441929434622e-02	   1.0000000000000000e+00	
   8.1000000000000005e-01	   2.3587269900458674e-02	   1.0000000000000000e+00	
   8.2000000000000006e-01	   2.1883912005917772e-02	   1.0000000000000000e+00	
   8.3000000000000007e-01	   2.0159374984114020e-02	   1.0000000000000000e+00	
   8.4000000000000008e-01	   1.8431886864231029e-02	   1.0000000000000000e+00	
   8.5000000000000009e-01	   1.6718397330627077e-02	   1.0000000000000000e+00	
   8.5999999999999999e-01	   1.5034527569423251e-02	   1.0000000000000000e+00	
   8.7000000000000000e-01	   1.3677269092754907e-02	   1.0000000000000000e+00	
   8.8000000000000000e-01	   1.2330793548023244e-02	   1.0000000000000000e+00	
   8.9000000000000001e-01	   1.0994461924783927e-02	   1.0000000000000000e+00	
   9.0000000000000002e-01	   9.6819959714613546e-03	   1.0000000000000000e+00	
   9.1000000000000003e-01	   8.4059022903557601e-03	   1.0000000000000000e+00	
   9.1999999999999993e-01	   7.2423998533106548e-03	   1.0000000000000000e+00	
   9.2999999999999994e-01	   6.1968174601245707e-03	   1.0000000000000000e+00	
   9.3999999999999995e-01	   5.1723123589302311e-03	   1.0000000000000000e+00	
   9.4999999999999996e-01	   4.1797811977908328e-03	   1.0000000000000000e+00	
   9.5999999999999996e-01	   3.2290150811660201e-03	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.3286820128409769e-03	   1.0000000000000000e+00	
   9.7999999999999998e-01	   1.5152027102418586e-03	   1.0000000000000000e+00	
   9.8999999999999999e-01	   7.3845106353620515e-04	   1.0000000000000000e+00	
   1.0000000000000000e+00	   2.2204460492503131e-16	   1.0000000000000000e+00	
   1.0100000000000000e+00	   6.9270953033306881e-04	   1.0000000000000000e+00	
   1.0200000000000000e+00	   1.3332678930513264e-03	   1.0000000000000000e+00	
   1.0300000000000000e+00	   1.9302922912434184e-03	   1.0000000000000000e+00	
   1.0400000000000000e+00	   2.5104893093530478e-03	   1.0000000000000000e+00	
   1.0500000000000000e+00	   3.0477988194206329e-03	   1.0000000000000000e+00	
   1.0600000000000001e+00	   3.5368527547823270e-03	   1.0000000000000000e+00	
   1.0700000000000001e+00	   3.9732000114187649e-03	   1.0000000000000000e+00	
   1.0800000000000001e+00	   4.3532884545152140e-03	   1.0000000000000000e+00	
   1.0899999999999999e+00	   4.7572637064592360e-03	   1.0000000000000000e+00	
   1.1000000000000001e+00	   5.1354817398212571e-03	   1.0000000000000000e+00	
   1.1099999999999999e+00	   5.4643482537108934e-03	   1.0000000000000000e+00	
   1.1200000000000001e+00	   5.7410332132976638e-03	   1.0000000000000000e+00	
   1.1299999999999999e+00	   5.9634834600934550e-03	   1.0000000000000000e+00	
   1.1400000000000001e+00	   6.1660803154657273e-03	   1.0000000000000000e+00	
   1.1499999999999999e+00	   6.4183878104953074e-03	   1.0000000000000000e+00	
   1.1600000000000001e+00	   6.6215408667344988e-03	   1.0000000000000000e+00	
   1.1699999999999999e+00	   6.7740469323993580e-03	   1.0000000000000000e+00	
   1.1800000000000002e+00	   6.8750843109852688e-03	   1.0000000000000000e+00	
   1.1899999999999999e+00	   6.9244747226331338e-03	   1.0000000000000000e+00	
   1.2000000000000002e+00	   7.0369269463328443e-03	   1.0000000000000000e+00	
   1.2100000000000000e+00	   7.1415443843398929e-03	   1.0000000000000000e+00	
   1.2200000000000000e+00	   7.1979674639537361e-03	   1.0000000000000000e+00	
   1.2300000000000000e+00	   7.2063796401062863e-03	   1.0000000000000000e+00	
   1.2400000000000000e+00	   7.1675124184853445e-03	   1.0000000000000000e+00	
   1.2500000000000000e+00	   7.1180059777611326e-03	   1.0000000000000000e+00	
   1.2600000000000000e+00	   7.1454098402554678e-03	   1.0000000000000000e+00	
   1.2700000000000000e+00	   7.1278866423731824e-03	   1.0000000000000000e+00	
   1.2800000000000000e+00	   7.0664322471483132e-03	   1.0000000000000000e+00	
   1.2900000000000000e+00	   6.9625047668913087e-03	   1.0000000000000000e+00	
   1.3000000000000000e+00	   6.8179910812209421e-03	   1.0000000000000000e+00	
   1.3100000000000001e+00	   6.7431891705942437e-03	   1.0000000000000000e+00	
   1.3200000000000001e+00	   6.6691249768864314e-03	   1.0000000000000000e+00	
   1.3300000000000001e+00	   6.5557488780436657e-03	   1.0000000000000000e+00	
   1.3399999999999999e+00	   6.4050875429686460e-03	   1.0000000000000000e+00	
   1.3500000000000001e+00	   6.2195171462244847e-03	   1.0000000000000000e+00	
   1.3599999999999999e+00	   6.0348844689108727e-03	   1.0000000000000000e+00	
   1.3700000000000001e+00	   5.9180190089527240e-03	   1.0000000000000000e+00	
   1.3799999999999999e+00	   5.7669110412248425e-03	   1.0000000000000000e+00	
   1.3900000000000001e+00	   5.5840181349400275e-03	   1.0000000000000000e+00	
   1.3999999999999999e+00	   5.3720739544422802e-03	   1.0000000000000000e+00	
   1.4100000000000001e+00	   5.1340516082669652e-03	   1.0000000000000000e+00	
   1.4199999999999999e+00	   4.9626251274554889e-03	   1.0000000000000000e+00	
   1.4300000000000002e+00	   4.7851516016301776e-03	   1.0000000000000000e+00	
   1.4399999999999999e+00	   4.5816297884619939e-03	   1.0000000000000000e+00	
   1.4500000000000002e+00	   4.3550340673021992e-03	   1.0000000000000000e+00	
   1.4600000000000000e+00	   4.1085093064541223e-03	   1.0000000000000000e+00	
   1.4700000000000000e+00	   3.8833397346369480e-03	   1.0000000000000000e+00	
   1.4800000000000000e+00	   3.6888711480167480e-03	   1.0000000000000000e+00	
   1.4900000000000000e+00	   3.4742481249361301e-03	   1.0000000000000000e+00	
   1.5100000000000000e+00	   5.6171681208341262e-03	   2.0000000000000000e+00	
   1.5200000000000000e+00	   2.4307450141081155e-04	   2.0000000000000000e+00	
   1.5300000000000000e+00	   2.5259670643018595e-04	   2.0000000000000000e+00	
   1.5400000000000000e+00	   2.6046987004146871e-04	   2.0000000000000000e+00	
   1.5500000000000000e+00	   2.6660213993157100e-04	   2.0000000000000000e+00	
   1.5600000000000001e+00	   2.7092588449129096e-04	   2.0000000000000000e+00	
   1.5700000000000001e+00	   2.7339772256795847e-04	   2.0000000000000000e+00	
   1.5800000000000001e+00	   2.7648060059082269e-04	   2.0000000000000000e+00	
   1.5900000000000001e+00	   2.8128463058907371e-04	   2.0000000000000000e+00	
   1.6000000000000001e+00	   2.8430603417972655e-04	   2.0000000000000000e+00	
   1.6100000000000001e+00	   2.8552202540144123e-04	   2.0000000000000000e+00	
   1.6200000000000001e+00	   2.8493219700687078e-04	   2.0000000000000000e+00	
   1.6300000000000001e+00	   2.8255786234709923e-04	   2.0000000000000000e+00	
   1.6400000000000001e+00	   2.8324729663209425e-04	   2.0000000000000000e+00	
   1.6500000000000001e+00	   2.8354668348362644e-04	   2.0000000000000000e+00	
   1.6599999999999999e+00	   2.8211202576455818e-04	   2.0000000000000000e+00	
   1.6699999999999999e+00	   2.7897935252663153e-04	   2.0000000000000000e+00	
   1.6799999999999999e+00	   2.7420379512488324e-04	   2.0000000000000000e+00	
   1.6899999999999999e+00	   2.6891282785124204e-04	   2.0000000000000000e+00	
   1.7000000000000000e+00	   2.6688258653684294e-04	   2.0000000000000000e+00	
   1.7100000000000000e+00	   2.6324380295372762e-04	   2.0000000000000000e+00	
   1.7200000000000000e+00	   2.5806256234206515e-04	   2.0000000000000000e+00	
   1.7300000000000000e+00	   2.5142125002108884e-04	   2.0000000000000000e+00	
   1.7400000000000000e+00	   2.4341722462573046e-04	   2.0000000000000000e+00	
   1.7500000000000000e+00	   2.3726632111986667e-04	   2.0000000000000000e+00	
   1.7600000000000000e+00	   2.3183384464497969e-04	   2.0000000000000000e+00	
   1.7700000000000000e+00	   2.2505024402885709e-04	   2.0000000000000000e+00	
   1.7800000000000000e+00	   2.1701902960535868e-04	   2.0000000000000000e+00	
   1.7900000000000000e+00	   1.9736886101728857e-04	   3.0000000000000000e+00	
   1.8000000000000000e+00	   1.7727990283855632e-04	   3.0000000000000000e+00	
   1.8100000000000001e+00	   1.5986422132452383e-04	   3.0000000000000000e+00	
   1.8200000000000001e+00	   1.4470137132005512e-04	   3.0000000000000000e+00	
   1.8300000000000001e+00	   1.2997222386479379e-04	   3.0000000000000000e+00	
   1.8400000000000001e+00	   1.1580338540628787e-04	   3.0000000000000000e+00	
   1.8500000000000001e+00	   1.0229982495091328e-04	   3.0000000000000000e+00	
   1.8600000000000001e+00	   8.9546064038881212e-05	   3.0000000000000000e+00	
   1.8700000000000001e+00	   7.9289587329167688e-05	   3.0000000000000000e+00	
   1.8800000000000001e+00	   6.9518036483140477e-05	   3.0000000000000000e+00	
   1.8900000000000001e+00	   6.0239207085199808e-05	   3.0000000000000000e+00	
   1.9000000000000001e+00	   5.1519390627197126e-05	   3.0000000000000000e+00	
   1.9099999999999999e+00	   4.3409314352649275e-05	   3.0000000000000000e+00	
   1.9199999999999999e+00	   3.6296480062203429e-05	   3.0000000000000000e+00	
   1.9299999999999999e+00	   3.0101711402386044e-05	   3.0000000000000000e+00	
   1.9399999999999999e+00	   2.4332450623054669e-05	   3.0000000000000000e+00	
   1.9500000000000000e+00	   1.9026331359972559e-05	   3.0000000000000000e+00	
   1.9600000000000000e+00	   1.4209351770100298e-05	   3.0000000000000000e+00	
   1.9700000000000000e+00	   9.8968370068064360e-06	   3.0000000000000000e+00	
   1.9800000000000000e+00	   6.2219215037906395e-06	   3.0000000000000000e+00	
   1.9900000000000000e+00	   2.9229315527956601e-06	   3.0000000000000000e+00	
   2.0000000000000000e+00	   2.2204460492503131e-16	   2.0000000000000000e+00	
   2.0099999999999998e+00	   2.5384106456805000e-06	   3.0000000000000000e+00	
   2.0200000000000000e+00	   4.6915038225403549e-06	   3.0000000000000000e+00	
   2.0300000000000002e+00	   6.5291768898134706e-06	   3.0000000000000000e+00	
   2.0400000000000000e+00	   8.1315692810335349e-06	   3.0000000000000000e+00	
   2.0499999999999998e+00	   9.4369926053605724e-06	   3.0000000000000000e+00	
   2.0600000000000001e+00	   1.0448880189084520e-05	   3.0000000000000000e+00	
   2.0700000000000003e+00	   1.1175958509301864e-05	   3.0000000000000000e+00	
   2.0800000000000001e+00	   1.1631544807766403e-05	   3.0000000000000000e+00	
