   5.1000000000000001e-01	   6.2981586275643915e+00	   6.3287664929253502e+00	   6.6995728687338012e+00	   6.8221419053692323e+00	   6.9222090513329970e+00	   7.0039118783218459e+00	   3.4860436195003697e+00	   3.5395191858882518e+00	
   5.2000000000000002e-01	   6.3116638740135809e+00	   6.3709357029830755e+00	   6.4293414106833637e+00	   3.2147363602574002e+00	   3.3191616661049608e+00	   3.3677980459786871e+00	   3.4148666280697180e+00	   3.4602303868645556e+00	
   5.3000000000000003e-01	   6.3237182670056784e+00	   6.4093430188148917e+00	   6.4921936025729430e+00	   3.2468791786977436e+00	   3.2890403297698265e+00	   3.3304327421719195e+00	   3.3709026598396479e+00	   3.4103346751403638e+00	
   5.4000000000000004e-01	   6.3343564904189833e+00	   6.4438103724160385e+00	   6.5472958591885000e+00	   6.6428902250183572e+00	   3.3291897314756582e+00	   3.3808705057783106e+00	   3.4306723146825133e+00	   3.4784335504447985e+00	
   5.5000000000000004e-01	   1.6578731328619167e-01	   6.4743042170063276e+00	   6.5946295504262169e+00	   6.7022110282637044e+00	   3.3645560003294448e+00	   3.4246113984381230e+00	   3.4815737660409813e+00	   3.5352942304942871e+00	
   5.6000000000000005e-01	   1.5931410879464192e-01	   6.5009034259403666e+00	   6.6345359768337691e+00	   6.7501489095679847e+00	   6.8484997219396124e+00	   6.9316162373539605e+00	   3.5240775568375176e+00	   3.5817656060280663e+00	
   5.7000000000000006e-01	   1.5262616271488305e-01	   6.5237677464652197e+00	   6.6675694082770178e+00	   6.7880786937517401e+00	   6.8876162594400387e+00	   6.9696343548130644e+00	   7.0375059958260042e+00	   7.0941018796937820e+00	
   5.7999999999999996e-01	   1.4568356123700799e-01	   3.8119122977925279e-01	   6.6943835919977897e+00	   6.8173997203082557e+00	   3.2754505230148254e+00	   3.3145955453035603e+00	   3.3530422664618902e+00	   3.3411528363005614e+00	
   5.8999999999999997e-01	   1.4016141020313944e-01	   3.7407289187142789e-01	   5.1753389917037496e-01	   3.2043470427536618e+00	   3.2313373070987903e+00	   3.2582858522692359e+00	   2.9981105049150725e+00	   2.9715569356642750e+00	
   5.9999999999999998e-01	   1.3496317939891012e-01	   3.6567729268429205e-01	   5.1421797887141263e-01	   3.1738865750423897e+00	   3.1880134585378364e+00	   3.2022178913589321e+00	   3.0667378621762169e+00	   3.0525125350265312e+00	
   6.0999999999999999e-01	   1.2927216886086867e-01	   3.5545496421702005e-01	   5.0845398208955006e-01	   3.1447387315142552e+00	   3.3560018125322881e+00	   3.4162190095097951e+00	   3.4733838637337207e+00	   3.5272815670098905e+00	
   6.2000000000000000e-01	   1.2386586982881242e-01	   3.5111195494879532e-01	   5.0148041087890705e-01	   3.1171571105714948e+00	   3.3181310981039589e+00	   3.3696675161992218e+00	   3.4194648085798631e+00	   3.4672805514322445e+00	
   6.3000000000000000e-01	   1.1828919930892390e-01	   3.4650971840943545e-01	   4.9311100890016335e-01	   3.2375029742134842e+00	   3.2796078362367709e+00	   3.3212409678163635e+00	   3.3620889313868298e+00	   3.4019540945730125e+00	
   6.4000000000000001e-01	   1.1268918249032844e-01	   3.4054297709168213e-01	   4.8435398424806086e-01	   3.2101925125729136e+00	   3.2409854968463994e+00	   3.2717750753729598e+00	   3.3023555430506764e+00	   3.3473594950455872e+00	
   6.5000000000000002e-01	   1.0819312754364541e-01	   3.3366314763582650e-01	   4.8130364022120919e-01	   3.1836126066276154e+00	   3.2028150066942485e+00	   3.2221680695610178e+00	   3.0416280389217039e+00	   3.0222678174506759e+00	
   6.6000000000000003e-01	   1.0331899135275768e-01	   3.2588566641550254e-01	   4.7600842958651324e-01	   3.1580107235020782e+00	   3.3482914025500206e+00	   3.4084327365132188e+00	   3.4655953396667263e+00	   3.5195027037413524e+00	
   6.7000000000000004e-01	   9.8441627593047754e-02	   3.1922560884407147e-01	   4.6952025649640428e-01	   3.1335993893512830e+00	   3.3151706949866204e+00	   3.3675442331935956e+00	   3.4181581154372926e+00	   3.4667105338337079e+00	
   6.7999999999999994e-01	   9.3954319578341883e-02	   3.1520377958835555e-01	   4.6352717304177782e-01	   3.2374634609118238e+00	   3.2814096198829765e+00	   3.3249447029079944e+00	   3.3676388907494745e+00	   3.4092331757899155e+00	
   6.8999999999999995e-01	   8.9279792509280975e-02	   3.0977383352574339e-01	   4.5608221493663814e-01	   3.2136657168908012e+00	   3.2474407838918968e+00	   3.2812770431145748e+00	   3.3148663419436080e+00	   3.2940905631612920e+00	
   6.9999999999999996e-01	   8.4963077150749688e-02	   3.0394183164802202e-01	   4.5058235121687051e-01	   3.1904014364034010e+00	   3.2136993947705301e+00	   3.2372388446242928e+00	   3.0223613429192251e+00	   3.3505584446055008e+00	
   7.0999999999999996e-01	   8.0803977582579511e-02	   2.9788812958517585e-01	   4.4577567794380757e-01	   3.1678724445123967e+00	   3.3402621455338801e+00	   3.4001701782469675e+00	   3.4572039393014595e+00	   3.5110196387662427e+00	
   7.1999999999999997e-01	   7.6410580791418159e-02	   2.9100079371870979e-01	   4.3879339478420110e-01	   3.1462564880213462e+00	   3.3111576396963134e+00	   3.3640698581267969e+00	   3.4152392224100705e+00	   3.4643000982404901e+00	
   7.2999999999999998e-01	   7.2565036330645150e-02	   2.8645073275052924e-01	   4.3386283987086438e-01	   3.2361535266693489e+00	   3.2814373221358162e+00	   3.3264107226406727e+00	   3.3705187790706725e+00	   3.4134374086537269e+00	
   7.3999999999999999e-01	   6.8766793515932179e-02	   2.8158304244810228e-01	   4.2853968533244902e-01	   3.2153477819815492e+00	   3.2514450253243616e+00	   3.2876965719458049e+00	   3.3236801338840474e+00	   3.2481702608507517e+00	
   7.5000000000000000e-01	   6.4844027550772232e-02	   2.7545913888325368e-01	   4.2183985195797846e-01	   3.1949323710932864e+00	   3.2215292904515618e+00	   3.2484774611205172e+00	   3.2754840847721320e+00	   3.3023816199585498e+00	
   7.6000000000000001e-01	   6.1303140297539693e-02	   2.7092420063990263e-01	   4.1752625689513101e-01	   3.1750731703162254e+00	   3.3320545325587760e+00	   3.3915949165859844e+00	   3.4483924187345512e+00	   3.5020309305325945e+00	
   7.7000000000000002e-01	   5.7598780833815422e-02	   2.6553323037607446e-01	   4.1122694963094442e-01	   3.1559190909245265e+00	   3.3063795543058498e+00	   3.3595860413427099e+00	   3.4110997515097443e+00	   3.4604869655087791e+00	
   7.8000000000000003e-01	   5.3957975520687596e-02	   2.5999746916625210e-01	   4.0437038202491205e-01	   3.2339096867549495e+00	   3.2801190561649198e+00	   3.3261563008264012e+00	   3.3713339465180150e+00	   3.4152593606646224e+00	
   7.9000000000000004e-01	   5.0846014664827299e-02	   2.5566527989607302e-01	   4.0102455589095687e-01	   3.2156703646284619e+00	   3.2535503543388051e+00	   3.2917069695639229e+00	   3.3295943579688245e+00	   3.2088218276364806e+00	
   8.0000000000000004e-01	   4.7633201943229730e-02	   2.5021598441978865e-01	   3.9622216420155265e-01	   3.1977157746490104e+00	   3.2269561082369540e+00	   3.2566778715704396e+00	   3.4700246905626151e+00	   3.5261991236590196e+00	
   8.1000000000000005e-01	   4.4463063498484390e-02	   2.4516853829539675e-01	   3.9106438057642912e-01	   3.1801833209384460e+00	   3.3237726879103620e+00	   3.3828286242331598e+00	   3.4392967478952241e+00	   3.4926841522023113e+00	
   8.2000000000000006e-01	   4.1345416604519736e-02	   2.4108875702128607e-01	   3.8542192459435887e-01	   3.1631982042483919e+00	   3.3010510502963615e+00	   3.3543475594609773e+00	   3.4060310281656663e+00	   3.4555956789367088e+00	
   8.3000000000000007e-01	   3.8159524466847783e-02	   2.3623626161534883e-01	   3.7789446091668610e-01	   3.2309840955789704e+00	   3.2777762812952900e+00	   3.3245692491740217e+00	   3.3705368411045877e+00	   3.4152146179927558e+00	
   8.4000000000000008e-01	   3.5356865174692054e-02	   2.3179651751839292e-01	   3.7375535451392095e-01	   3.2149596798583082e+00	   3.2541749618960654e+00	   3.2938179310732489e+00	   3.3332115763601275e+00	   3.1752615615169617e+00	
   8.5000000000000009e-01	   3.2700225810377459e-02	   2.2697196303147393e-01	   3.7071127651187852e-01	   3.1991410545640719e+00	   3.2304789518375308e+00	   3.3979599941240455e+00	   3.4575186944303171e+00	   3.5131287046527309e+00	
   8.5999999999999999e-01	   2.9998807748366829e-02	   2.2117159741725856e-01	   3.6631396582281495e-01	   3.1836429058793949e+00	   3.3154950320339562e+00	   3.3739634662760807e+00	   3.4300200616225673e+00	   3.4830912000031287e+00	
   8.7000000000000000e-01	   2.7363790355551476e-02	   2.1780526427713776e-01	   3.6120527221040377e-01	   3.2417158109456716e+00	   3.2953350836117261e+00	   3.3485479850805104e+00	   3.4002540180752741e+00	   3.4498717357800457e+00	
   8.8000000000000000e-01	   2.4715702952493590e-02	   2.1408916360532237e-01	   3.5447017146107673e-01	   3.2275686272011868e+00	   3.2746545040471196e+00	   3.3219454979576835e+00	   3.3684718029106264e+00	   3.4136941682075630e+00	
   8.9000000000000001e-01	   2.2119861445927924e-02	   2.0978509785820343e-01	   3.4718192381602631e-01	   3.2134659386815292e+00	   3.2536405525174068e+00	   3.2944213513058695e+00	   3.3349941485556016e+00	   3.1467496476209242e+00	
   9.0000000000000002e-01	   1.9893232685245010e-02	   2.0553427526034351e-01	   3.4575717166194275e-01	   3.1995094017541064e+00	   3.2324853916761800e+00	   3.3865223966125573e+00	   3.4453066336050435e+00	   3.5003213770778236e+00	
   9.1000000000000003e-01	   1.7645645981368308e-02	   2.0041701304581050e-01	   3.4285636674754283e-01	   3.1857954275659761e+00	   3.3072813788711759e+00	   3.3650703323132607e+00	   3.4206418949113662e+00	   3.4733383985024702e+00	
   9.1999999999999993e-01	   1.5411333088441337e-02	   1.9578630971868438e-01	   3.3858600341412248e-01	   3.2362539967443222e+00	   3.2893572242454185e+00	   3.3423367771118180e+00	   3.3939391776909362e+00	   3.4435041184143076e+00	
   9.2999999999999994e-01	   1.3212573399848937e-02	   1.9304583529283048e-01	   3.3337761724627135e-01	   3.2238111553811022e+00	   3.2709439946629972e+00	   3.3185143975117395e+00	   3.3654051347054512e+00	   3.4109994375545325e+00	
   9.3999999999999995e-01	   1.1048778490099442e-02	   1.8962677388697025e-01	   3.2715619007058006e-01	   3.2113834938311143e+00	   3.2521980318020773e+00	   3.2938228169180439e+00	   3.3353018964082475e+00	   3.3760950528261349e+00	
   9.4999999999999996e-01	   9.0488954625821405e-03	   1.8573854647617050e-01	   3.2331234147981935e-01	   3.1990565610042205e+00	   3.2332800894689111e+00	   3.3754149633737036e+00	   3.4333873735760108e+00	   3.4877766218936808e+00	
   9.5999999999999996e-01	   7.1531157462946249e-03	   1.8124036529532472e-01	   3.2084196218783867e-01	   3.1869119438212392e+00	   3.2991777845944821e+00	   3.3562044463231420e+00	   3.4112244610224298e+00	   3.4634933532237131e+00	
   9.6999999999999997e-01	   5.2810643099080457e-03	   1.7599911403796242e-01	   3.1696922288172202e-01	   3.2307821504588441e+00	   3.2832154333205894e+00	   3.3358309504056729e+00	   3.3872199578190791e+00	   3.4366405592996294e+00	
   9.7999999999999998e-01	   3.4538346634668260e-03	   1.7324434027471691e-01	   3.1283714187359946e-01	   3.2198268209543883e+00	   3.2667940910742610e+00	   3.3144561426846675e+00	   3.3615457453840900e+00	   3.4073662527608377e+00	
   9.8999999999999999e-01	   1.6871894519351338e-03	   1.7069791429750991e-01	   3.0795874084704578e-01	   3.2088649203631352e+00	   3.2500454722260184e+00	   3.2922636475523506e+00	   3.3344184746106222e+00	   3.3758902870925791e+00	
   1.0000000000000000e+00	   3.3306690738754696e-16	   1.6744383189568401e-01	   3.0213680655958364e-01	   3.1979689558196389e+00	   3.3049158479435730e+00	   3.3646353018202606e+00	   3.4217596897800013e+00	   3.4754938705701188e+00	
   1.0100000000000000e+00	   6.2830823926849293e+00	   6.2919981916406105e+00	   6.2975382205400843e+00	   6.3010119941879887e+00	   6.3033462386334236e+00	   6.3050100374976106e+00	   6.3062516014571246e+00	   6.3072117729140613e+00	
   1.0200000000000000e+00	   6.2827813358584557e+00	   6.3004738775697389e+00	   6.3115831576882977e+00	   6.3185741625588667e+00	   6.3232796661035247e+00	   6.3266366703787238e+00	   6.3291431017564230e+00	   6.3310821487249260e+00	
   1.0300000000000000e+00	   6.2822946646008475e+00	   6.3085963720491849e+00	   6.3252982369039996e+00	   6.3358504441872547e+00	   6.3429660820748097e+00	   6.3480476508516066e+00	   6.3518440019928395e+00	   6.3547821306427830e+00	
   1.0400000000000000e+00	   6.2816361419563682e+00	   6.3163503993676287e+00	   6.3386613319555485e+00	   6.3528188569525428e+00	   6.3623852556962719e+00	   6.3692246907768908e+00	   6.3743377900497133e+00	   6.3782967481858241e+00	
   1.0500000000000000e+00	   6.2808206363577392e+00	   6.3237214368292793e+00	   6.3516500265808489e+00	   6.3694567094643650e+00	   6.3815161192908390e+00	   6.3901486520739166e+00	   6.3966071340457722e+00	   6.4016102561100707e+00	
   1.0600000000000001e+00	   6.2829332302735361e+00	   6.3306957599771394e+00	   6.3642415764239795e+00	   6.3857405058746490e+00	   6.4003366502939052e+00	   6.4107994230292453e+00	   6.4186337606415051e+00	   6.4247060178473436e+00	
   1.0700000000000001e+00	   6.2822472919928432e+00	   6.3372604969335500e+00	   6.3764128790175247e+00	   6.4016458505545808e+00	   6.4188237476820245e+00	   6.4311557863135436e+00	   6.4403983237963089e+00	   6.4475663789586353e+00	
   1.0800000000000001e+00	   6.2814075460863590e+00	   6.3434036914803791e+00	   6.3881404526046550e+00	   6.4171473525978238e+00	   6.4369531019855470e+00	   6.4511952772611938e+00	   6.4618802622486013e+00	   6.4701725287516689e+00	
   1.0899999999999999e+00	   6.2804279421871216e+00	   6.3491143743933032e+00	   6.3994004248095910e+00	   6.4322185302988757e+00	   6.4546990580183019e+00	   6.4708940308807739e+00	   6.4830576438221330e+00	   6.4925043479928917e+00	
   1.1000000000000001e+00	   6.2793233485854811e+00	   6.3543826424087966e+00	   6.4101685323909514e+00	   6.4468317159758453e+00	   6.4720344695103798e+00	   6.4902266159668471e+00	   6.5039069944614134e+00	   6.5145402403813311e+00	
   1.1099999999999999e+00	   6.2781094071138410e+00	   6.3591997440390209e+00	   6.4204201335491993e+00	   6.4609579617698918e+00	   6.4889305449053927e+00	   6.5091658545778159e+00	   6.5244031096661743e+00	   6.5362569451389350e+00	
   1.1200000000000001e+00	   6.2822796717018541e+00	   6.3635581712597507e+00	   6.4301302345049720e+00	   6.4745669473694836e+00	   6.5053566836921082e+00	   6.5276826250358617e+00	   6.5445188457274170e+00	   6.5576293277026281e+00	
   1.1299999999999999e+00	   6.2811422413679434e+00	   6.3674517558820911e+00	   6.4392735323159664e+00	   6.4876268909888184e+00	   6.5212803027956809e+00	   6.5457456465002108e+00	   6.5642248878650653e+00	   6.5786301450698499e+00	
   1.1400000000000001e+00	   6.2798927999082590e+00	   6.3708757691838427e+00	   6.4478244761501706e+00	   6.5001044653899589e+00	   6.5366666527737527e+00	   6.5633212430744656e+00	   6.5834894920299361e+00	   6.5992297818436834e+00	
   1.1499999999999999e+00	   6.2785461423158839e+00	   6.3738270231264185e+00	   6.4557573494738500e+00	   6.5119647212925651e+00	   6.5514786238696532e+00	   6.5803730853468023e+00	   6.6022781967628852e+00	   6.6193959524370038e+00	
   1.1600000000000001e+00	   6.2771176598272174e+00	   6.3763039712257195e+00	   6.4630463758314116e+00	   6.5231710211802385e+00	   6.5656765423976280e+00	   6.5968619072491093e+00	   6.6205535011074712e+00	   6.6390933642189802e+00	
   1.1699999999999999e+00	   6.2827467424130248e+00	   6.3783068068898174e+00	   6.4696658510744784e+00	   6.5336849873055751e+00	   6.5792179585095827e+00	   6.6127451961861849e+00	   6.6382745041597584e+00	   6.6582833356140130e+00	
   1.1800000000000002e+00	   6.2813650775803342e+00	   6.3798375567944632e+00	   6.4755903050178336e+00	   6.5434664686342181e+00	   6.5920574271648427e+00	   6.6279768545689723e+00	   6.6553965014288705e+00	   6.6769233622878312e+00	
   1.1899999999999999e+00	   6.2798954934236857e+00	   6.3809001666527827e+00	   6.4807946955332660e+00	   6.5524735325668990e+00	   6.6041462851506054e+00	   6.6425068312414028e+00	   6.6718705328043324e+00	   6.6949666235779137e+00	
   1.2000000000000002e+00	   6.2783526451571330e+00	   6.3815005765635480e+00	   6.4852546380059266e+00	   6.5606624885489389e+00	   6.6154324283510508e+00	   6.6562807218944862e+00	   6.6876428766286864e+00	   6.7123614202545863e+00	
   1.2100000000000000e+00	   6.2767516210422212e+00	   6.3816467830091970e+00	   6.4889466728326459e+00	   6.5679879521226230e+00	   6.6258600952219471e+00	   6.6692393385159727e+00	   6.7026544842279216e+00	   6.7290505335587314e+00	
   1.2200000000000000e+00	   6.2751077946761757e+00	   6.3813488845371760e+00	   6.4918485731935727e+00	   6.5744029595904596e+00	   6.6353696646958760e+00	   6.6813182493676893e+00	   6.7168403493662012e+00	   6.7449704943003823e+00	
   1.2300000000000000e+00	   2.4463962419217111e-02	   6.3806191082118957e+00	   6.4939396946290824e+00	   6.5798591452082515e+00	   6.6438974796367685e+00	   6.6924472930994998e+00	   6.7301288076240606e+00	   6.7600507497060072e+00	
   1.2400000000000000e+00	   2.5117043919074433e-02	   6.3688517915544551e+00	   6.4952013669534701e+00	   6.5843069946596113e+00	   6.6513757106105036e+00	   6.7025500736419579e+00	   6.7424407618829107e+00	   6.7742127148178746e+00	
   1.2500000000000000e+00	   2.5635408518556169e-02	   6.3694521123859653e+00	   6.4956173276883282e+00	   6.5876961903816991e+00	   6.6577322792752494e+00	   6.7115434467850381e+00	   6.7536888322671933e+00	   6.7873686948153988e+00	
   1.2600000000000000e+00	   2.6099686075140127e-02	   6.3696438725196680e+00	   6.4951741944629235e+00	   6.5899760659656872e+00	   6.6628908662473156e+00	   6.7193370152516607e+00	   6.7637764325248924e+00	   6.7994206650249369e+00	
   1.2700000000000000e+00	   2.6425397106841331e-02	   6.3555343916072911e+00	   6.4763178822946408e+00	   6.5910961881263788e+00	   6.6667710349588241e+00	   6.7258326571153777e+00	   6.7725967805862979e+00	   6.8102588972005478e+00	
   1.2800000000000000e+00	   2.6719691295216785e-02	   6.3568792954921811e+00	   6.4784770687215438e+00	   6.5910070853203342e+00	   6.6692885108126019e+00	   6.7309241231987746e+00	   6.7800318598582194e+00	   6.8197604247956702e+00	
   1.2900000000000000e+00	   2.7264617242333422e-02	   6.3578422260483922e+00	   6.4798629852191132e+00	   6.5673832883967407e+00	   6.6703556637433934e+00	   6.7344967533192124e+00	   6.7859513609506639e+00	   6.8277873477633149e+00	
   1.3000000000000000e+00	   2.7670790879614993e-02	   6.3584300538602676e+00	   6.4804621354249896e+00	   6.5708940900442832e+00	   6.6401780762930027e+00	   6.7364273796584495e+00	   6.7902116526794236e+00	   6.8341849909373309e+00	
   1.3100000000000001e+00	   2.7978696237240142e-02	   6.3440732142709901e+00	   6.4587239069638027e+00	   6.5733590377771920e+00	   6.6454715991197988e+00	   6.7015292232798886e+00	   6.7926548585135658e+00	   6.8387799522021169e+00	
   1.3200000000000001e+00	   2.8199410487477428e-02	   6.3456660255633217e+00	   6.4616463696896744e+00	   6.5747331097175881e+00	   6.6495528542280145e+00	   6.7081849502063946e+00	   6.7547303760548605e+00	   6.8413781116554606e+00	
   1.3300000000000001e+00	   2.8276626739538457e-02	   6.3469096752247118e+00	   6.4638613433041989e+00	   6.5466066432055552e+00	   6.6523452047517289e+00	   6.7135060146850787e+00	   6.7623595691553406e+00	   6.8019512782803773e+00	
