   5.1000000000000001e-01	   6.3041510943806811e-01	   1.0000000000000000e+00	
   5.2000000000000002e-01	   6.1636012235790338e-01	   1.0000000000000000e+00	
   5.3000000000000003e-01	   6.0283011551420596e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   5.9403739454189108e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   5.8390075456437973e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   5.7249574898929056e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   5.5989978582126398e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   5.4619185873433129e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   5.3604647743664668e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   5.2700347758991795e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   5.1679036901021114e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   5.0548136634580310e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   4.9315211826052030e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   4.8056807230527054e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   4.7247497656622661e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   4.6331296943112221e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   4.5315315935936806e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   4.4206789343693464e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   4.3013051106837219e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   4.2041772279289136e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   4.1219861431226801e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   4.0308129339368204e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   3.9313458733438011e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   3.8242806293980625e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.7103177278492439e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.6367183886708920e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.5551266037919249e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   3.4661912711105347e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   3.3705665447388244e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   3.2689085419874542e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   3.1799650136218216e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   3.1072390129436456e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   3.0280833477800884e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   2.9431035694142538e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   2.8529031495314516e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   2.7580809163600972e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   2.6895992794840051e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   2.6194521173405638e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   2.5442793950167064e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   2.4646311610904181e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   2.3810508477200698e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   2.3038032047931423e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   2.2418592734389864e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   2.1756227651852589e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   2.1055913022227091e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   2.0322545240985224e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   1.9560922400993808e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   1.8960719613967725e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   1.8379054310417686e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   1.7765628262116695e-01	   1.0000000000000000e+00	
   1.0100000000000000e+00	   1.7124823883760354e-01	   1.0000000000000000e+00	
   1.0200000000000000e+00	   1.6460919381156858e-01	   1.0000000000000000e+00	
