   5.1000000000000001e-01	   4.1971311905759769e+00	   3.3945403532423697e+00	   5.0261877758556368e+00	   5.0916464321964705e+00	   5.2258424780562223e+00	   5.3959793593952643e+00	   3.6334518771519546e+00	   3.9071829372587619e+00	
   5.2000000000000002e-01	   4.4421690141035519e+00	   3.3683944796568697e+00	   3.8677931448897636e+00	   3.9191305601813635e+00	   3.1872228448498996e+00	   3.8313018705862856e+00	   4.4448303434020904e+00	   4.5358273061270022e+00	
   5.3000000000000003e-01	   4.6649185907831789e+00	   3.7991681471333587e+00	   3.8444274725606640e+00	   3.9456698672068118e+00	   3.3700247517148760e+00	   3.9425110146022586e+00	   4.5529880207622089e+00	   4.3351223983025955e+00	
   5.4000000000000004e-01	   4.8678483347036545e+00	   4.1850849407501363e+00	   4.4045960083675508e+00	   3.3392466528423728e+00	   3.6752374083336248e+00	   4.1382719848191352e+00	   3.3489956820065032e+00	   3.6246115161994115e+00	
   5.5000000000000004e-01	   2.1201138382506164e+00	   4.5304246950790805e+00	   4.9972652659794328e+00	   4.0212360925919697e+00	   3.9904224986199743e+00	   4.2024339633296135e+00	   3.4828239013635747e+00	   3.3282554386732013e+00	
   5.6000000000000005e-01	   2.1089694499661960e+00	   4.8393957170643329e+00	   4.9848667925121912e+00	   4.5950965608677521e+00	   4.6396141930853769e+00	   4.7464619910380073e+00	   3.9914425229099795e+00	   3.9309174608015707e+00	
   5.7000000000000006e-01	   1.8777128044186095e+00	   5.1159878215426762e+00	   5.0360572310293348e+00	   5.0785278095807689e+00	   5.1961233415964090e+00	   5.3556519251343815e+00	   5.5352662702035600e+00	   5.7212172561138406e+00	
   5.7999999999999996e-01	   1.6657560716638824e+00	   2.6847624733749518e+00	   5.3746734112524024e+00	   5.4871624474624108e+00	   3.1091672177767387e+00	   3.7292416987217449e+00	   4.3004126566943803e+00	   2.0252429239599321e+00	
   5.8999999999999997e-01	   1.7573175438731430e+00	   2.9577501450694936e+00	   4.0499015029702594e+00	   2.5029095089318254e+00	   3.2327008073630208e+00	   3.9401777925113088e+00	   3.7124537427304256e+00	   4.1161068339670877e+00	
   5.9999999999999998e-01	   1.9104465250073601e+00	   3.2716739868096849e+00	   4.5757138410701685e+00	   2.7964777039348006e+00	   3.2872664755808194e+00	   4.0501754478600045e+00	   3.2053494699594340e+00	   3.4779357612321409e+00	
   6.0999999999999999e-01	   2.0670994296605167e+00	   3.5963561620585938e+00	   5.1223759166324054e+00	   2.8683517039711841e+00	   3.2674626563317797e+00	   4.0438418208064348e+00	   3.2632764023930068e+00	   3.5099073254358060e+00	
   6.2000000000000000e-01	   1.8921271653495011e+00	   3.2469474050654346e+00	   4.5587870642840205e+00	   3.3947464867853729e+00	   3.1761163414832265e+00	   3.9226992431189660e+00	   3.6767401593084537e+00	   4.0345772594520870e+00	
   6.3000000000000000e-01	   1.6912788049177170e+00	   2.8455015455734327e+00	   3.9107278708291786e+00	   2.3281559464531481e+00	   3.0232905167649204e+00	   3.7043427740684147e+00	   4.0625995821069196e+00	   4.5453623363460913e+00	
   6.4000000000000001e-01	   1.5850062762060784e+00	   2.7201414232665102e+00	   3.7374161590544541e+00	   2.3633749002239810e+00	   3.0666564154963756e+00	   3.7422460146497172e+00	   4.3854553392728395e+00	   2.1118721665620255e+00	
   6.5000000000000002e-01	   1.7215120771766270e+00	   3.0014782440345025e+00	   4.2082531314653480e+00	   2.3943447109471983e+00	   3.1415557275716468e+00	   3.8803372503223694e+00	   3.5252763138976664e+00	   3.9130430090560719e+00	
   6.6000000000000003e-01	   1.8607026781949174e+00	   3.2922388953642816e+00	   4.6991121313221313e+00	   2.6863255301605848e+00	   3.1550914384583169e+00	   3.9244879240391071e+00	   3.0920745886057484e+00	   3.3342169065823413e+00	
   6.7000000000000004e-01	   1.8883262988127059e+00	   3.3556873536281135e+00	   4.8152530446034607e+00	   3.1654732674808308e+00	   3.1065472964410006e+00	   3.8696513478436354e+00	   3.4751159310575019e+00	   3.8111460394675438e+00	
   6.7999999999999994e-01	   1.6985811282068886e+00	   2.9715275762902893e+00	   4.1909153136255739e+00	   2.2766378293221305e+00	   3.0009024649246530e+00	   3.7231693759481206e+00	   3.8387222934362439e+00	   4.2884450649457335e+00	
   6.8999999999999995e-01	   1.5222621676550769e+00	   2.6158739887789539e+00	   3.6159027116460343e+00	   2.2266831762241095e+00	   2.9036443810179202e+00	   3.5485751568142989e+00	   4.1560582912888071e+00	   2.1991207021129187e+00	
   6.9999999999999996e-01	   1.5495058927165801e+00	   2.7582831354558559e+00	   3.8825719037055704e+00	   2.2667723063757172e+00	   2.9914116740466428e+00	   3.7031690473814791e+00	   3.7606066736808725e+00	   2.2121079613885946e+00	
   7.0999999999999996e-01	   1.6741527371010361e+00	   3.0207710712782117e+00	   4.3263048122899752e+00	   2.5125373294712769e+00	   3.0285057135372946e+00	   3.7820229054372430e+00	   3.3489670453954505e+00	   3.7227281053876129e+00	
