   5.1000000000000001e-01	   1.2820656058306632e+00	   1.0000000000000000e+00	
   5.2000000000000002e-01	   1.2822940869770276e+00	   1.0000000000000000e+00	
   5.3000000000000003e-01	   1.2825366375496050e+00	   1.0000000000000000e+00	
   5.4000000000000004e-01	   1.2839213651551540e+00	   1.0000000000000000e+00	
   5.5000000000000004e-01	   1.2848897530572991e+00	   1.0000000000000000e+00	
   5.6000000000000005e-01	   1.2854294828033572e+00	   1.0000000000000000e+00	
   5.7000000000000006e-01	   1.2855275791605369e+00	   1.0000000000000000e+00	
   5.7999999999999996e-01	   1.2851704574591256e+00	   1.0000000000000000e+00	
   5.8999999999999997e-01	   1.2857650062449288e+00	   1.0000000000000000e+00	
   5.9999999999999998e-01	   1.2866218071873921e+00	   1.0000000000000000e+00	
   6.0999999999999999e-01	   1.2870261202999516e+00	   1.0000000000000000e+00	
   6.2000000000000000e-01	   1.2869667671607168e+00	   1.0000000000000000e+00	
   6.3000000000000000e-01	   1.2864322173813898e+00	   1.0000000000000000e+00	
   6.4000000000000001e-01	   1.2856576736130094e+00	   1.0000000000000000e+00	
   6.5000000000000002e-01	   1.2863806852793034e+00	   1.0000000000000000e+00	
   6.6000000000000003e-01	   1.2866312696268905e+00	   1.0000000000000000e+00	
   6.7000000000000004e-01	   1.2864007423698334e+00	   1.0000000000000000e+00	
   6.7999999999999994e-01	   1.2856803351630770e+00	   1.0000000000000000e+00	
   6.8999999999999995e-01	   1.2844613385223980e+00	   1.0000000000000000e+00	
   6.9999999999999996e-01	   1.2840215236871386e+00	   1.0000000000000000e+00	
   7.0999999999999996e-01	   1.2841178865967176e+00	   1.0000000000000000e+00	
   7.1999999999999997e-01	   1.2837216465435419e+00	   1.0000000000000000e+00	
   7.2999999999999998e-01	   1.2828272770733602e+00	   1.0000000000000000e+00	
   7.3999999999999999e-01	   1.2814295600561896e+00	   1.0000000000000000e+00	
   7.5000000000000000e-01	   1.2795237469604994e+00	   1.0000000000000000e+00	
   7.6000000000000001e-01	   1.2794838481220361e+00	   1.0000000000000000e+00	
   7.7000000000000002e-01	   1.2789463130497396e+00	   1.0000000000000000e+00	
   7.8000000000000003e-01	   1.2779090403657221e+00	   1.0000000000000000e+00	
   7.9000000000000004e-01	   1.2763704724702740e+00	   1.0000000000000000e+00	
   8.0000000000000004e-01	   1.2743296908650685e+00	   1.0000000000000000e+00	
   8.1000000000000005e-01	   1.2728538225185764e+00	   1.0000000000000000e+00	
   8.2000000000000006e-01	   1.2722140194677674e+00	   1.0000000000000000e+00	
   8.3000000000000007e-01	   1.2710784855609654e+00	   1.0000000000000000e+00	
   8.4000000000000008e-01	   1.2694487073335667e+00	   1.0000000000000000e+00	
   8.5000000000000009e-01	   1.2673266682920261e+00	   1.0000000000000000e+00	
   8.5999999999999999e-01	   1.2647149350981124e+00	   1.0000000000000000e+00	
   8.7000000000000000e-01	   1.2637465376229287e+00	   1.0000000000000000e+00	
   8.8000000000000000e-01	   1.2625557087945500e+00	   1.0000000000000000e+00	
   8.9000000000000001e-01	   1.2608798704321811e+00	   1.0000000000000000e+00	
   9.0000000000000002e-01	   1.2587235232948335e+00	   1.0000000000000000e+00	
   9.1000000000000003e-01	   3.1238903087889114e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   2.9900339952413679e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   3.2064581349624954e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   3.4206199997542175e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   3.3399647395967347e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   3.0366790454886927e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.7495358627335809e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.8379380122589315e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   3.0291202930147110e-01	   1.0000000000000000e+00	
