   2.5100000000000002e+00	   6.7467180270908145e-04	   1.0000000000000000e+00	
   2.5200000000000000e+00	   6.6123009924234921e-04	   1.0000000000000000e+00	
   2.5300000000000002e+00	   6.4798914000308017e-04	   1.0000000000000000e+00	
   2.5400000000000000e+00	   6.4142925530941142e-04	   1.0000000000000000e+00	
   2.5499999999999998e+00	   6.3223871981232804e-04	   1.0000000000000000e+00	
   2.5600000000000001e+00	   6.2059259864666316e-04	   1.0000000000000000e+00	
   2.5699999999999998e+00	   6.0652600801081036e-04	   1.0000000000000000e+00	
   2.5800000000000001e+00	   5.9037588763999338e-04	   1.0000000000000000e+00	
   2.5899999999999999e+00	   5.7912827611961148e-04	   1.0000000000000000e+00	
   2.6000000000000001e+00	   5.6905113585914435e-04	   1.0000000000000000e+00	
   2.6099999999999999e+00	   5.5689885649279347e-04	   1.0000000000000000e+00	
   2.6200000000000001e+00	   5.4250619203788375e-04	   1.0000000000000000e+00	
   2.6299999999999999e+00	   5.2638999227117012e-04	   1.0000000000000000e+00	
   2.6400000000000001e+00	   5.0960096465102467e-04	   1.0000000000000000e+00	
   2.6499999999999999e+00	   4.9691552191921673e-04	   2.0000000000000000e+00	
   2.6600000000000001e+00	   4.8166296285279131e-04	   2.0000000000000000e+00	
   2.6699999999999999e+00	   4.6445542277062657e-04	   2.0000000000000000e+00	
   2.6800000000000002e+00	   4.4552058229818670e-04	   2.0000000000000000e+00	
   2.6899999999999999e+00	   4.2515798240438940e-04	   2.0000000000000000e+00	
   2.7000000000000002e+00	   4.0852455922957276e-04	   2.0000000000000000e+00	
   2.7100000000000000e+00	   3.9427039206163528e-04	   2.0000000000000000e+00	
   2.7200000000000002e+00	   3.7847029022364254e-04	   2.0000000000000000e+00	
   2.7300000000000000e+00	   3.6128499352949817e-04	   2.0000000000000000e+00	
   2.7400000000000002e+00	   3.4294448258487265e-04	   2.0000000000000000e+00	
   2.7500000000000000e+00	   3.2371313089463172e-04	   2.0000000000000000e+00	
   2.7600000000000002e+00	   3.1048964684599056e-04	   2.0000000000000000e+00	
   2.7700000000000000e+00	   2.9606099721357637e-04	   2.0000000000000000e+00	
   2.7800000000000002e+00	   2.8057817308413391e-04	   2.0000000000000000e+00	
   2.7900000000000000e+00	   2.6422654464131057e-04	   2.0000000000000000e+00	
   2.8000000000000003e+00	   2.4723496327982986e-04	   2.0000000000000000e+00	
   2.8100000000000001e+00	   2.3203516757908105e-04	   2.0000000000000000e+00	
   2.8199999999999998e+00	   2.1889789177542696e-04	   2.0000000000000000e+00	
   2.8300000000000001e+00	   2.0501777972947721e-04	   2.0000000000000000e+00	
   2.8399999999999999e+00	   1.9054252798555993e-04	   2.0000000000000000e+00	
   2.8500000000000001e+00	   1.7565662015606165e-04	   2.0000000000000000e+00	
   2.8599999999999999e+00	   1.6054383130192917e-04	   2.0000000000000000e+00	
   2.8700000000000001e+00	   1.4822942605841050e-04	   2.0000000000000000e+00	
   2.8799999999999999e+00	   1.3581194375822392e-04	   2.0000000000000000e+00	
   2.8900000000000001e+00	   1.2305473631757380e-04	   2.0000000000000000e+00	
   2.8999999999999999e+00	   1.1010853543780286e-04	   2.0000000000000000e+00	
   2.9100000000000001e+00	   9.7133509887825653e-05	   2.0000000000000000e+00	
   2.9199999999999999e+00	   8.4892853819962255e-05	   2.0000000000000000e+00	
   2.9300000000000002e+00	   7.3802024535662980e-05	   2.0000000000000000e+00	
   2.9399999999999999e+00	   6.2588466180457658e-05	   2.0000000000000000e+00	
   2.9500000000000002e+00	   5.1387998225127518e-05	   2.0000000000000000e+00	
   2.9600000000000000e+00	   4.0334685467602327e-05	   2.0000000000000000e+00	
   2.9700000000000002e+00	   2.9555425289817805e-05	   2.0000000000000000e+00	
   2.9800000000000000e+00	   1.9500972809893824e-05	   2.0000000000000000e+00	
   2.9900000000000002e+00	   9.6567382619205944e-06	   2.0000000000000000e+00	
   3.0000000000000000e+00	   4.4408920985006262e-16	   1.0000000000000000e+00	
   3.0100000000000002e+00	   9.3534292653352225e-06	   2.0000000000000000e+00	
   3.0200000000000000e+00	   1.8295201113183168e-05	   2.0000000000000000e+00	
   3.0300000000000002e+00	   2.6857054798323787e-05	   2.0000000000000000e+00	
   3.0400000000000000e+00	   3.5500834252744085e-05	   2.0000000000000000e+00	
   3.0500000000000003e+00	   4.3808419806445897e-05	   2.0000000000000000e+00	
   3.0600000000000001e+00	   5.1680436373491290e-05	   2.0000000000000000e+00	
   3.0699999999999998e+00	   5.9025313387639500e-05	   2.0000000000000000e+00	
   3.0800000000000001e+00	   6.5762389019674572e-05	   2.0000000000000000e+00	
   3.0899999999999999e+00	   7.2879621047405863e-05	   2.0000000000000000e+00	
   3.1000000000000001e+00	   8.0016618316136601e-05	   2.0000000000000000e+00	
   3.1099999999999999e+00	   8.6612102142780145e-05	   2.0000000000000000e+00	
   3.1200000000000001e+00	   9.2584488210700755e-05	   2.0000000000000000e+00	
   3.1299999999999999e+00	   9.7874653905982711e-05	   2.0000000000000000e+00	
   3.1400000000000001e+00	   1.0267263012453398e-04	   2.0000000000000000e+00	
   3.1499999999999999e+00	   1.0879979279332375e-04	   2.0000000000000000e+00	
   3.1600000000000001e+00	   1.1429855448552573e-04	   2.0000000000000000e+00	
   3.1699999999999999e+00	   1.1910851211949236e-04	   2.0000000000000000e+00	
   3.1800000000000002e+00	   1.2317174047371537e-04	   2.0000000000000000e+00	
   3.1899999999999999e+00	   1.2645502236807715e-04	   2.0000000000000000e+00	
   3.2000000000000002e+00	   1.3049092406092200e-04	   2.0000000000000000e+00	
   3.2100000000000000e+00	   1.3505218445697409e-04	   2.0000000000000000e+00	
   3.2200000000000002e+00	   1.3887820435876108e-04	   2.0000000000000000e+00	
   3.2300000000000000e+00	   1.4191463028057072e-04	   2.0000000000000000e+00	
   3.2400000000000002e+00	   1.4414800424145113e-04	   2.0000000000000000e+00	
   3.2500000000000000e+00	   1.4555091131862596e-04	   2.0000000000000000e+00	
   3.2600000000000002e+00	   1.4931242130256095e-04	   2.0000000000000000e+00	
   3.2700000000000000e+00	   1.5230030888924162e-04	   2.0000000000000000e+00	
   3.2800000000000002e+00	   1.5449523107990970e-04	   2.0000000000000000e+00	
   3.2900000000000000e+00	   1.5585929872319326e-04	   2.0000000000000000e+00	
   3.3000000000000003e+00	   1.5640122115145871e-04	   2.0000000000000000e+00	
   3.3100000000000001e+00	   1.5761278448778171e-04	   2.0000000000000000e+00	
   3.3199999999999998e+00	   1.5989770016178184e-04	   2.0000000000000000e+00	
   3.3300000000000001e+00	   1.6138339979399063e-04	   2.0000000000000000e+00	
   3.3399999999999999e+00	   1.6204483418880145e-04	   2.0000000000000000e+00	
   3.3500000000000001e+00	   1.6189776365571618e-04	   2.0000000000000000e+00	
   3.3599999999999999e+00	   1.6094201124472463e-04	   2.0000000000000000e+00	
   3.3700000000000001e+00	   1.6224763352123972e-04	   2.0000000000000000e+00	
   3.3799999999999999e+00	   1.6313933731693098e-04	   2.0000000000000000e+00	
   3.3900000000000001e+00	   1.6324309682946847e-04	   2.0000000000000000e+00	
   3.3999999999999999e+00	   1.6254338028431903e-04	   2.0000000000000000e+00	
   3.4100000000000001e+00	   1.6107605068915731e-04	   2.0000000000000000e+00	
   3.4199999999999999e+00	   1.5998179535792190e-04	   2.0000000000000000e+00	
   3.4300000000000002e+00	   1.6038202993362560e-04	   2.0000000000000000e+00	
   3.4399999999999999e+00	   1.6001719846547857e-04	   2.0000000000000000e+00	
   3.4500000000000002e+00	   1.5889580977068718e-04	   2.0000000000000000e+00	
   3.4600000000000000e+00	   1.5704326457610662e-04	   2.0000000000000000e+00	
   3.4700000000000002e+00	   1.5448236611659283e-04	   2.0000000000000000e+00	
   3.4800000000000000e+00	   1.5374447619098675e-04	   2.0000000000000000e+00	
   3.4900000000000002e+00	   1.5300058171829889e-04	   2.0000000000000000e+00	
   3.5100000000000002e+00	   2.5576165731511225e-05	   3.0000000000000000e+00	
   3.5200000000000000e+00	   2.4947120083051999e-05	   3.0000000000000000e+00	
   3.5300000000000002e+00	   2.4333398821685392e-05	   3.0000000000000000e+00	
   3.5400000000000000e+00	   2.4027627592904111e-05	   3.0000000000000000e+00	
