   5.1000000000000001e-01	   3.5356636154891330e+00	   7.0000000000000000e+00	
   5.2000000000000002e-01	   3.2384399664416881e+00	   4.0000000000000000e+00	
   5.3000000000000003e-01	   3.2796761978243127e+00	   4.0000000000000000e+00	
   5.4000000000000004e-01	   3.3731448023687038e+00	   5.0000000000000000e+00	
   5.5000000000000004e-01	   3.7966377172957255e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   3.7689434879736461e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   3.7360296085937894e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   3.6968805413853301e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   3.6680641159283112e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   3.6503068005136208e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   3.6372597881325808e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   3.5967170527413694e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   3.5479865011585865e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   3.4998970709055333e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   3.4934798151680657e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   3.4906014831900900e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   3.4725862608080194e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   3.4160334366984069e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   3.3560467327523336e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   3.3300528606105873e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   3.3352510038669381e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   3.3431095130318422e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   3.2961102682314702e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   3.2307082286078115e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   3.1628469984560159e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   3.1743932320148172e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   3.1879125804996467e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   3.1845350540215411e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   3.1148409780311737e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   3.0433542096225519e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   3.0103962602533563e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   3.0282936322225118e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   3.0475916981388274e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   3.0055131639110599e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   2.9312449623281300e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   2.8557999770087461e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   2.8662350191369890e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   2.8884027537574108e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   2.9004556116239111e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   2.8241576284882797e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   2.7470917083869639e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   2.7032612535739564e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   2.7274649751500646e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   2.7522516994109125e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   2.7202327540617732e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   2.6421306401577160e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   2.5636733478488871e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   2.5660797960469295e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   2.5919135876472965e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   2.6179938779914935e-01	   1.0000000000000000e+00	
   1.0100000000000000e+00	   4.8307999384194105e+00	   8.0000000000000000e+00	
   1.0200000000000000e+00	   4.8566575410101214e+00	   8.0000000000000000e+00	
   1.0300000000000000e+00	   4.8823487140486819e+00	   8.0000000000000000e+00	
   1.0400000000000000e+00	   4.9078600891012671e+00	   8.0000000000000000e+00	
   1.0500000000000000e+00	   4.9331777078939432e+00	   8.0000000000000000e+00	
   1.0600000000000001e+00	   4.9582869385480119e+00	   8.0000000000000000e+00	
   1.0700000000000001e+00	   4.9831723865877038e+00	   8.0000000000000000e+00	
   1.0800000000000001e+00	   5.0078177997598861e+00	   8.0000000000000000e+00	
   1.0899999999999999e+00	   5.0322059656368374e+00	   8.0000000000000000e+00	
   1.1000000000000001e+00	   5.0563186008893295e+00	   8.0000000000000000e+00	
   1.1099999999999999e+00	   5.0801362310169438e+00	   8.0000000000000000e+00	
   1.1200000000000001e+00	   5.1036380592050170e+00	   8.0000000000000000e+00	
   1.1299999999999999e+00	   5.1268018228410934e+00	   8.0000000000000000e+00	
   1.1400000000000001e+00	   5.1496036360672175e+00	   8.0000000000000000e+00	
   1.1499999999999999e+00	   5.1720178165658295e+00	   8.0000000000000000e+00	
   1.1600000000000001e+00	   5.1933619386421785e+00	   7.0000000000000000e+00	
   1.1699999999999999e+00	   5.2128371062569290e+00	   6.0000000000000000e+00	
   1.1800000000000002e+00	   5.2308182470894939e+00	   5.0000000000000000e+00	
   1.1899999999999999e+00	   5.2475996671699825e+00	   5.0000000000000000e+00	
   1.2000000000000002e+00	   5.2637804699359556e+00	   5.0000000000000000e+00	
   1.2100000000000000e+00	   5.2777527207773876e+00	   4.0000000000000000e+00	
   1.2200000000000000e+00	   5.2910610228506023e+00	   4.0000000000000000e+00	
   1.2300000000000000e+00	   8.0392524030825763e-01	   1.0000000000000000e+00	
   1.2400000000000000e+00	   7.9047335704214461e-01	   1.0000000000000000e+00	
   1.2500000000000000e+00	   7.7715705102641619e-01	   1.0000000000000000e+00	
   1.2600000000000000e+00	   7.6396767093809836e-01	   1.0000000000000000e+00	
   1.2700000000000000e+00	   7.5089647805943416e-01	   1.0000000000000000e+00	
   1.2800000000000000e+00	   7.5337043211441668e-01	   1.0000000000000000e+00	
   1.2900000000000000e+00	   7.4022576130441131e-01	   1.0000000000000000e+00	
   1.3000000000000000e+00	   7.2720650466300818e-01	   1.0000000000000000e+00	
   1.3100000000000001e+00	   7.1430423748887673e-01	   1.0000000000000000e+00	
   1.3200000000000001e+00	   7.0151052349788412e-01	   1.0000000000000000e+00	
   1.3300000000000001e+00	   6.8881699617095948e-01	   1.0000000000000000e+00	
   1.3399999999999999e+00	   6.8957018120243285e-01	   1.0000000000000000e+00	
   1.3500000000000001e+00	   6.7682443125911451e-01	   1.0000000000000000e+00	
   1.3599999999999999e+00	   6.6418725404268031e-01	   1.0000000000000000e+00	
   1.3700000000000001e+00	   6.5165053483272439e-01	   1.0000000000000000e+00	
   1.3799999999999999e+00	   6.3920629097940296e-01	   1.0000000000000000e+00	
   1.3900000000000001e+00	   6.3855918522249688e-01	   1.0000000000000000e+00	
   1.3999999999999999e+00	   6.2606474517540178e-01	   1.0000000000000000e+00	
   1.4100000000000001e+00	   6.1367172931854941e-01	   1.0000000000000000e+00	
   1.4199999999999999e+00	   6.0137236447333398e-01	   1.0000000000000000e+00	
   1.4300000000000002e+00	   5.8915906365926696e-01	   1.0000000000000000e+00	
   1.4399999999999999e+00	   5.7702449403128231e-01	   1.0000000000000000e+00	
   1.4500000000000002e+00	   5.7497542119129164e-01	   1.0000000000000000e+00	
   1.4600000000000000e+00	   5.6280688629441344e-01	   1.0000000000000000e+00	
   1.4700000000000000e+00	   5.5072624491353694e-01	   1.0000000000000000e+00	
   1.4800000000000000e+00	   3.1424884358279854e+00	   1.0000000000000000e+00	
   1.4900000000000000e+00	   3.1431073848534616e+00	   1.0000000000000000e+00	
   1.5100000000000000e+00	   4.3897733477967344e+00	   4.0000000000000000e+00	
   1.5200000000000000e+00	   4.3777597800711971e+00	   4.0000000000000000e+00	
   1.5300000000000000e+00	   2.5059905246073155e-03	   1.0000000000000000e+00	
   1.5400000000000000e+00	   2.4811882592848944e-03	   1.0000000000000000e+00	
   1.5500000000000000e+00	   2.4439963012231614e-03	   1.0000000000000000e+00	
   1.5600000000000001e+00	   2.4046802923425314e-03	   1.0000000000000000e+00	
   1.5700000000000001e+00	   2.3666253578611407e-03	   1.0000000000000000e+00	
   1.5800000000000001e+00	   2.3182941754433806e-03	   1.0000000000000000e+00	
   1.5900000000000001e+00	   2.2791885449078286e-03	   1.0000000000000000e+00	
   1.6000000000000001e+00	   2.2385382413960819e-03	   1.0000000000000000e+00	
   1.6100000000000001e+00	   2.1870239369459199e-03	   1.0000000000000000e+00	
   1.6200000000000001e+00	   2.1458502307285521e-03	   1.0000000000000000e+00	
   1.6300000000000001e+00	   2.0978198640027035e-03	   1.0000000000000000e+00	
   1.6400000000000001e+00	   2.0436160385357560e-03	   1.0000000000000000e+00	
   1.6500000000000001e+00	   2.0001881497377916e-03	   1.0000000000000000e+00	
   1.6599999999999999e+00	   1.9471277466913683e-03	   1.0000000000000000e+00	
   1.6699999999999999e+00	   1.8927493564990794e-03	   1.0000000000000000e+00	
   1.6799999999999999e+00	   1.8453247782057591e-03	   1.0000000000000000e+00	
   1.6899999999999999e+00	   1.7901293601589874e-03	   1.0000000000000000e+00	
   1.7000000000000000e+00	   1.7368453853261467e-03	   1.0000000000000000e+00	
   1.7100000000000000e+00	   1.6827848278586632e-03	   1.0000000000000000e+00	
   1.7200000000000000e+00	   1.6210215510448212e-03	   1.0000000000000000e+00	
   1.7300000000000000e+00	   1.5692512242320156e-03	   1.0000000000000000e+00	
   1.7400000000000000e+00	   1.5155661096084572e-03	   1.0000000000000000e+00	
   1.7500000000000000e+00	   1.4558032407903099e-03	   1.0000000000000000e+00	
   1.7600000000000000e+00	   1.4011377992031449e-03	   1.0000000000000000e+00	
   1.7700000000000000e+00	   1.3400969454784306e-03	   1.0000000000000000e+00	
   1.7800000000000000e+00	   1.2778118249270332e-03	   1.0000000000000000e+00	
   1.7900000000000000e+00	   1.2253697185984347e-03	   1.0000000000000000e+00	
   1.8000000000000000e+00	   1.1678014716416385e-03	   1.0000000000000000e+00	
   1.8100000000000001e+00	   1.1087665832423266e-03	   1.0000000000000000e+00	
   1.8200000000000001e+00	   1.0487202663094219e-03	   1.0000000000000000e+00	
   1.8300000000000001e+00	   9.8439124305893522e-04	   1.0000000000000000e+00	
   1.8400000000000001e+00	   9.2718779768818926e-04	   1.0000000000000000e+00	
   1.8500000000000001e+00	   8.7136638943818845e-04	   1.0000000000000000e+00	
   1.8600000000000001e+00	   8.1210015910060385e-04	   1.0000000000000000e+00	
   1.8700000000000001e+00	   7.5282459862702211e-04	   1.0000000000000000e+00	
   1.8800000000000001e+00	   6.9097069998536043e-04	   1.0000000000000000e+00	
   1.8900000000000001e+00	   6.2824832113728135e-04	   1.0000000000000000e+00	
   1.9000000000000001e+00	   5.7359189818528833e-04	   1.0000000000000000e+00	
   1.9099999999999999e+00	   5.1643330857387149e-04	   1.0000000000000000e+00	
   1.9199999999999999e+00	   4.5784541362481335e-04	   1.0000000000000000e+00	
   1.9299999999999999e+00	   3.9852785230287679e-04	   1.0000000000000000e+00	
   1.9399999999999999e+00	   3.3828932365365105e-04	   1.0000000000000000e+00	
   1.9500000000000000e+00	   2.8111133795538645e-04	   1.0000000000000000e+00	
   1.9600000000000000e+00	   2.2539966830181779e-04	   1.0000000000000000e+00	
   1.9700000000000000e+00	   1.6877952063054646e-04	   1.0000000000000000e+00	
   1.9800000000000000e+00	   1.1196386549272574e-04	   1.0000000000000000e+00	
   1.9900000000000000e+00	   5.5468184064211279e-05	   1.0000000000000000e+00	
   2.0000000000000000e+00	   6.6613381477509392e-16	   1.0000000000000000e+00	
   2.0099999999999998e+00	   5.4971210199039611e-05	   1.0000000000000000e+00	
   2.0200000000000000e+00	   1.0996656756490086e-04	   1.0000000000000000e+00	
   2.0300000000000002e+00	   1.6428357775122304e-04	   1.0000000000000000e+00	
