   2.5100000000000002e+00	   3.0881558835216261e-04	   2.0000000000000000e+00	
   2.5200000000000000e+00	   2.9648743459520510e-04	   2.0000000000000000e+00	
   2.5300000000000002e+00	   2.8461394202827783e-04	   2.0000000000000000e+00	
   2.5400000000000000e+00	   2.7648236254651515e-04	   2.0000000000000000e+00	
   2.5499999999999998e+00	   2.6725706514940661e-04	   2.0000000000000000e+00	
   2.5600000000000001e+00	   2.5706896187083217e-04	   2.0000000000000000e+00	
   2.5699999999999998e+00	   2.4604946216877366e-04	   2.0000000000000000e+00	
   2.5800000000000001e+00	   2.3432930153832743e-04	   2.0000000000000000e+00	
   2.5899999999999999e+00	   2.2527473018096877e-04	   2.0000000000000000e+00	
   2.6000000000000001e+00	   2.1703835669106830e-04	   2.0000000000000000e+00	
   2.6099999999999999e+00	   2.0804969426468922e-04	   2.0000000000000000e+00	
   2.6200000000000001e+00	   1.9842622917654040e-04	   2.0000000000000000e+00	
   2.6299999999999999e+00	   1.8828355910160965e-04	   2.0000000000000000e+00	
   2.6400000000000001e+00	   1.7816382549828980e-04	   2.0000000000000000e+00	
   2.6499999999999999e+00	   1.7097122922327124e-04	   2.0000000000000000e+00	
   2.6600000000000001e+00	   1.6320849053363951e-04	   2.0000000000000000e+00	
   2.6699999999999999e+00	   1.5497874389702737e-04	   2.0000000000000000e+00	
   2.6800000000000002e+00	   1.4638239069597603e-04	   2.0000000000000000e+00	
   2.6899999999999999e+00	   1.3751638746661854e-04	   2.0000000000000000e+00	
   2.7000000000000002e+00	   1.3003557237944996e-04	   2.0000000000000000e+00	
   2.7100000000000000e+00	   1.2346275798313933e-04	   2.0000000000000000e+00	
   2.7200000000000002e+00	   1.1656433276208134e-04	   2.0000000000000000e+00	
   2.7300000000000000e+00	   1.0942589770301936e-04	   2.0000000000000000e+00	
   2.7400000000000002e+00	   1.0212921584562551e-04	   2.0000000000000000e+00	
   2.7500000000000000e+00	   9.4751721125163613e-05	   2.0000000000000000e+00	
   2.7600000000000002e+00	   8.9293157716996419e-05	   2.0000000000000000e+00	
   2.7700000000000000e+00	   8.3626235136691207e-05	   2.0000000000000000e+00	
   2.7800000000000002e+00	   7.7822482868583620e-05	   2.0000000000000000e+00	
   2.7900000000000000e+00	   7.1949414341521134e-05	   2.0000000000000000e+00	
   2.8000000000000003e+00	   6.6070163139864135e-05	   2.0000000000000000e+00	
   2.8100000000000001e+00	   6.0830886200013978e-05	   2.0000000000000000e+00	
   2.8199999999999998e+00	   5.6275179290077304e-05	   2.0000000000000000e+00	
   2.8300000000000001e+00	   5.1664798421890978e-05	   2.0000000000000000e+00	
   2.8399999999999999e+00	   4.7054136865787299e-05	   2.0000000000000000e+00	
   2.8500000000000001e+00	   4.2493305178359364e-05	   2.0000000000000000e+00	
   2.8599999999999999e+00	   3.8027929004869065e-05	   2.0000000000000000e+00	
   2.8700000000000001e+00	   3.4362584109715044e-05	   2.0000000000000000e+00	
   2.8799999999999999e+00	   3.0798371349893827e-05	   2.0000000000000000e+00	
   2.8900000000000001e+00	   2.7285382668162939e-05	   2.0000000000000000e+00	
   2.8999999999999999e+00	   2.3862059079560183e-05	   2.0000000000000000e+00	
   2.9100000000000001e+00	   2.0562649427846580e-05	   2.0000000000000000e+00	
   2.9199999999999999e+00	   1.7545315925460159e-05	   2.0000000000000000e+00	
   2.9300000000000002e+00	   1.4882685240857896e-05	   2.0000000000000000e+00	
   2.9399999999999999e+00	   1.2307449571036244e-05	   2.0000000000000000e+00	
   2.9500000000000002e+00	   9.8477593819534803e-06	   2.0000000000000000e+00	
   2.9600000000000000e+00	   7.5279310622899942e-06	   2.0000000000000000e+00	
   2.9700000000000002e+00	   5.3684395560082976e-06	   2.0000000000000000e+00	
   2.9800000000000000e+00	   3.4447328014497458e-06	   2.0000000000000000e+00	
   2.9900000000000002e+00	   1.6576081247610119e-06	   2.0000000000000000e+00	
   3.0000000000000000e+00	   2.2204460492503131e-16	   1.0000000000000000e+00	
   3.0100000000000002e+00	   1.5123455989751733e-06	   2.0000000000000000e+00	
   3.0200000000000000e+00	   2.8671423790704864e-06	   2.0000000000000000e+00	
   3.0300000000000002e+00	   4.0754565278078303e-06	   2.0000000000000000e+00	
   3.0400000000000000e+00	   5.2107213972529820e-06	   2.0000000000000000e+00	
   3.0500000000000003e+00	   6.2125056834450021e-06	   2.0000000000000000e+00	
   3.0600000000000001e+00	   7.0724332352778418e-06	   2.0000000000000000e+00	
   3.0699999999999998e+00	   7.7851548221374856e-06	   2.0000000000000000e+00	
   3.0800000000000001e+00	   8.3482082033903282e-06	   2.0000000000000000e+00	
   3.0899999999999999e+00	   8.8907509090407899e-06	   2.0000000000000000e+00	
   3.1000000000000001e+00	   9.3651171457764804e-06	   2.0000000000000000e+00	
   3.1099999999999999e+00	   9.7082579719742768e-06	   2.0000000000000000e+00	
   3.1200000000000001e+00	   9.9204361601046287e-06	   2.0000000000000000e+00	
   3.1299999999999999e+00	   1.0004250232231726e-05	   2.0000000000000000e+00	
   3.1400000000000001e+00	   9.9884822390983175e-06	   2.0000000000000000e+00	
   3.1499999999999999e+00	   1.0046705593680372e-05	   2.0000000000000000e+00	
   3.1600000000000001e+00	   9.9899553038795830e-06	   2.0000000000000000e+00	
   3.1699999999999999e+00	   9.8228489378016093e-06	   2.0000000000000000e+00	
   3.1800000000000002e+00	   9.5518121763227271e-06	   2.0000000000000000e+00	
   3.1899999999999999e+00	   9.1848805554572976e-06	   2.0000000000000000e+00	
   3.2000000000000002e+00	   8.8354648539734626e-06	   2.0000000000000000e+00	
   3.2100000000000000e+00	   8.4783060425586143e-06	   2.0000000000000000e+00	
   3.2200000000000002e+00	   8.0343594992537959e-06	   2.0000000000000000e+00	
   3.2300000000000000e+00	   7.5127752670045567e-06	   2.0000000000000000e+00	
   3.2400000000000002e+00	   6.9238161930496034e-06	   2.0000000000000000e+00	
   3.2500000000000000e+00	   6.2786533894243490e-06	   2.0000000000000000e+00	
   3.2600000000000002e+00	   5.7049879274018167e-06	   2.0000000000000000e+00	
   3.2700000000000000e+00	   5.0697997513449167e-06	   2.0000000000000000e+00	
   3.2800000000000002e+00	   4.3839908403509043e-06	   2.0000000000000000e+00	
   3.2900000000000000e+00	   3.6591249783501922e-06	   2.0000000000000000e+00	
   3.3000000000000003e+00	   2.9072334184476745e-06	   2.0000000000000000e+00	
   3.3100000000000001e+00	   2.1573691544318763e-06	   2.0000000000000000e+00	
   3.3199999999999998e+00	   1.4019080429861219e-06	   2.0000000000000000e+00	
   3.3300000000000001e+00	   6.2256820609896124e-07	   2.0000000000000000e+00	
   3.3399999999999999e+00	   2.6152791332556546e-07	   2.0000000000000000e+00	
   3.3500000000000001e+00	   9.7654934050339648e-07	   2.0000000000000000e+00	
   3.3599999999999999e+00	   1.7620435905918441e-06	   2.0000000000000000e+00	
   3.3700000000000001e+00	   2.5679598727457176e-06	   2.0000000000000000e+00	
   3.3799999999999999e+00	   2.5707658579676718e-06	   3.0000000000000000e+00	
   3.3900000000000001e+00	   1.5052712847296590e-06	   3.0000000000000000e+00	
   3.3999999999999999e+00	   4.5455463215660075e-07	   3.0000000000000000e+00	
   3.4100000000000001e+00	   5.9167022081751952e-07	   3.0000000000000000e+00	
   3.4199999999999999e+00	   1.5803789923385381e-06	   3.0000000000000000e+00	
   3.4300000000000002e+00	   2.5631554385618927e-06	   3.0000000000000000e+00	
   3.4399999999999999e+00	   3.5178774571154037e-06	   3.0000000000000000e+00	
   3.4500000000000002e+00	   4.4309719826607363e-06	   3.0000000000000000e+00	
