   5.1000000000000001e-01	   1.3441034310126754e-01	   3.1768336091674265e-01	   4.3563713876356602e-01	   5.1927731314684489e-01	   5.8222844835068410e-01	   6.2974617564715563e-01	   6.6758162794545672e-01	   6.9865598117849981e-01	
   5.2000000000000002e-01	   1.2771012385456060e-01	   3.0894358260422883e-01	   4.2669351194907312e-01	   5.1057348803859615e-01	   5.7388428765783739e-01	   6.2176578428074314e-01	   6.5994334555519973e-01	   6.9133167083529345e-01	
   5.3000000000000003e-01	   1.2143502592642341e-01	   3.0062767423381231e-01	   4.1817709197980224e-01	   5.0229820525334512e-01	   5.6596948312548645e-01	   6.1421562666347262e-01	   6.5273631014703293e-01	   6.8443972258323305e-01	
   5.4000000000000004e-01	   1.1672279523159546e-01	   2.9549248557221963e-01	   4.1364393588549531e-01	   4.9849879916149109e-01	   5.6286790190204528e-01	   6.1171691114085847e-01	   6.5076128200462535e-01	   6.8292250541499366e-01	
   5.5000000000000004e-01	   1.1174141320808695e-01	   2.8955187495438928e-01	   4.0801926951678458e-01	   4.9342984639973841e-01	   5.5837516234614548e-01	   6.0774184844452561e-01	   6.4724593326877389e-01	   6.7981489004124618e-01	
   5.6000000000000005e-01	   1.0653641243346001e-01	   2.8285042431619645e-01	   4.0134055941526903e-01	   4.8712279126377855e-01	   5.5251799314707295e-01	   6.0231359121572647e-01	   6.4221059036762695e-01	   6.7513490709103241e-01	
   5.7000000000000006e-01	   1.0115203221967817e-01	   2.7543345471135994e-01	   3.9364656228151085e-01	   4.7961057434894738e-01	   5.4532471719939712e-01	   5.9545694006714234e-01	   6.3567726271969116e-01	   6.6890229556061365e-01	
   5.7999999999999996e-01	   9.5631091535393065e-02	   2.6734697940547081e-01	   3.8497731064917984e-01	   4.7092762648995889e-01	   5.3682524678076704e-01	   5.8719833815120537e-01	   6.2766963637981465e-01	   6.6113849563122207e-01	
   5.8999999999999997e-01	   9.1294905051712449e-02	   2.6168329274881996e-01	   3.7940608221273564e-01	   4.6576643247879956e-01	   5.3213976828454435e-01	   5.8296080024725772e-01	   6.2384034794339494e-01	   6.5767752058437146e-01	
   5.9999999999999998e-01	   8.7320505901588685e-02	   2.5681147758571465e-01	   3.7483078770372513e-01	   4.6172643653099277e-01	   5.2866204745166878e-01	   5.7999274865726247e-01	   6.2132774530615187e-01	   6.5557083986228415e-01	
   6.0999999999999999e-01	   8.3159827053011615e-02	   2.5122818470980590e-01	   3.6924684551114417e-01	   4.5648843668262762e-01	   5.2385524236924352e-01	   5.7560299162798723e-01	   6.1732346691319373e-01	   6.5191746555262586e-01	
