   5.1000000000000001e-01	   7.0528562480713699e+00	   1.0000000000000000e+00	
   5.2000000000000002e-01	   3.2808798705727678e+00	   6.0000000000000000e+00	
   5.3000000000000003e-01	   7.4155440386152560e-01	   1.0000000000000000e+00	
   5.4000000000000004e-01	   7.4712796928121461e-01	   1.0000000000000000e+00	
   5.5000000000000004e-01	   7.5286401555871796e-01	   1.0000000000000000e+00	
   5.6000000000000005e-01	   7.4919774632642633e-01	   1.0000000000000000e+00	
   5.7000000000000006e-01	   7.3265666658367379e-01	   1.0000000000000000e+00	
   5.7999999999999996e-01	   7.1595333410391970e-01	   1.0000000000000000e+00	
   5.8999999999999997e-01	   7.1402225111985063e-01	   1.0000000000000000e+00	
   5.9999999999999998e-01	   7.2013997828764209e-01	   1.0000000000000000e+00	
   6.0999999999999999e-01	   7.2635180958604428e-01	   1.0000000000000000e+00	
   6.2000000000000000e-01	   7.1247498473856119e-01	   1.0000000000000000e+00	
   6.3000000000000000e-01	   6.9560622923582294e-01	   1.0000000000000000e+00	
   6.4000000000000001e-01	   6.8091891065677934e-01	   1.0000000000000000e+00	
   6.5000000000000002e-01	   6.8728348477285106e-01	   1.0000000000000000e+00	
   6.6000000000000003e-01	   6.9368625855810118e-01	   1.0000000000000000e+00	
   6.7000000000000004e-01	   6.9264589907283503e-01	   1.0000000000000000e+00	
   6.7999999999999994e-01	   6.7569817346166960e-01	   1.0000000000000000e+00	
   6.8999999999999995e-01	   6.5871991776283423e-01	   1.0000000000000000e+00	
   6.9999999999999996e-01	   6.5448594447284192e-01	   1.0000000000000000e+00	
   7.0999999999999996e-01	   6.6097946302723765e-01	   1.0000000000000000e+00	
   7.1999999999999997e-01	   6.6746636455445685e-01	   1.0000000000000000e+00	
   7.2999999999999998e-01	   6.5599684825973081e-01	   1.0000000000000000e+00	
   7.3999999999999999e-01	   6.3906059305103435e-01	   1.0000000000000000e+00	
   7.5000000000000000e-01	   6.2214328071129577e-01	   1.0000000000000000e+00	
   7.6000000000000001e-01	   6.2839358943164658e-01	   1.0000000000000000e+00	
   7.7000000000000002e-01	   6.3484982784300303e-01	   1.0000000000000000e+00	
   7.8000000000000003e-01	   6.3632001735030264e-01	   1.0000000000000000e+00	
   7.9000000000000004e-01	   6.1948592490619270e-01	   1.0000000000000000e+00	
   8.0000000000000004e-01	   6.0270595701352370e-01	   1.0000000000000000e+00	
   8.1000000000000005e-01	   5.9605701954478119e-01	   1.0000000000000000e+00	
   8.2000000000000006e-01	   6.0241528465787486e-01	   1.0000000000000000e+00	
   8.3000000000000007e-01	   6.0869914657220792e-01	   1.0000000000000000e+00	
   8.4000000000000008e-01	   5.9984447873326530e-01	   1.0000000000000000e+00	
   8.5000000000000009e-01	   5.8325009629112667e-01	   1.0000000000000000e+00	
   8.5999999999999999e-01	   5.6674440147880434e-01	   1.0000000000000000e+00	
   8.7000000000000000e-01	   5.7027432872323669e-01	   1.0000000000000000e+00	
   8.8000000000000000e-01	   5.7637680666387781e-01	   1.0000000000000000e+00	
   8.9000000000000001e-01	   5.8001261926203795e-01	   1.0000000000000000e+00	
   9.0000000000000002e-01	   5.6364804221682163e-01	   1.0000000000000000e+00	
   9.1000000000000003e-01	   5.4739595608983516e-01	   1.0000000000000000e+00	
   9.1999999999999993e-01	   5.3851828032568450e-01	   1.0000000000000000e+00	
   9.2999999999999994e-01	   5.4439119995936336e-01	   1.0000000000000000e+00	
   9.3999999999999995e-01	   5.5014115028823507e-01	   1.0000000000000000e+00	
   9.4999999999999996e-01	   5.4379381668994886e-01	   1.0000000000000000e+00	
   9.5999999999999996e-01	   5.2783186075434330e-01	   1.0000000000000000e+00	
   9.6999999999999997e-01	   5.1200777711883538e-01	   1.0000000000000000e+00	
   9.7999999999999998e-01	   5.1282284449092375e-01	   1.0000000000000000e+00	
   9.8999999999999999e-01	   5.1828309974789466e-01	   1.0000000000000000e+00	
   1.0000000000000000e+00	   5.2359877559829882e-01	   1.0000000000000000e+00	
   1.0100000000000000e+00	   6.2831505588361152e+00	   1.0000000000000000e+00	
   1.0200000000000000e+00	   6.2830504824101201e+00	   1.0000000000000000e+00	
   1.0300000000000000e+00	   6.2828914849628532e+00	   1.0000000000000000e+00	
   1.0400000000000000e+00	   6.2826801274369277e+00	   1.0000000000000000e+00	
   1.0500000000000000e+00	   6.2824230611963836e+00	   1.0000000000000000e+00	
   1.0600000000000001e+00	   6.2831050275719136e+00	   1.0000000000000000e+00	
   1.0700000000000001e+00	   6.2828900524082378e+00	   1.0000000000000000e+00	
   1.0800000000000001e+00	   6.2826322372786034e+00	   1.0000000000000000e+00	
   1.0899999999999999e+00	   6.2823374373947374e+00	   1.0000000000000000e+00	
   1.1000000000000001e+00	   6.2820115367890796e+00	   1.0000000000000000e+00	
   1.1099999999999999e+00	   6.2816603948938194e+00	   1.0000000000000000e+00	
   1.1200000000000001e+00	   6.2829166407374668e+00	   1.0000000000000000e+00	
   1.1299999999999999e+00	   6.2825863444327847e+00	   1.0000000000000000e+00	
   1.1400000000000001e+00	   6.2822313849473304e+00	   1.0000000000000000e+00	
   1.1499999999999999e+00	   6.2818569675551359e+00	   1.0000000000000000e+00	
   1.1600000000000001e+00	   6.2814682307014049e+00	   1.0000000000000000e+00	
   1.1699999999999999e+00	   6.2830627826401138e+00	   1.0000000000000000e+00	
   1.1800000000000002e+00	   6.2826828613047834e+00	   1.0000000000000000e+00	
   1.1899999999999999e+00	   6.1066294163383272e-03	   1.0000000000000000e+00	
   1.2000000000000002e+00	   6.2239642097641212e-03	   1.0000000000000000e+00	
   1.2100000000000000e+00	   6.3014451279286288e-03	   1.0000000000000000e+00	
   1.2200000000000000e+00	   6.3426809691098374e-03	   1.0000000000000000e+00	
   1.2300000000000000e+00	   6.4593793336209515e-03	   1.0000000000000000e+00	
   1.2400000000000000e+00	   6.5611144055242043e-03	   1.0000000000000000e+00	
   1.2500000000000000e+00	   6.6250507214711263e-03	   1.0000000000000000e+00	
   1.2600000000000000e+00	   6.6510483849673285e-03	   1.0000000000000000e+00	
   1.2700000000000000e+00	   6.6415577142473481e-03	   1.0000000000000000e+00	
   1.2800000000000000e+00	   6.6369185143526632e-03	   1.0000000000000000e+00	
   1.2900000000000000e+00	   6.6982190149251775e-03	   1.0000000000000000e+00	
   1.3000000000000000e+00	   6.7234219980047971e-03	   1.0000000000000000e+00	
   1.3100000000000001e+00	   6.7128267839546840e-03	   1.0000000000000000e+00	
   1.3200000000000001e+00	   6.6672367475217875e-03	   1.0000000000000000e+00	
   1.3300000000000001e+00	   6.5928068498029013e-03	   1.0000000000000000e+00	
   1.3399999999999999e+00	   6.5840340423941601e-03	   1.0000000000000000e+00	
   1.3500000000000001e+00	   6.5815910137945188e-03	   1.0000000000000000e+00	
   1.3599999999999999e+00	   6.5456903286662538e-03	   1.0000000000000000e+00	
