   8.4000000000000008e-01	   5.9984447873326530e-01	   6.7347525521860407e-01	   7.0727594358720647e-01	   7.3517893986752381e-01	   3.1239988093287501e+00	   3.3000911549337251e+00	   3.3357722844180948e+00	   3.3710992631458416e+00	
   8.5000000000000009e-01	   5.8325009629112667e-01	   6.6248150620339552e-01	   7.0191596795719691e-01	   7.3166321380077648e-01	   3.0987634818754515e+00	   3.2681770821875609e+00	   3.2975670820409895e+00	   3.3269975612900669e+00	
   8.5999999999999999e-01	   5.6674440147880434e-01	   6.5125969581306742e-01	   6.9604614209874205e-01	   7.2791040197591339e-01	   3.2133970362357136e+00	   3.2355171986089597e+00	   3.4268460410852573e+00	   3.4736400531988760e+00	
   8.7000000000000000e-01	   5.7027432872323669e-01	   6.5412222122669972e-01	   6.9607242935351454e-01	   7.2613499069843424e-01	   3.1880429610263294e+00	   3.2026060230470041e+00	   3.3992100715683158e+00	   3.4433253192481352e+00	
   8.8000000000000000e-01	   5.7637680666387781e-01	   6.5887983559943408e-01	   6.9704704479204149e-01	   7.2363611781584480e-01	   3.1631251511562715e+00	   3.3276412851137840e+00	   3.3691639163727158e+00	   3.4097807916300926e+00	
   8.9000000000000001e-01	   5.8001261926203795e-01	   6.6198193563291530e-01	   6.9748073698329716e-01	   7.2029468478490122e-01	   3.1389525807327194e+00	   3.3002976214632698e+00	   3.3369200626931637e+00	   3.3731650359704295e+00	
   9.0000000000000002e-01	   5.6364804221682163e-01	   6.5065472962500759e-01	   6.9141962898626419e-01	   7.1819438686627501e-01	   3.1158028677201624e+00	   3.2718284790213712e+00	   3.3027979876015925e+00	   3.3337876507538207e+00	
   9.1000000000000003e-01	   5.4739595608983516e-01	   6.3915686167452590e-01	   6.8495935104455219e-01	   7.1582056520684234e-01	   3.2182424543072079e+00	   3.2425822932013828e+00	   3.4168963125149547e+00	   3.4633166380524534e+00	
   9.1999999999999993e-01	   5.3851828032568450e-01	   6.3307442437957884e-01	   6.8096824996949190e-01	   7.1338383031178498e-01	   3.1955166097389096e+00	   3.2129556382341109e+00	   3.3922291937999161e+00	   3.4362273688978919e+00	
   9.2999999999999994e-01	   5.4439119995936336e-01	   6.3820082490583407e-01	   6.8274789494936738e-01	   7.1091464078687561e-01	   3.1730524891489464e+00	   3.3236662317426089e+00	   3.3654056132410615e+00	   3.4062583558505866e+00	
   9.3999999999999995e-01	   5.5014115028823507e-01	   6.4341695839734736e-01	   6.8471381297260259e-01	   7.0870365421616222e-01	   3.1511117770167676e+00	   3.2992743898091654e+00	   3.3365930903007150e+00	   3.3735284625070960e+00	
   9.4999999999999996e-01	   5.4379381668994886e-01	   6.3931160782701357e-01	   6.8190509634292129e-01	   7.0686570371949609e-01	   3.2417455320781228e+00	   3.2738226121305161e+00	   3.3060421307761940e+00	   3.3382718802766780e+00	
   9.5999999999999996e-01	   5.2783186075434330e-01	   6.2758038152149298e-01	   6.7488981530645409e-01	   7.0474075966416860e-01	   3.2214500028403550e+00	   3.2475906987306118e+00	   3.4069600886516280e+00	   3.4529569870148968e+00	
   9.6999999999999997e-01	   5.1200777711883538e-01	   6.1571333950281848e-01	   6.6751643464912536e-01	   7.0201901112828635e-01	   3.2010649262501065e+00	   3.3397072124604401e+00	   3.3848974160586360e+00	   3.4286981497233722e+00	
   9.7999999999999998e-01	   5.1282284449092375e-01	   6.1728016308360523e-01	   6.6777260425026308e-01	   7.0029590770777039e-01	   3.1808147171246759e+00	   3.3190839214297307e+00	   3.3608956786129269e+00	   3.4018575022721915e+00	
   9.8999999999999999e-01	   5.1828309974789466e-01	   6.2276376035054926e-01	   6.7039323504460946e-01	   6.9908998825312307e-01	   3.1609207577355187e+00	   3.2972797433201650e+00	   3.3350889068582452e+00	   3.3725255580412936e+00	
   1.0000000000000000e+00	   5.2359877559829882e-01	   6.2831853071795840e-01	   6.7319842576924127e-01	   6.9813170079773190e-01	   3.2414874789020152e+00	   3.2744825173353940e+00	   3.3076762678245366e+00	   3.4620319766505498e+00	
   1.0100000000000000e+00	   6.2831505588361152e+00	   6.2862740124266114e+00	   6.2893124138496868e+00	   6.2920936582667144e+00	   6.2945364878765044e+00	   6.2965667158371277e+00	   6.2982818586605518e+00	   6.2997462018626171e+00	
   1.0200000000000000e+00	   6.2830504824101201e+00	   6.2891719169079305e+00	   6.2951854776096807e+00	   6.3007178945274918e+00	   6.3055943234834668e+00	   6.3096579756492597e+00	   6.3130977320219461e+00	   6.3160389137968131e+00	
   1.0300000000000000e+00	   6.2828914849628532e+00	   6.2918771528095458e+00	   6.3007964649179984e+00	   6.3090452867148050e+00	   6.3163427433914610e+00	   6.3224410011962080e+00	   6.3276137969155233e+00	   6.3320439415963898e+00	
   1.0400000000000000e+00	   6.2826801274369277e+00	   6.2943885169646538e+00	   6.3061379115801000e+00	   6.3170635183834669e+00	   6.3267658832284255e+00	   6.3348977013678205e+00	   6.3418107303319236e+00	   6.3477414411382043e+00	
   1.0500000000000000e+00	   6.2824230611963836e+00	   6.2967054648143579e+00	   6.3112029145965653e+00	   6.3247606676656929e+00	   6.3368480578124613e+00	   6.3470099405948712e+00	   6.3556689640056101e+00	   6.3631111593228642e+00	
   1.0600000000000001e+00	   6.2831050275719136e+00	   6.2988281052642279e+00	   6.3159851289593378e+00	   6.3321251934860765e+00	   6.3465737381401688e+00	   6.3587595038405968e+00	   6.3691686348483563e+00	   6.3781323696568455e+00	
   1.0700000000000001e+00	   6.2828900524082378e+00	   6.3007571958746684e+00	   6.3204787693873072e+00	   6.3391459262787819e+00	   6.3559275322774438e+00	   6.3701280651367469e+00	   6.3822895381679281e+00	   6.3927838093554028e+00	
   1.0800000000000001e+00	   6.2826322372786034e+00	   6.3024941378197123e+00	   6.3246786169984937e+00	   6.3458120633657931e+00	   6.3648941701095447e+00	   6.3810971595138239e+00	   6.3950110834869962e+00	   6.4070436177253303e+00	
   1.0899999999999999e+00	   6.2823374373947374e+00	   6.3040409700511990e+00	   6.3285800309081592e+00	   6.3521131692522967e+00	   6.3734584920055655e+00	   6.3916481582439948e+00	   6.4073122528339699e+00	   6.4208892756424936e+00	
   1.1000000000000001e+00	   6.2820115367890796e+00	   6.3054003621147832e+00	   6.3321789647189552e+00	   6.3580391811933969e+00	   6.3816054415631447e+00	   6.4017622473918108e+00	   6.4191715614350349e+00	   6.4342975459930685e+00	
   1.1099999999999999e+00	   6.2816603948938194e+00	   6.3065756050822586e+00	   6.3354719878297487e+00	   6.3635804204838040e+00	   6.3893200627253872e+00	   6.4114204097563690e+00	   6.4305670207984846e+00	   6.4472444150015704e+00	
   1.1200000000000001e+00	   6.2829166407374668e+00	   6.3075706000922835e+00	   6.3384563114326813e+00	   6.3687276100168990e+00	   6.3965875017069189e+00	   6.4206034103948646e+00	   6.4414761042526756e+00	   6.4597050344254585e+00	
   1.1299999999999999e+00	   6.2825863444327847e+00	   6.3083898440300210e+00	   6.3411298189926875e+00	   6.3734718987485159e+00	   6.4033930143326705e+00	   6.4292917860477381e+00	   6.4518757150831876e+00	   6.4716536646587919e+00	
   1.1400000000000001e+00	   6.2822313849473304e+00	   6.3090384119257967e+00	   6.3434911009096586e+00	   6.3778048937797829e+00	   6.4097219795841429e+00	   6.4374658389475350e+00	   6.4617421575200176e+00	   6.4830636188602462e+00	
   1.1499999999999999e+00	   6.2818569675551359e+00	   6.3095219357140984e+00	   6.3455394929504472e+00	   6.3817187008366290e+00	   6.4155599203650295e+00	   6.4451056356960246e+00	   6.4710511109613140e+00	   6.4939072083106737e+00	
   1.1600000000000001e+00	   6.2814682307014049e+00	   6.3098465790668019e+00	   6.3472751179071532e+00	   6.3852059739647693e+00	   6.4208925327420001e+00	   6.4521910121468720e+00	   6.4797776079982619e+00	   6.5041556893207826e+00	
   1.1699999999999999e+00	   6.2830627826401138e+00	   6.3100190080978189e+00	   6.3486989297909808e+00	   6.3882599752692695e+00	   6.4257057251856224e+00	   6.4587015855453709e+00	   6.4878960170415914e+00	   6.5137792121631630e+00	
   1.1800000000000002e+00	   6.2826828613047834e+00	   6.3100463578290142e+00	   6.3498127597102005e+00	   6.3908746454976990e+00	   6.4299856696268964e+00	   6.4646167755640445e+00	   6.4953800306632647e+00	   6.5227467727123614e+00	
   1.1899999999999999e+00	   6.1066294163383272e-03	   6.3099361944077570e+00	   6.3506193624107876e+00	   6.3930446861842727e+00	   6.4337188664491975e+00	   6.4699158363446632e+00	   6.5022026611807870e+00	   6.5310261677654928e+00	
   1.2000000000000002e+00	   6.2239642097641212e-03	   6.3096964731722256e+00	   6.3511224622840974e+00	   6.3947656539268669e+00	   6.4368922258411798e+00	   6.4745779022242154e+00	   6.5083362455556006e+00	   6.5385839554166889e+00	
   1.2100000000000000e+00	   6.3014451279286288e-03	   6.3051275827271933e+00	   6.3513267974750498e+00	   6.3960340671466751e+00	   6.4394931682250123e+00	   6.4785820504915224e+00	   6.5137524623845415e+00	   6.5453854224140029e+00	
   1.2200000000000000e+00	   6.3426809691098374e-03	   6.3053012354906546e+00	   6.3512381605648978e+00	   6.3968475253689361e+00	   6.4415097467205289e+00	   6.4819073852949858e+00	   6.5184223646729471e+00	   6.5513945611935558e+00	
   1.2300000000000000e+00	   6.4593793336209515e-03	   6.3053505120696975e+00	   6.3508634341648289e+00	   6.3972048406510345e+00	   6.4429307947745391e+00	   6.4845331476931243e+00	   6.5223164332305235e+00	   6.5565740603337312e+00	
   1.2400000000000000e+00	   6.5611144055242043e-03	   6.3004314284137806e+00	   6.3425112224358760e+00	   6.3971061802629334e+00	   6.4437461021312501e+00	   6.4864388577875127e+00	   6.5254046569669253e+00	   6.5608853135910721e+00	
   1.2500000000000000e+00	   6.6250507214711263e-03	   6.3008292039455664e+00	   6.3430497069119935e+00	   6.3965532190901460e+00	   6.4439466221883990e+00	   6.4876044958622874e+00	   6.5276566481169915e+00	   6.5642884545751983e+00	
   1.2600000000000000e+00	   6.6510483849673285e-03	   6.3011097781522185e+00	   6.3433196259736349e+00	   6.3853476825800746e+00	   6.4435247134088875e+00	   6.4880107304076926e+00	   6.5290418025135848e+00	   6.5667424266141285e+00	
   1.2700000000000000e+00	   6.6415577142473481e-03	   6.2960712457093475e+00	   6.3433264620230831e+00	   6.3862380708681368e+00	   6.4424744167636909e+00	   6.4876392017243099e+00	   6.5295295174373242e+00	   6.5682051005831603e+00	
   1.2800000000000000e+00	   6.6369185143526632e-03	   6.2966385597315249e+00	   6.3344425260844641e+00	   6.3867103612140941e+00	   6.4303928618119661e+00	   6.4864728703414976e+00	   6.5290894822442596e+00	   6.5686334575414307e+00	
   1.2900000000000000e+00	   6.6982190149251775e-03	   6.2913415678558984e+00	   6.3352499055175482e+00	   6.3867651493185642e+00	   6.4313485455466397e+00	   6.4725605842836025e+00	   6.5104323039877761e+00	   6.5679838580261469e+00	
   1.3000000000000000e+00	   6.7234219980047971e-03	   6.2858273456127920e+00	   6.3358117381895376e+00	   6.3742101702636429e+00	   6.4317349963660888e+00	   6.4738982991131113e+00	   6.5128390568363503e+00	   6.5486346119404022e+00	
   1.3100000000000001e+00	   6.7128267839546840e-03	   6.2868661988620564e+00	   6.3256966092692277e+00	   6.3755447631186257e+00	   6.4315458382098534e+00	   6.4745282623844185e+00	   6.5144334406223585e+00	   6.5512806253174931e+00	
   1.3200000000000001e+00	   6.6672367475217875e-03	   1.8203799383045949e-02	   6.3269419997183611e+00	   6.3764963739285765e+00	   6.4171143341297103e+00	   6.4744343631693138e+00	   6.5151880512127445e+00	   6.5529952021406022e+00	
   1.3300000000000001e+00	   6.5928068498029013e-03	   1.7415704978984037e-02	   6.3279610075762385e+00	   6.3770647338100570e+00	   6.4187115675953681e+00	   6.4573650715966551e+00	   6.5150758809939759e+00	   6.5537395804208556e+00	
   1.3399999999999999e+00	   6.5840340423941601e-03	   1.6790202471454574e-02	   6.3170474351707178e+00	   6.3635077585273319e+00	   6.4197880966876664e+00	   6.4594995825525636e+00	   6.4962439232194136e+00	   6.5534745985183314e+00	
   1.3500000000000001e+00	   6.5815910137945188e-03	   1.6215733902712248e-02	   6.3186391252022061e+00	   6.3652078641941650e+00	   6.4203373107729842e+00	   6.4609892102153825e+00	   6.4987883189335651e+00	   6.5337114931219915e+00	
   1.3599999999999999e+00	   6.5456903286662538e-03	   1.5595976030880365e-02	   6.3200246239024294e+00	   6.3665576493430045e+00	   6.4040301574363490e+00	   6.4618187743168818e+00	   6.5005708768713113e+00	   6.5365314672025381e+00	
   1.3700000000000001e+00	   6.4772355199380627e-03	   1.4984532764139136e-02	   6.3086913360859418e+00	   6.3509849485155128e+00	   6.4061685024925783e+00	   6.4421699274559145e+00	   6.5015669631890205e+00	   6.5384755399393129e+00	
   1.3799999999999999e+00	   6.3812694374265622e-03	   1.4339910039566472e-02	   6.3105450988792073e+00	   6.3532981579789611e+00	   6.4078306201983679e+00	   6.4449828588002411e+00	   6.4794393224766225e+00	   6.5395086642952389e+00	
   1.3900000000000001e+00	   6.2760843099436414e-03	   1.3690807442861663e-02	   6.2985888353602872e+00	   6.3552939046713472e+00	   6.4090097698698116e+00	   6.4472077000731272e+00	   6.4827971452155442e+00	   6.5157125947442509e+00	
   1.3999999999999999e+00	   6.2542353433503450e-03	   1.3233099870243015e-02	   6.3007900622432738e+00	   6.3569698088744300e+00	   6.3912401902038765e+00	   6.4488301435620716e+00	   6.4854626425359676e+00	   6.5194817647156036e+00	
   1.4100000000000001e+00	   6.2014394792870853e-03	   1.2736409045152497e-02	   6.2887500291659091e+00	   6.3411085593621541e+00	   6.3938304101592314e+00	   6.4271037900976369e+00	   6.4874132743957453e+00	   6.5224581626956457e+00	
   1.4199999999999999e+00	   6.1188172589563550e-03	   1.2218042530322215e-02	   6.2911808211360842e+00	   6.3436262826948457e+00	   6.3959853650746306e+00	   6.4304903948270251e+00	   6.4886268113674870e+00	   6.5246102885117505e+00	
   1.4300000000000002e+00	   6.0101495707403085e-03	   1.1692930651648670e-02	   3.1425628247769080e+00	   6.3458555022936860e+00	   6.3754753930883163e+00	   6.4333405347123840e+00	   6.4666317379250806e+00	   6.5259063450425181e+00	
   1.4399999999999999e+00	   5.8769153045588052e-03	   1.1140028667473434e-02	   3.1424486246243402e+00	   6.3289312823993154e+00	   6.3788276700335205e+00	   6.4356406862311664e+00	   6.4700530572943622e+00	   6.5020480089392736e+00	
   1.4500000000000002e+00	   5.7890569707708117e-03	   1.0680743578356577e-02	   3.1423407507773957e+00	   6.3318574461960679e+00	   6.3817901237278116e+00	   6.4122759940905762e+00	   6.4728237666029509e+00	   6.5059113033656457e+00	
   1.4600000000000000e+00	   5.7255126992896699e-03	   1.0283898366673871e-02	   3.1425221596776161e+00	   6.3345260855459777e+00	   6.3843552223520552e+00	   6.4161429974611659e+00	   6.4749233570465936e+00	   6.5090272006275125e+00	
   1.4700000000000000e+00	   5.6349435699385442e-03	   9.8590090451967649e-03	   3.1424266753350869e+00	   6.3170163876558707e+00	   6.3632437948054372e+00	   6.4195207591554064e+00	   6.4504385933694701e+00	   6.5113669202246482e+00	
   1.4800000000000000e+00	   5.5204821512059299e-03	   9.4274129406342055e-03	   3.1425251685227011e+00	   6.3202468185877567e+00	   6.3668617222680384e+00	   6.4223964387032124e+00	   6.4545034651300472e+00	   6.4844019884057884e+00	
   1.4900000000000000e+00	   5.3848700059729859e-03	   3.1417758908711666e+00	   3.1424446869766425e+00	   6.3232502644028301e+00	   6.3701250535853582e+00	   6.3977797202827649e+00	   6.4579757703037428e+00	   6.4890247464678703e+00	
   1.5100000000000000e+00	   5.1576069210292896e-03	   6.2544684203230281e+00	   6.2564888144047526e+00	   6.0449693208832684e+00	   5.9215660766655294e+00	   5.7964444682640242e+00	   5.7752321462104108e+00	   6.3034534126482278e+00	
   1.5200000000000000e+00	   5.0635401290143323e-03	   7.8566799041023261e-03	   6.2299577598360125e+00	   6.1244130950587508e+00	   5.8983532834976673e+00	   5.7751157417466041e+00	   5.7536739860155777e+00	   6.3229857420363809e+00	
   1.5300000000000000e+00	   4.9483769433028568e-03	   7.5006894442423144e-03	   6.2035972693747397e+00	   6.2047321689794641e+00	   5.8755005377871727e+00	   5.8560749190945680e+00	   5.7326539230309361e+00	   6.3416047433394374e+00	
   1.5400000000000000e+00	   4.8147513978514800e-03	   7.1386227617343812e-03	   6.1774121182060906e+00	   6.1789236320933352e+00	   5.9564393495655352e+00	   5.8334510329654181e+00	   5.7121974151702579e+00	   6.3591627259672530e+00	
   1.5500000000000000e+00	   4.6616187638156559e-03	   6.7623791134919786e-03	   6.1514067201520888e+00	   6.1533005530520093e+00	   5.9327038823434535e+00	   5.8112499814307057e+00	   5.7935821374200005e+00	   6.3755438422928794e+00	
   1.5600000000000001e+00	   4.5322075336986511e-03	   6.4340977080241668e-03	   6.2216283019105516e+00	   6.2328701453254016e+00	   5.9092919353094757e+00	   5.7894883671844850e+00	   5.7715453098713807e+00	   6.3906639718816685e+00	
   1.5700000000000001e+00	   4.4377520635764389e-03	   6.1633564809784325e-03	   6.1954398107924256e+00	   6.2070383084042486e+00	   5.9915027835123702e+00	   5.8715285248190234e+00	   5.7499996680209469e+00	   6.4044689033684117e+00	
   1.5800000000000001e+00	   4.3254731386879186e-03	   5.8769226714849854e-03	   2.9931043549634051e-02	   6.1813669124193211e+00	   5.9673448552692632e+00	   5.8486017720689034e+00	   5.7289686494001817e+00	   5.7121533320594731e+00	
   1.5900000000000001e+00	   4.1968405352528215e-03	   5.5833641869171835e-03	   2.9196538886920087e-02	   6.1558643531350663e+00	   5.9434761278259227e+00	   5.8260645608645554e+00	   5.8120219705067697e+00	   5.6913467627717642e+00	
   1.6000000000000001e+00	   4.0516316658640861e-03	   5.2816260476251653e-03	   2.8431148642485082e-02	   6.1305387850526039e+00	   6.0265129714143395e+00	   5.9103287179804376e+00	   5.7895751535195821e+00	   3.6551183636401436e+00	
   1.6100000000000001e+00	   3.8915984632721390e-03	   4.9720208367440843e-03	   2.7568668084758441e-02	   6.1053981107290713e+00	   6.0020245642831052e+00	   5.8868054492625301e+00	   5.7675774426844413e+00	   5.7540010277659803e+00	
   1.6200000000000001e+00	   3.7863381886260594e-03	   4.7448713409696808e-03	   2.6983249724878977e-02	   6.1829458295625042e+00	   6.0861974913827437e+00	   5.8636264547484540e+00	   5.7460504246832933e+00	   5.7320964640881531e+00	
   1.6300000000000001e+00	   3.6793410942286275e-03	   4.5171580234939501e-03	   2.6350340419801110e-02	   6.1575873810983826e+00	   6.0612481952011148e+00	   5.8408064575814267e+00	   5.8304666001134544e+00	   5.7107090393842483e+00	
   1.6400000000000001e+00	   3.5576905073220200e-03	   4.2805863594481686e-03	   2.5650454587759941e-02	   6.1323897872368800e+00	   6.1458491484234798e+00	   5.9255434882766789e+00	   5.8076708480512913e+00	   3.5710350673292397e+00	
   1.6500000000000001e+00	   3.4222803919001787e-03	   4.0400847631890668e-03	   2.5012777042402123e-02	   5.5335721368767077e-02	   6.1205883591402408e+00	   5.9018415369744615e+00	   5.7852862434088896e+00	   5.7746619959804422e+00	
   1.6599999999999999e+00	   3.2747930853533891e-03	   3.7939754837613693e-03	   2.4288559010507749e-02	   5.4294568594441484e-02	   6.0955036780996767e+00	   5.8784565010115983e+00	   5.7633327064798543e+00	   5.7523042304557350e+00	
   1.6699999999999999e+00	   3.1345980476062962e-03	   3.5693088631498782e-03	   2.3610879288159081e-02	   5.3224218464332340e-02	   6.1795239807446487e+00	   5.9645362455476310e+00	   5.8488402435896782e+00	   5.7304164955161889e+00	
   1.6799999999999999e+00	   3.0338293052110110e-03	   3.3889295306412937e-03	   2.3104034195828627e-02	   5.2310955982823204e-02	   6.1542322199412061e+00	   5.9404179245157467e+00	   5.8257503209501298e+00	   3.5979670833887529e+00	
   1.6899999999999999e+00	   2.9204189520091184e-03	   3.2012630035191947e-03	   2.2518798619747926e-02	   5.1217762553710466e-02	   6.1290878630660766e+00	   5.9165779355945176e+00	   5.8030370895239738e+00	   5.7954217228142353e+00	
