   8.2000000000000006e-01	   3.0282936322225118e-01	   3.7915748864703702e-01	   4.8389033628549449e-01	   3.1723013167662018e+00	   3.3425523076885488e+00	   3.3981422647396227e+00	   3.4506916711604014e+00	   3.5000121335617354e+00	
   8.3000000000000007e-01	   3.0475916981388274e-01	   3.7567743020737820e-01	   4.7751769561979418e-01	   3.2645508668337437e+00	   3.3159661438189776e+00	   3.3660177170433956e+00	   3.4140138407871596e+00	   3.4596700349897413e+00	
   8.4000000000000008e-01	   3.0055131639110599e-01	   3.7173564563937433e-01	   4.7404193042648635e-01	   3.2438831419674012e+00	   3.2879037503120592e+00	   3.3313977119345637e+00	   3.3737135419926698e+00	   3.1838075618625927e+00	
   8.5000000000000009e-01	   2.9312449623281300e-01	   3.6740773565516460e-01	   4.7122247439982690e-01	   3.2227894647998716e+00	   3.2586524390928546e+00	   3.4416583897455721e+00	   3.4996940198144468e+00	   3.5529207785322976e+00	
   8.5999999999999999e-01	   2.8557999770087461e-01	   3.6277404325595741e-01	   4.6703456932306964e-01	   3.2015194372148645e+00	   3.3582990191080668e+00	   3.4178704767746018e+00	   3.4735376704508063e+00	   3.5251846152987074e+00	
   8.7000000000000000e-01	   2.8662350191369890e-01	   3.6023076767969331e-01	   4.6295541929810402e-01	   3.2786193671719905e+00	   3.3362336828719323e+00	   3.3916766886154317e+00	   3.4441671234665856e+00	   3.4934569073547932e+00	
   8.8000000000000000e-01	   2.8884027537574108e-01	   3.5722716406271593e-01	   4.5783503648029122e-01	   3.2609886368538481e+00	   3.3126724114577675e+00	   3.3631261054540866e+00	   3.4115398945975617e+00	   3.4575771389918648e+00	
   8.9000000000000001e-01	   2.9004556116239111e-01	   3.5358993200428546e-01	   4.5216072211414071e-01	   3.2427607513234697e+00	   3.2877741946840908e+00	   3.3323418245257006e+00	   3.3756955538785975e+00	   3.1480886048990500e+00	
   9.0000000000000002e-01	   2.8241576284882797e-01	   3.5035899029427808e-01	   4.5016264665195227e-01	   3.2241090156206509e+00	   3.2617625059780320e+00	   3.4293101120689498e+00	   3.4866624644490183e+00	   3.5393750790179945e+00	
   9.1000000000000003e-01	   2.7470917083869639e-01	   3.4685227484863757e-01	   4.4685473072342508e-01	   3.2052327564275993e+00	   3.3491940386658969e+00	   3.4081059009512389e+00	   3.4633017756531417e+00	   3.5145881156901613e+00	
   9.1999999999999993e-01	   2.7032612535739564e-01	   3.4354745947843679e-01	   4.4287493979306114e-01	   3.2725138828848443e+00	   3.3296003862306867e+00	   3.3847616170068786e+00	   3.4370842925252916e+00	   3.4862558488837325e+00	
   9.2999999999999994e-01	   2.7274649751500646e-01	   3.4055438618192746e-01	   4.3885823878593677e-01	   3.2569568114600109e+00	   3.3086666236932976e+00	   3.3593156335689649e+00	   3.4079717093999382e+00	   3.4542415302374274e+00	
   9.3999999999999995e-01	   2.7522516994109125e-01	   3.3690908234030736e-01	   4.3379057871556714e-01	   3.2408469219971483e+00	   3.2865198352817071e+00	   3.3318625393644750e+00	   3.3759872328858047e+00	   3.4184658386811999e+00	
   9.4999999999999996e-01	   2.7202327540617732e-01	   3.3377880539733895e-01	   4.3030217529972947e-01	   3.2243243010983926e+00	   3.2633366287553667e+00	   3.4173034080043854e+00	   3.4739336835756829e+00	   3.5261005612873513e+00	
   9.5999999999999996e-01	   2.6421306401577160e-01	   3.3123598104479735e-01	   4.2770904720167713e-01	   3.2075499329790302e+00	   3.3401948016121974e+00	   3.3983717929927977e+00	   3.4530368756275109e+00	   3.5039159074120940e+00	
   9.6999999999999997e-01	   2.5636733478488871e-01	   3.2850345344939236e-01	   4.2396626347882838e-01	   3.2663472191109975e+00	   3.3227630936722976e+00	   3.3775250078743113e+00	   3.4295849544301484e+00	   3.4785619407007244e+00	
   9.7999999999999998e-01	   2.5660797960469295e-01	   3.2563611288432281e-01	   4.2053727900382598e-01	   3.2525957219484907e+00	   3.3041252239345313e+00	   3.3547936731930061e+00	   3.4035437774927120e+00	   3.4499216113578557e+00	
   9.8999999999999999e-01	   2.5919135876472965e-01	   3.2269764115564659e-01	   4.1654844013913683e-01	   3.2383331862838896e+00	   3.2843842656726183e+00	   3.3302518069026847e+00	   3.3749261755572562e+00	   3.4179211574794053e+00	
   1.0000000000000000e+00	   2.6179938779914935e-01	   3.1974438129084670e-01	   4.1165971852606253e-01	   3.2236741740642163e+00	   3.3457215043173982e+00	   3.4056358815714254e+00	   3.4615066258278531e+00	   3.5130969063397655e+00	
   1.0100000000000000e+00	   5.2515833258868732e+00	   5.0443648116206168e+00	   4.9570077722831893e+00	   4.9089980263503579e+00	   4.8786585716262714e+00	   4.8577498941556190e+00	   4.8424640109328418e+00	   4.8307999384194105e+00	
   1.0200000000000000e+00	   5.2669585931845928e+00	   5.0619046602911624e+00	   4.9769625085540046e+00	   4.9308349916328815e+00	   4.9019154027675107e+00	   4.8820904048615112e+00	   4.8676491036814156e+00	   4.8566575410101214e+00	
   1.0300000000000000e+00	   5.2821208688109387e+00	   5.0791592404923920e+00	   4.9966388774142318e+00	   4.9524174235898553e+00	   4.9249437684515680e+00	   4.9062262996740014e+00	   4.8926502163185717e+00	   4.8823487140486819e+00	
   1.0400000000000000e+00	   5.2970781903305761e+00	   5.0961204695859470e+00	   5.0160231507643704e+00	   4.9737297373517633e+00	   4.9477279261693177e+00	   4.9301424197539472e+00	   4.9174530523042925e+00	   4.9078600891012671e+00	
   1.0500000000000000e+00	   5.3118392485534347e+00	   5.1127807440739419e+00	   5.0351016350193598e+00	   4.9947560948055205e+00	   4.9702517004314410e+00	   4.9538230748743661e+00	   4.9420427385379746e+00	   4.9331777078939432e+00	
   1.0600000000000001e+00	   5.3264133062029630e+00	   5.1291329559811700e+00	   5.0538606506577652e+00	   5.0154803599715478e+00	   4.9924984205722520e+00	   4.9772519693743957e+00	   4.9664037445574412e+00	   4.9582869385480119e+00	
   1.0700000000000001e+00	   5.3408101095029146e+00	   5.1451705150150957e+00	   5.0722865159563728e+00	   5.0358860558005292e+00	   5.0144508578530056e+00	   5.0004121255260925e+00	   4.9905197976223796e+00	   4.9831723865877038e+00	
   1.0800000000000001e+00	   5.3550397937775482e+00	   5.1608873763621981e+00	   5.0903655352407045e+00	   5.0559563222940085e+00	   5.0360911614939567e+00	   5.0232858037229793e+00	   5.0143737928899474e+00	   5.0078177997598861e+00	
   1.0899999999999999e+00	   5.3691127843593911e+00	   5.1762780739085876e+00	   5.1080839921094654e+00	   5.0756738759407360e+00	   5.0574007932985534e+00	   5.0458544188971928e+00	   5.0379476978547357e+00	   5.0322059656368374e+00	
   1.1000000000000001e+00	   5.3830396942596916e+00	   5.1913377585840355e+00	   5.1254281482270079e+00	   5.0950209705631133e+00	   5.0783604605705470e+00	   5.0680984525655060e+00	   5.0612224501794296e+00	   5.0563186008893295e+00	
   1.1099999999999999e+00	   5.3968312201730528e+00	   5.2060622414222832e+00	   5.1423842484221582e+00	   5.1139793597907515e+00	   5.0989500470691027e+00	   5.0899973598949577e+00	   5.0841778479869504e+00	   5.0801362310169438e+00	
   1.1200000000000001e+00	   5.4104980384544659e+00	   5.2204480408072556e+00	   5.1589385329833526e+00	   5.1325302615271546e+00	   5.1191485418032103e+00	   5.1115294711683390e+00	   5.1067924316197013e+00	   5.1036380592050170e+00	
   1.1299999999999999e+00	   5.4240507027215203e+00	   5.2344924332365057e+00	   5.1750772581968256e+00	   5.1506543249579257e+00	   5.1389339655407325e+00	   5.1326718870212336e+00	   5.1290433557971111e+00	   5.1268018228410934e+00	
   1.1400000000000001e+00	   5.4374995446969674e+00	   5.2481935067822842e+00	   5.1907867263331253e+00	   5.1683316008730662e+00	   5.1582832950077320e+00	   5.1534003668196000e+00	   5.1509062510199959e+00	   5.1496036360672175e+00	
   1.1499999999999999e+00	   5.4508545798190626e+00	   5.2615502162704146e+00	   5.2060533264421762e+00	   5.1855415163509342e+00	   5.1771723848908895e+00	   5.1736892095556586e+00	   5.1723550729804497e+00	   5.1720178165658295e+00	
   1.1600000000000001e+00	   5.4641254190139543e+00	   5.2745624390327972e+00	   5.2208635874613849e+00	   5.2022628551875130e+00	   5.1955758879438889e+00	   5.1935111266686027e+00	   5.1933619386421785e+00	   5.1940166945756046e+00	
   1.1699999999999999e+00	   5.4773211878522368e+00	   5.2872310299262706e+00	   5.2352042452648186e+00	   5.2184737458624610e+00	   5.2134671737558165e+00	   5.2128371062569290e+00	   5.2138969475624144e+00	   5.2155704019080025e+00	
   1.1800000000000002e+00	   5.4690355527267789e+00	   5.2995578741564007e+00	   5.2490623253718303e+00	   5.2341516593240893e+00	   5.2308182470894939e+00	   5.2316362682583613e+00	   5.2339279869407971e+00	   5.2366466384860484e+00	
   1.1899999999999999e+00	   5.4822333420797946e+00	   5.3115459363074748e+00	   5.2624252430746212e+00	   5.2492734194587500e+00	   5.2475996671699825e+00	   5.2498757103553197e+00	   5.2534205188144769e+00	   5.2572104136558053e+00	
   1.2000000000000002e+00	   5.4754983404466060e+00	   5.3231993038691092e+00	   5.2752809227168473e+00	   5.2638152297944547e+00	   5.2637804699359556e+00	   5.2675203446532803e+00	   5.2723373477917832e+00	   5.2772237592338698e+00	
   1.2100000000000000e+00	   5.4700687662781906e+00	   5.3345232234751512e+00	   5.2876179377366590e+00	   5.2777527207773876e+00	   5.2793280961055267e+00	   5.2845327256236478e+00	   5.2906383677583984e+00	   5.2966454109618857e+00	
   1.2200000000000000e+00	   5.4834385892592987e+00	   5.3455241280421131e+00	   5.2994256728518003e+00	   5.2910610228506023e+00	   5.2942083290095798e+00	   5.3008728704687593e+00	   5.3082802861461209e+00	   5.3154304547628364e+00	
   1.2300000000000000e+00	   8.0392524030825763e-01	   5.3562096530216046e+00	   5.3106945093830831e+00	   5.3037148715422049e+00	   5.3083852475751865e+00	   5.3164980740447483e+00	   5.3252163246938329e+00	   5.3335299339696345e+00	
   1.2400000000000000e+00	   7.9047335704214461e-01	   5.3295972822403099e+00	   5.3214160341571315e+00	   5.3156887518061682e+00	   5.3218212016738313e+00	   5.3313627218913613e+00	   5.3413958962572812e+00	   5.3508904135862210e+00	
   1.2500000000000000e+00	   7.7715705102641619e-01	   5.3411178721052623e+00	   5.3315832716720433e+00	   5.3269570899000085e+00	   5.3344768193623278e+00	   5.3454181069291424e+00	   5.3567642582919266e+00	   5.3674534977463288e+00	
   1.2600000000000000e+00	   7.6396767093809836e-01	   5.3523366169978539e+00	   5.3411909382281380e+00	   5.3374945020474449e+00	   5.3463110584149902e+00	   5.3586122582064384e+00	   5.3712621453666163e+00	   5.3831552970192700e+00	
   1.2700000000000000e+00	   7.5089647805943416e-01	   5.3248925260593474e+00	   5.3060046722162424e+00	   5.3472761098996946e+00	   5.3572813180332775e+00	   5.3708897939806866e+00	   5.3848253857890693e+00	   5.3979258433371502e+00	
   1.2800000000000000e+00	   7.5337043211441668e-01	   5.3368398411908355e+00	   5.3172383623361688e+00	   5.3562779332071155e+00	   5.3673436307453848e+00	   5.3821918167313996e+00	   5.3973845115980215e+00	   5.4116884524938831e+00	
   1.2900000000000000e+00	   7.4022576130441131e-01	   5.3485008200601865e+00	   5.3279605780428616e+00	   5.3161281617776988e+00	   5.3764529592225712e+00	   5.3924558748113949e+00	   5.4088643774423684e+00	   5.4243590380277249e+00	
   1.3000000000000000e+00	   7.2720650466300818e-01	   5.3598798716803469e+00	   5.3381656496369052e+00	   5.3274340604575832e+00	   5.3311752094443889e+00	   5.4016160247643068e+00	   5.4191838130959047e+00	   5.4358453868115175e+00	
   1.3100000000000001e+00	   7.1430423748887673e-01	   5.3329501066829117e+00	   5.3016704097434975e+00	   5.3380513771340539e+00	   5.3430811656482202e+00	   5.3528440811921953e+00	   5.4282553476909579e+00	   5.4460464172811403e+00	
   1.3200000000000001e+00	   7.0151052349788412e-01	   5.3449683333131972e+00	   5.3133298316791517e+00	   5.3479579695639519e+00	   5.3541694878726123e+00	   5.3652280293932311e+00	   5.3773519762689244e+00	   5.4548514580391787e+00	
   1.3300000000000001e+00	   6.8881699617095948e-01	   5.3567197704596747e+00	   5.3245169362336586e+00	   5.3052488350801426e+00	   5.3644003022021547e+00	   5.3766869572056706e+00	   5.3900544977022964e+00	   5.4030022559025257e+00	
   1.3399999999999999e+00	   6.8957018120243285e-01	   5.3296714541586754e+00	   5.3352258279107616e+00	   5.3172087386477056e+00	   5.3157274913090085e+00	   5.3871638560992539e+00	   5.4017331492361453e+00	   5.4158569013322317e+00	
   1.3500000000000001e+00	   6.7682443125911451e-01	   5.3419681502179941e+00	   5.2977861325449478e+00	   5.3285399111049383e+00	   5.3284327518693804e+00	   5.3965987663192374e+00	   5.4123136721984677e+00	   5.4275887512574617e+00	
   1.3599999999999999e+00	   6.6418725404268031e-01	   5.3144561655168419e+00	   5.3097943382530932e+00	   5.3392219282765829e+00	   5.3403990628692473e+00	   5.3475666554048455e+00	   5.4217163533645696e+00	   5.4381053327910340e+00	
   1.3700000000000001e+00	   6.5165053483272439e-01	   5.3271926801759193e+00	   5.3213662044360639e+00	   5.2944516942936204e+00	   5.3515909862344344e+00	   5.3600457529672276e+00	   5.3703121375317924e+00	   5.3806876761843689e+00	
   1.3799999999999999e+00	   6.3920629097940296e-01	   5.3396952637057744e+00	   5.2817484597222064e+00	   5.3069651813580183e+00	   5.3619722569715194e+00	   5.3716469358069521e+00	   5.3831461110939411e+00	   5.3947007503313227e+00	
   1.3900000000000001e+00	   6.3855918522249688e-01	   5.3128135230959241e+00	   5.2944327656675014e+00	   5.3189035619582672e+00	   5.3135103725334218e+00	   5.3823180241531521e+00	   5.3950078011408866e+00	   5.4077260676084631e+00	
   1.3999999999999999e+00	   6.2606474517540178e-01	   5.3256711486898114e+00	   5.3067208740071701e+00	   5.3302479692965061e+00	   5.3262272601547576e+00	   5.3294096080667934e+00	   5.4058290931386921e+00	   5.4196856524289654e+00	
   1.4100000000000001e+00	   6.1367172931854941e-01	   5.2992032175724297e+00	   5.3186058597946380e+00	   5.2838509679506238e+00	   5.3382426417429638e+00	   5.3427608667754249e+00	   5.3498697810502609e+00	   5.4304946821388071e+00	
   1.4199999999999999e+00	   6.0137236447333398e-01	   3.1427975753129189e+00	   5.2788083357578417e+00	   5.2968292292583650e+00	   5.3495240653491649e+00	   5.3553239067178424e+00	   5.3636889194197277e+00	   5.3726451023024175e+00	
   1.4300000000000002e+00	   5.8915906365926696e-01	   3.1447797924775811e+00	   5.2916798101017495e+00	   5.3092807500683747e+00	   5.2984622680812699e+00	   5.3670530608318625e+00	   5.3766425382317387e+00	   5.3867686704728683e+00	
   1.4399999999999999e+00	   5.7702449403128231e-01	   3.1442355921049971e+00	   5.3041858538594644e+00	   5.3211880458241376e+00	   5.3118190084731749e+00	   5.3779004436663431e+00	   5.3886720113580502e+00	   5.3999515744389939e+00	
   1.4500000000000002e+00	   5.7497542119129164e-01	   3.1457725283271696e+00	   5.3163195940602952e+00	   5.2735459082192238e+00	   5.3245386262880698e+00	   5.3250231196537916e+00	   5.3997147007475181e+00	   5.4121218525615564e+00	
   1.4600000000000000e+00	   5.6280688629441344e-01	   3.1467881944957270e+00	   5.2765822356067043e+00	   5.2869097821003805e+00	   5.3365919481542301e+00	   5.3384095148335149e+00	   5.3435805999522588e+00	   5.4232015003322758e+00	
   1.4700000000000000e+00	   5.5072624491353694e-01	   3.1463474145793375e+00	   5.2895869555440767e+00	   5.2997908378427780e+00	   5.3479491774330770e+00	   5.3510454139425763e+00	   5.3574671600198789e+00	   5.3649681578997930e+00	
   1.4800000000000000e+00	   3.1424884358279854e+00	   3.1469029258519883e+00	   5.3022549438472621e+00	   5.3121727980121278e+00	   5.2973154213505635e+00	   5.3628886569195346e+00	   5.3705288058863294e+00	   5.3791924324250608e+00	
   1.4900000000000000e+00	   3.1431073848534616e+00	   3.1465458090470535e+00	   5.2617249019864563e+00	   5.2636234149202181e+00	   5.3106350764044992e+00	   5.3069938267931596e+00	   5.3827113123677419e+00	   5.3925201699845076e+00	
   1.5100000000000000e+00	   4.4488988372628651e+00	   4.6966624409678150e+00	   4.4964709105458187e+00	   4.3897733477967344e+00	   6.2943739280513782e+00	   6.3806144713117945e+00	   6.4100558663852194e+00	   6.5200350734958050e+00	
   1.5200000000000000e+00	   4.3840767748472853e+00	   4.6811042731315133e+00	   4.5437282288914300e+00	   4.3777597800711971e+00	   6.3051203145702654e+00	   6.3914409674756225e+00	   6.4238417786047641e+00	   6.4563345311470357e+00	
   1.5300000000000000e+00	   2.5059905246073155e-03	   4.6657168662111150e+00	   4.5290286274928668e+00	   4.4262605299854547e+00	   6.3153450558049009e+00	   6.4010979809399462e+00	   6.4360415216526281e+00	   6.4708732169820573e+00	
   1.5400000000000000e+00	   2.4811882592848944e-03	   4.6505020368072270e+00	   4.5146479637666488e+00	   4.4126974547237170e+00	   4.3093799392800820e+00	   6.4096029106649768e+00	   6.4466967816735954e+00	   6.4834577927664681e+00	
   1.5500000000000000e+00	   2.4439963012231614e-03	   4.6354610294270664e+00	   4.5627217774870221e+00	   4.3996259818242738e+00	   3.4928139691170421e+00	   6.3558410342379750e+00	   6.4558662998759129e+00	   6.4941852152285193e+00	
   1.5600000000000001e+00	   2.4046802923425314e-03	   7.5510169730916843e-03	   4.5476467286103546e+00	   4.3870602474365725e+00	   4.3470778820597111e+00	   6.3676464243824880e+00	   6.4636197438176941e+00	   6.5031623564785850e+00	
   1.5700000000000001e+00	   2.3666253578611407e-03	   7.2691406602771735e-03	   4.5968931007601537e+00	   4.4369170130208406e+00	   4.3341643967998253e+00	   6.3783981426250573e+00	   6.4079318440349411e+00	   6.5104998855919689e+00	
   1.5800000000000001e+00	   2.3182941754433806e-03	   6.9673771825797814e-03	   4.6471210312198901e+00	   4.4229640566882011e+00	   4.3218882022203511e+00	   6.3880812964685836e+00	   6.4203292020611347e+00	   6.4527528434074082e+00	
   1.5900000000000001e+00	   2.2791885449078286e-03	   6.6745902319322870e-03	   4.6309449746733931e+00	   4.4094631508739042e+00	   3.5038015277599932e+00	   6.3966990337104219e+00	   6.4312780026839373e+00	   6.4658469277187578e+00	
   1.6000000000000001e+00	   2.2385382413960819e-03	   6.3762546910604012e-03	   4.6149710906962298e+00	   4.3964277501157323e+00	   4.3612976751119916e+00	   6.4042689005157145e+00	   6.4408178683730046e+00	   6.4771558457606613e+00	
   1.6100000000000001e+00	   2.1870239369459199e-03	   6.0618177391573713e-03	   4.5992081447903823e+00	   4.4473128458208659e+00	   4.3477726944226571e+00	   6.4108194430708316e+00	   6.4490023186181240e+00	   6.4867670459796294e+00	
   1.6200000000000001e+00	   2.1458502307285521e-03	   5.8220106812423289e-03	   4.6481383359638428e+00	   4.4330376696153468e+00	   4.3348289588284743e+00	   4.3023420427811772e+00	   6.4558938569078608e+00	   6.4947760001904582e+00	
   1.6300000000000001e+00	   2.0978198640027035e-03	   5.5766848214946485e-03	   4.6321186052225265e+00	   4.4191781540195505e+00	   4.3224903102224115e+00	   4.2890245959794253e+00	   6.4615601678613857e+00	   6.5012812857413085e+00	
   1.6400000000000001e+00	   2.0436160385357560e-03	   5.3203018781604605e-03	   4.6162796568567988e+00	   4.4722730016970127e+00	   4.3756119636863353e+00	   4.2764069571188177e+00	   4.2463085633882649e+00	   6.5063812465332269e+00	
   1.6500000000000001e+00	   2.0001881497377916e-03	   5.0731950475122467e-03	   4.6006303040969048e+00	   4.4573674794863303e+00	   4.3615653224907227e+00	   3.5274940876267715e+00	   4.2334889530815936e+00	   4.2063313245806206e+00	
   1.6599999999999999e+00	   1.9471277466913683e-03	   4.8134371787287300e-03	   4.5851789608699995e+00	   4.4428313887298758e+00	   4.3480494626435107e+00	   3.5133972451206414e+00	   3.5453307667758573e+00	   4.1934190640806843e+00	
   1.6699999999999999e+00	   1.8927493564990794e-03	   4.5709270199780772e-03	   4.6323276172016774e+00	   4.4974953000509510e+00	   4.3350863548084195e+00	   4.3053261135458945e+00	   3.5295983792209955e+00	   3.6333243168944573e+00	
   1.6799999999999999e+00	   1.8453247782057591e-03	   4.3710753035599570e-03	   4.6166511936684245e+00	   4.4820891751552958e+00	   4.3899086931026909e+00	   4.2919528721538054e+00	   4.2648379694862211e+00	   3.6192638664126520e+00	
   1.6899999999999999e+00	   1.7901293601589874e-03	   4.1597885457045347e-03	   2.9332281325895826e-02	   4.4670094232679221e+00	   4.3754204290430359e+00	   3.4689038254205031e+00	   4.2511423979825569e+00	   3.6045741275752059e+00	
