   5.1000000000000001e-01	   1.5990107412292072e+00	   2.1153822366547805e+00	   2.4268194858041618e+00	   2.8742286754252961e+00	   3.3203278606330446e+00	   4.2222682080442269e+00	   4.7929208257257203e+00	   5.3867949056454361e+00	
   5.2000000000000002e-01	   1.4937078669898676e+00	   2.0241602132302363e+00	   2.5390302576290029e+00	   2.8441603913928311e+00	   3.5447920887112896e+00	   4.2775285419457303e+00	   4.6261432986570403e+00	   4.6973242544126483e+00	
   5.3000000000000003e-01	   1.5780093702470364e+00	   1.9378668133091550e+00	   2.3664332758966262e+00	   2.8504169778116326e+00	   3.2440452676369471e+00	   4.1872146674712187e+00	   4.2792191328272633e+00	   4.7013694627559941e+00	
   5.4000000000000004e-01	   1.4902372352473732e+00	   1.8270217397969453e+00	   2.4760509241073723e+00	   2.8173883718017287e+00	   3.2012087912816707e+00	   3.7028784252403493e+00	   4.6241606720394133e+00	   4.7322361801228698e+00	
   5.5000000000000004e-01	   1.5060338867123884e+00	   1.8668540958429318e+00	   2.2816769635686445e+00	   2.5952890795234658e+00	   3.2929532075191590e+00	   3.7731271894235427e+00	   4.3123160494088548e+00	   4.7017383218155020e+00	
   5.6000000000000005e-01	   1.4920970756376577e+00	   1.8370901659669143e+00	   2.2701121155634474e+00	   2.6203855535938430e+00	   3.2732413662726718e+00	   3.8286189428282849e+00	   4.1025532782700793e+00	   4.5252832237797485e+00	
   5.7000000000000006e-01	   1.5029033478456977e+00	   1.9124205395827050e+00	   2.3237053178646785e+00	   2.7401547203036563e+00	   2.9489224185373391e+00	   3.5029394509398997e+00	   3.9506690906952571e+00	   4.3914287343625418e+00	
   5.7999999999999996e-01	   1.4669724096581016e+00	   1.8725148956103330e+00	   2.2340558294440016e+00	   2.5313988205418116e+00	   2.9605978624836586e+00	   3.5619880406847231e+00	   3.9882103184103332e+00	   4.1579468073326318e+00	
   5.8999999999999997e-01	   1.4010364246133082e+00	   1.7946080651915524e+00	   2.1510610882201417e+00	   2.5617411378963970e+00	   3.0435233429510777e+00	   3.5034447710933860e+00	   3.7078444843949869e+00	   4.0822281364392277e+00	
   5.9999999999999998e-01	   1.3800229840034681e+00	   1.6828294898518155e+00	   2.1714170571038163e+00	   2.5918304014786311e+00	   2.9761885674225863e+00	   3.3771137402795901e+00	   3.7139241916697885e+00	   3.9522936353655407e+00	
   6.0999999999999999e-01	   1.4159140336124605e+00	   1.8561609468490698e+00	   2.0971319528999324e+00	   2.4141961733238593e+00	   2.8317695929683731e+00	   3.2448773281527510e+00	   3.6431121057876661e+00	   3.7487353515245334e+00	
   6.2000000000000000e-01	   1.4690759213327529e+00	   1.6693835863884536e+00	   2.0808046982696520e+00	   2.3970858009792253e+00	   2.7866072795904908e+00	   3.1848938479778011e+00	   3.5379589529137858e+00	   3.7968949083704131e+00	
   6.3000000000000000e-01	   1.3777519492218311e+00	   1.6401993298147697e+00	   1.9160875014945418e+00	   2.3701126142327285e+00	   2.7659996986790980e+00	   3.2494895038440719e+00	   3.4547447406494785e+00	   3.6646228628242179e+00	
   6.4000000000000001e-01	   1.3282360198532344e+00	   1.5505227641359338e+00	   1.9876014784237821e+00	   2.3453147594338928e+00	   2.6021701870266529e+00	   3.0234707686031435e+00	   3.2232113143378140e+00	   3.5213043246004183e+00	
   6.5000000000000002e-01	   1.3447669290482891e+00	   1.6684867307927844e+00	   2.0263914293428522e+00	   2.1230544685460924e+00	   2.6093564466182642e+00	   2.9549046159882835e+00	   3.2992616766985359e+00	   3.2705894256521137e+00	
   6.6000000000000003e-01	   1.3753065693860467e+00	   1.7046168361114336e+00	   1.8483436117420267e+00	   2.1797682534561562e+00	   2.5320638930353465e+00	   2.8748498402161151e+00	   3.1836295490837956e+00	   3.3258023236841106e+00	
   6.7000000000000004e-01	   1.3957422143238607e+00	   1.6690502707269441e+00	   1.8572568299230481e+00	   2.1715560711712514e+00	   2.5218488713587259e+00	   2.7659731726841383e+00	   3.1562195725378697e+00	   3.1150322332935350e+00	
   6.7999999999999994e-01	   1.2926235230487819e+00	   1.5651431805067826e+00	   1.7754705590260020e+00	   2.1953339953467270e+00	   2.3579441390235862e+00	   2.6512619485921789e+00	   2.9895107821248739e+00	   3.3721934344510216e+00	
   6.8999999999999995e-01	   1.3421929076450654e+00	   1.5085209267059989e+00	   1.8716843046163576e+00	   2.0025216467594298e+00	   2.2798409542022071e+00	   2.8345513767140704e+00	   2.9114871443289614e+00	   3.0282257971715763e+00	
   6.9999999999999996e-01	   1.2890486321572456e+00	   1.4621910939334537e+00	   1.7813803948063351e+00	   2.0282087343621025e+00	   2.1487252989849490e+00	   2.6254546960020075e+00	   2.7270507336114029e+00	   3.0662168119192916e+00	
   7.0999999999999996e-01	   1.2712331897447908e+00	   1.3484308154794582e+00	   1.7688913428974016e+00	   2.0478578644188032e+00	   2.3647168724468677e+00	   2.7390233399132651e+00	   2.8081695430002229e+00	   2.9027720919701787e+00	
   7.1999999999999997e-01	   1.2316369385362769e+00	   1.4673347304512288e+00	   1.7102287649518988e+00	   1.8316237197633891e+00	   2.2554150374086315e+00	   2.4799928041711596e+00	   2.5864618241283615e+00	   2.9173093167274877e+00	
   7.2999999999999998e-01	   1.2777434098354004e+00	   1.5211116785842009e+00	   1.6571227653769691e+00	   1.8170139586975267e+00	   2.2782204998244180e+00	   2.4858704503810438e+00	   2.4951732293273707e+00	   2.6419149777476152e+00	
