   5.1000000000000001e-01	   1.2597742731835331e+00	   1.2368923458785213e+00	   1.2994724500195061e+00	   1.3282372776748279e+00	   1.3978077405227203e+00	   1.3904212413773798e+00	   1.4379266353755558e+00	   1.4560497175892833e+00	
   5.2000000000000002e-01	   1.2834033890258207e+00	   1.2851258544758957e+00	   1.3260000407100416e+00	   1.3424061517301964e+00	   1.3271240884815885e+00	   1.3466890672350749e+00	   1.3941163953728621e+00	   1.4096757093966263e+00	
   5.3000000000000003e-01	   1.2583938233506200e+00	   1.3245032948245385e+00	   1.3121033996855691e+00	   1.3336418456939589e+00	   1.3253314436513224e+00	   1.3562724095629441e+00	   1.3934650252879488e+00	   1.4482317230877353e+00	
   5.4000000000000004e-01	   1.2331291414842633e+00	   1.2799853607191498e+00	   1.3165605501027373e+00	   1.2955966236615011e+00	   1.2773809501117723e+00	   1.3436738107586512e+00	   1.3340721326103921e+00	   1.4083147508507574e+00	
   5.5000000000000004e-01	   1.2228285080244703e+00	   1.2635014851559043e+00	   1.2815935484451204e+00	   1.3125898856184490e+00	   1.3441498605854376e+00	   1.3297135902630126e+00	   1.3775597971502849e+00	   1.3791982032037249e+00	
   5.6000000000000005e-01	   1.2261817352195492e+00	   1.2419412127960932e+00	   1.2774559340748788e+00	   1.3377966598668340e+00	   1.2840067224466574e+00	   1.3092746971675964e+00	   1.3900689886750550e+00	   1.3974348849291420e+00	
   5.7000000000000006e-01	   1.3515767067141125e+00	   1.2521977768096904e+00	   1.3264772532304840e+00	   1.2501462080763250e+00	   1.3004207338376896e+00	   1.2767610154749414e+00	   1.2355761377130612e+00	   1.2903506650584633e+00	
   5.7999999999999996e-01	   1.2303731269751266e+00	   1.2107136985963012e+00	   1.2975478779753691e+00	   1.2267209627795845e+00	   1.2443489164707602e+00	   1.2222335554257477e+00	   1.2848292330073707e+00	   1.2329546728714345e+00	
   5.8999999999999997e-01	   1.2923700523792589e+00	   1.2512336035243143e+00	   1.2741254374196451e+00	   1.2491805495120711e+00	   1.2363612641202915e+00	   1.2215314025488990e+00	   1.2471433379201318e+00	   1.2440583508644509e+00	
   5.9999999999999998e-01	   1.2845916924814897e+00	   1.2832415857143089e+00	   1.2820754986993492e+00	   1.2463078510703121e+00	   1.2404620694859363e+00	   1.2109031569083861e+00	   1.2535326326669360e+00	   1.3079780124000528e+00	
   6.0999999999999999e-01	   1.2118800612282736e+00	   1.2587189916105750e+00	   1.2592803765992646e+00	   1.2503277920145430e+00	   1.2316445101350892e+00	   1.2053930823538477e+00	   1.2537956385136142e+00	   1.2362470632396629e+00	
   6.2000000000000000e-01	   1.2868203842354633e+00	   1.2062160566252875e+00	   1.2406930332086574e+00	   1.2382881998139668e+00	   1.2228849806442865e+00	   1.2128811040244898e+00	   1.2034668083266786e+00	   1.2732356278779202e+00	
