   2.5100000000000002e+00	   1.6062852586483989e+00	   1.6378103211961719e+00	   1.8331717075748439e+00	   1.8133053415187399e+00	   2.2427102377178847e+00	   2.2499918394217917e+00	   2.3160987577458383e+00	   2.3657568020091722e+00	
   2.5200000000000000e+00	   1.5718970780172292e+00	   1.6925258529752467e+00	   1.8224492722961223e+00	   1.9029152057906324e+00	   2.1697065148623471e+00	   2.1288521684110271e+00	   2.2278473160489991e+00	   2.4635905542404481e+00	
   2.5300000000000002e+00	   1.5495712225730827e+00	   1.7123176762650256e+00	   1.7511343842479714e+00	   1.7680042717435183e+00	   2.0836397316712532e+00	   2.2019520638039665e+00	   2.4052712243356154e+00	   2.3816551846353180e+00	
   2.5400000000000000e+00	   1.5184538183637357e+00	   1.6364564477034489e+00	   1.7632673465289219e+00	   1.9239370355078311e+00	   1.8450910682389663e+00	   2.1325779846333792e+00	   2.2699942259570083e+00	   2.3869450991332655e+00	
   2.5499999999999998e+00	   1.5667697027182323e+00	   1.7240051953811184e+00	   1.6987846351076237e+00	   1.9006355773805506e+00	   1.9646359113185379e+00	   2.1450836198354839e+00	   2.0862934576698597e+00	   2.4650558465421595e+00	
   2.5600000000000001e+00	   1.4548233142357900e+00	   1.7207079932115079e+00	   1.7174495529845615e+00	   1.8978966720625958e+00	   1.8809437136729277e+00	   2.1992307302798952e+00	   2.0718136007397607e+00	   2.2627229564303142e+00	
   2.5699999999999998e+00	   1.4973288205181163e+00	   1.7049233110123900e+00	   1.7775517599980315e+00	   1.8086174530269279e+00	   1.8452901950297833e+00	   2.1815509428269317e+00	   2.2615088526696154e+00	   2.3224442313002283e+00	
   2.5800000000000001e+00	   1.5555396666351327e+00	   1.6018776827767249e+00	   1.9481460400807660e+00	   1.8371309726422560e+00	   1.8487605036180952e+00	   1.9722653949912772e+00	   2.2322089545504324e+00	   2.4283255901721468e+00	
   2.5899999999999999e+00	   1.4934099039384003e+00	   1.6846698488942915e+00	   1.7367058318349551e+00	   1.8248173668710364e+00	   1.9084065452753960e+00	   2.0705392833581682e+00	   2.1512776697266238e+00	   2.3568830453175931e+00	
   2.6000000000000001e+00	   1.4130146026386687e+00	   1.6478585730240791e+00	   1.8340963134374417e+00	   1.8236082819229142e+00	   1.9500795464221587e+00	   2.0014018779351019e+00	   2.0371360460676144e+00	   2.3718991166345043e+00	
   2.6099999999999999e+00	   1.5331952727027836e+00	   1.6126457495052353e+00	   1.7065203489428069e+00	   1.9651217625041515e+00	   1.9248928060323938e+00	   2.0838473292316171e+00	   2.2509252770328225e+00	   2.3010587125173783e+00	
   2.6200000000000001e+00	   1.4566428411014682e+00	   1.6801905429898336e+00	   1.7990004367744108e+00	   1.8163178897041266e+00	   1.9003065888680386e+00	   2.0592811051054016e+00	   2.0914741880631178e+00	   2.2658008347979108e+00	
   2.6299999999999999e+00	   1.5253103329213742e+00	   1.6169843282392631e+00	   1.8229424619761498e+00	   1.9330002366543733e+00	   1.9688561933635453e+00	   2.0683612729250203e+00	   2.1437318957201952e+00	   2.1802979057800140e+00	
   2.6400000000000001e+00	   1.5364973064285119e+00	   1.6978544928257331e+00	   1.8039140963121918e+00	   1.9067855717567768e+00	   1.9613379384006828e+00	   1.8764819568400617e+00	   2.1102563580051394e+00	   2.2410669321805297e+00	
   2.6499999999999999e+00	   1.5191471672703132e+00	   1.7125140230494289e+00	   1.7433972160972888e+00	   1.7214440709745866e+00	   1.9397891081986807e+00	   1.9665385341999144e+00	   2.0396130946179083e+00	   2.2074289564773397e+00	
   2.6600000000000001e+00	   1.5470255782682270e+00	   1.6523200310306170e+00	   1.7706178239226904e+00	   1.8636254199634925e+00	   1.8531014682976874e+00	   1.9662559011253467e+00	   2.0850462289206639e+00	   2.0687674910597700e+00	
   2.6699999999999999e+00	   1.3694839243643147e+00	   1.7607800540660885e+00	   1.7440742507101352e+00	   1.8442379691576694e+00	   1.8881260551718959e+00	   1.9419667487674817e+00	   2.0913399915231210e+00	   2.1231134579321669e+00	
   2.6800000000000002e+00	   1.3662647354073796e+00	   1.6957864567864436e+00	   1.7242683216414605e+00	   1.8295180142364444e+00	   1.8787609338058839e+00	   2.1012925078565416e+00	   1.9628549665740425e+00	   2.0199735636159919e+00	
   2.6899999999999999e+00	   1.4312739871705649e+00	   1.6113537033508543e+00	   1.7597088638771525e+00	   1.7950760829269503e+00	   1.7773766973670075e+00	   1.8697340749047515e+00	   2.0038314142073705e+00	   1.9805971997086433e+00	
   2.7000000000000002e+00	   1.4098521278997898e+00	   1.6397286572883134e+00	   1.7641398862737927e+00	   1.7435491432063863e+00	   1.8674898797472379e+00	   1.9705219582507056e+00	   2.0586891140989119e+00	   1.9752305209537799e+00	
   2.7100000000000000e+00	   1.4170463509698366e+00	   1.6035182717418166e+00	   1.7792909694156880e+00	   1.8126130974100920e+00	   1.8960057020226022e+00	   1.9796522317922409e+00	   2.0109917020605357e+00	   2.0924871556966238e+00	
