   6.8999999999999995e-01	   1.7214981911895415e+00	   1.8276455988562503e+00	   2.2034149352321521e+00	   2.3226194606623474e+00	   2.5642957906030759e+00	   3.0213735497400314e+00	   3.0785931547552741e+00	   3.1858313831336380e+00	
   6.9999999999999996e-01	   1.6000223097505617e+00	   1.7867873652872057e+00	   2.0957440685047493e+00	   2.3365024165385013e+00	   2.4454618348683845e+00	   2.8040588236954691e+00	   2.8786794351245666e+00	   3.2355720882229084e+00	
   7.0999999999999996e-01	   1.6215347467299330e+00	   1.6482784664715917e+00	   2.0694730439326867e+00	   2.3597284562944996e+00	   2.6681269811566954e+00	   2.9300494791991842e+00	   2.9889082225626220e+00	   3.0518574080747647e+00	
   7.1999999999999997e-01	   1.5270628179600638e+00	   1.7961123901660891e+00	   2.0236896089268255e+00	   2.1272176544344754e+00	   2.5496756608540472e+00	   2.6849943592048362e+00	   2.7503049672957203e+00	   3.0914681001883184e+00	
   7.2999999999999998e-01	   1.5285262401402147e+00	   1.8486381626628487e+00	   1.9457377653048129e+00	   2.0865767330961549e+00	   2.5303476517694050e+00	   2.6554829468738883e+00	   2.6535427201140758e+00	   2.7933030235114815e+00	
   7.3999999999999999e-01	   1.5208491047163799e+00	   1.6941930961785427e+00	   1.8780467478940071e+00	   2.2447898576096574e+00	   2.2843833188901508e+00	   2.5124135638930256e+00	   2.7595285091233821e+00	   2.8031231952429181e+00	
   7.5000000000000000e-01	   1.5774396005667992e+00	   1.7055674844886168e+00	   1.8848393032568906e+00	   2.1645899907910033e+00	   2.3792523867748789e+00	   2.4488289527293041e+00	   2.5998821933677334e+00	   2.6474196133934034e+00	
   7.6000000000000001e-01	   1.6111513262108799e+00	   1.7166815639277815e+00	   1.9400656993692176e+00	   1.9829128997473386e+00	   2.1221387019035793e+00	   2.3375557251407972e+00	   2.6180215438855510e+00	   2.7180008423112367e+00	
   7.7000000000000002e-01	   1.5363319603004491e+00	   1.5536952421829424e+00	   1.8911653836307201e+00	   2.0977673047926602e+00	   2.1094173269375385e+00	   2.4054041918334930e+00	   2.6432407621532299e+00	   2.6310885512936011e+00	
   7.8000000000000003e-01	   1.5034257840457219e+00	   1.6047791156681310e+00	   1.6982874377076793e+00	   1.9423390067980904e+00	   2.0831435235230482e+00	   2.2473499481758377e+00	   2.4137561882522616e+00	   2.4672058583001086e+00	
   7.9000000000000004e-01	   1.4595902833678520e+00	   1.4324622846527291e+00	   1.8080989645814831e+00	   1.9729210981345666e+00	   1.1976859510773177e+02	   2.1714763519356803e+00	   2.5103348151524276e+00	   2.3571983549962141e+00	
   8.0000000000000004e-01	   1.4943337670150729e+00	   1.5976563128872252e+00	   1.7060717336953346e+00	   2.0108757795412768e+00	   2.0701885139274316e+00	   2.2003964963759102e+00	   2.3269841684168968e+00	   2.4025807355985407e+00	
   8.1000000000000005e-01	   1.4510024285422132e+00	   1.4746444461583101e+00	   1.7993155788436379e+00	   1.8271399280372942e+00	   2.0859127809224902e+00	   2.0995743707177046e+00	   2.2723879085971386e+00	   2.2169278894483635e+00	
   8.2000000000000006e-01	   1.3815382518552224e+00	   1.4247695371323679e+00	   1.7835387755382428e+00	   1.8293342505839463e+00	   2.0927509088866292e+00	   2.2398719722796718e+00	   2.1550899328067459e+00	   2.3708504060398581e+00	
   8.3000000000000007e-01	   1.3762545242116175e+00	   1.4991617517559856e+00	   1.6252085027859420e+00	   1.7277322818347245e+00	   1.7542224592702833e+00	   1.9881951726588811e+00	   2.0341206988239637e+00	   2.2637146518440012e+00	
   8.4000000000000008e-01	   1.3455531863207475e+00	   1.4939438881182845e+00	   1.6112508899711289e+00	   1.7049516148465844e+00	   1.9276260045103097e+00	   1.8018528363897814e+00	   2.1074658901117496e+00	   2.0278416525112708e+00	
   8.5000000000000009e-01	   1.3544703817779011e+00	   1.5518646442734816e+00	   1.4633690878950976e+00	   1.6634705068926969e+00	   1.7410570145377509e+00	   1.9170128322349829e+00	   2.0254854951087622e+00	   2.0793046741037409e+00	
   8.5999999999999999e-01	   1.3422647637123024e+00	   1.4752290042932577e+00	   1.5518281104277967e+00	   1.4781394025238768e+00	   1.7737251732174575e+00	   1.8680745464793345e+00	   1.8942126742311485e+00	   1.9600607089825115e+00	
   8.7000000000000000e-01	   1.2886044284937774e+00	   1.3423902851060334e+00	   1.4507190001381904e+00	   1.6169079899594325e+00	   1.6237779257118947e+00	   1.7957138369200236e+00	   1.8491485452362499e+00	   2.0270239596418720e+00	
   8.8000000000000000e-01	   1.2411867149715547e+00	   1.3308017680164708e+00	   1.5126669554125776e+00	   1.5106887878672757e+00	   1.8045376790650383e+00	   1.7409311972193235e+00	   1.8057729540567695e+00	   1.9396874568465330e+00	
   8.9000000000000001e-01	   1.2846498997778186e+00	   1.2969311316121925e+00	   1.5260697084503176e+00	   1.4806263503291606e+00	   1.6682318696654628e+00	   1.6184038833818706e+00	   1.8138295814097791e+00	   1.9099955731365215e+00	
   9.0000000000000002e-01	   1.2684297228818779e+00	   1.3337923881500566e+00	   1.3216963773084967e+00	   1.4329260016616019e+00	   1.6467543599269374e+00	   1.7358711079718825e+00	   1.4956573658813528e+00	   1.6565143087212364e+00	
   9.1000000000000003e-01	   1.3149762707009374e+00	   1.2439452883964430e+00	   1.3223290259202440e+00	   1.4897510024193192e+00	   1.5272393338020820e+00	   1.5485420584272458e+00	   1.4422403499530458e+00	   1.5259502447695872e+00	
   9.1999999999999993e-01	   1.2577870886525422e+00	   1.2730323974507887e+00	   1.3243225315989557e+00	   1.4279474841843107e+00	   1.3524737062075161e+00	   1.4974266165890304e+00	   1.4414799931822460e+00	   1.6743469149286880e+00	
   9.2999999999999994e-01	   1.2891476882002981e+00	   1.2586420740160327e+00	   1.2814978416438596e+00	   1.3726803174539601e+00	   1.4329366877524907e+00	   1.3422922114752447e+00	   1.4150120613454003e+00	   1.4580096776281479e+00	
   9.3999999999999995e-01	   1.2802044348637196e+00	   1.1639186003307589e+00	   1.3021569944011455e+00	   1.2546116907881224e+00	   1.3009490854169918e+00	   1.4047580102800856e+00	   1.3962388822891250e+00	   1.3939318583202367e+00	
   9.4999999999999996e-01	   1.2274614413313500e+00	   1.2645991356292363e+00	   1.2959296296537548e+00	   1.3471248102121895e+00	   1.3869013055577408e+00	   1.4626114853068093e+00	   1.3658587014427381e+00	   1.4223892492485866e+00	
   9.5999999999999996e-01	   1.1435359266122045e+00	   1.1213469238766405e+00	   1.1960245143266022e+00	   1.2710204630893356e+00	   1.4265660737817742e+00	   1.3786206177953249e+00	   1.3819917465574849e+00	   1.4075634433536621e+00	
   9.6999999999999997e-01	   1.2066780758593514e+00	   1.2007851518734682e+00	   1.1740998164907599e+00	   1.1609563354617671e+00	   1.3679802183547733e+00	   1.4585202897296132e+00	   1.4682746185799396e+00	   1.4666152449584335e+00	
   9.7999999999999998e-01	   1.1737892385802400e+00	   1.1622817015143942e+00	   1.2160023462127620e+00	   1.2387098432147432e+00	   1.2731015639204266e+00	   1.3538566500658344e+00	   1.3296348667453151e+00	   1.3080358129642500e+00	
   9.8999999999999999e-01	   1.2656523291872466e+00	   1.1350944436996322e+00	   1.0735714458395695e+00	   1.0261323725866769e+00	   1.3704285954599071e+00	   1.3222292873761423e+00	   1.5611406084358961e+00	   1.4008828101943944e+00	
   1.0000000000000000e+00	   1.1393812052057628e+00	   1.0889410452125667e+00	   1.0104463635836656e+00	   1.0316320607016918e+00	   1.2828017136343306e+00	   1.3430292333181135e+00	   1.3931537045867053e+00	   1.3539311506055298e+00	
   1.0100000000000000e+00	   1.2003256105824349e+00	   1.1880350137427289e+00	   1.2868386864005124e+00	   1.1115291558589899e+00	   1.4647016217381255e+00	   1.4836320943962278e+00	   1.4926664290565197e+00	   1.4341781921211254e+00	
   1.0200000000000000e+00	   1.2162537430381790e+00	   1.2303287312394351e+00	   1.2372547407340675e+00	   1.1383227757469327e+00	   1.5386056652654017e+00	   1.3683226891285953e+00	   1.3385003610646611e+00	   1.4454381316497598e+00	
   1.0300000000000000e+00	   1.2016480040795581e+00	   1.1616831368676348e+00	   1.1912183546104316e+00	   1.1726578186144938e+00	   1.2771494887592207e+00	   1.3921667250543794e+00	   1.4206619374528417e+00	   1.4433647005446326e+00	
   1.0400000000000000e+00	   1.2231525864667678e+00	   1.2288440363298683e+00	   1.1657946878952892e+00	   1.2432333269866511e+00	   1.4493408988516354e+00	   1.3397446343736878e+00	   1.3509720185785627e+00	   1.3853606462826416e+00	
   1.0500000000000000e+00	   1.3124131803698089e+00	   1.2060093702836998e+00	   1.2995312868882842e+00	   1.3093780815581093e+00	   1.3646600240483115e+00	   1.2652142980630954e+00	   1.4278058478655695e+00	   1.3502413268842357e+00	
   1.0600000000000001e+00	   1.2306908678137336e+00	   1.2101880179889417e+00	   1.3143576486660340e+00	   1.3958443679815631e+00	   1.4605540119778635e+00	   1.3786137041127018e+00	   1.4714945331890814e+00	   1.2967456624226943e+00	
   1.0700000000000001e+00	   1.2880446334348719e+00	   1.2214977488663303e+00	   1.2481220525082046e+00	   1.2784137344095927e+00	   1.3971233566598640e+00	   1.4628085813715885e+00	   1.4604230459962251e+00	   1.3786231743062505e+00	
   1.0800000000000001e+00	   1.3165046141335524e+00	   1.3342949557301422e+00	   1.2965096756672598e+00	   1.2920467278782561e+00	   1.4306886416329614e+00	   1.4720895081902416e+00	   1.4693990645235311e+00	   1.4264251236831784e+00	
   1.0899999999999999e+00	   1.2184806954159040e+00	   1.2909725782370991e+00	   1.3089656627437927e+00	   1.2896283452500870e+00	   1.3980375477245162e+00	   1.6077996263059058e+00	   1.6620655426032227e+00	   1.4554313455982697e+00	
   1.1000000000000001e+00	   1.3287045009301302e+00	   1.3050717921672299e+00	   1.4559568762520636e+00	   1.3287929606763016e+00	   1.4599357673141706e+00	   1.4573676468334760e+00	   1.4475798526177945e+00	   1.4794587359439730e+00	
   1.1099999999999999e+00	   1.2598653224006549e+00	   1.3660895459120437e+00	   1.3921090967420364e+00	   1.4431888741185557e+00	   1.3718512413479445e+00	   1.4451847892823555e+00	   1.4493993692355198e+00	   1.6767681993183414e+00	
   1.1200000000000001e+00	   1.3725087602434471e+00	   1.3980339365790713e+00	   1.3917109127357059e+00	   1.6450769454429977e+00	   1.5878554569586258e+00	   1.5548672547964970e+00	   1.4865887658440624e+00	   1.4783508143916693e+00	
   1.1299999999999999e+00	   1.4069327558481177e+00	   1.3589511464388944e+00	   1.4363910421509198e+00	   1.4981334278529450e+00	   1.5558664851864050e+00	   1.6394319092321714e+00	   1.5931473764068245e+00	   1.6249450788053310e+00	
   1.1400000000000001e+00	   1.3043886432032312e+00	   1.4576248471980409e+00	   1.4285306227339236e+00	   1.5113506444910840e+00	   1.5968252913614787e+00	   1.4712694883431654e+00	   1.6763083920414825e+00	   1.7664880431335592e+00	
   1.1499999999999999e+00	   1.3920414657609514e+00	   1.4210511999701596e+00	   1.4560483676086697e+00	   1.5959266618801331e+00	   1.6272478215599462e+00	   1.7593299431655927e+00	   1.7181054823952622e+00	   1.7374002853994710e+00	
   1.1600000000000001e+00	   1.3748487559241171e+00	   1.4321131839186374e+00	   1.4847984916008452e+00	   1.5593956780543721e+00	   1.7905804419950633e+00	   1.7074782652779465e+00	   1.7761771765687611e+00	   1.9061682804813449e+00	
   1.1699999999999999e+00	   1.4618682717526881e+00	   1.3888404279303561e+00	   1.4809965527820199e+00	   1.6240810127725305e+00	   1.7157356144172353e+00	   1.7702510004011178e+00	   1.8955426882963995e+00	   1.9034396831919922e+00	
   1.1800000000000002e+00	   1.3856540288472405e+00	   1.5935582899158394e+00	   1.5653627625013189e+00	   1.6428569165677245e+00	   1.6287822873040205e+00	   1.8478297160152855e+00	   1.8247010888258064e+00	   1.9641956730444028e+00	
   1.1899999999999999e+00	   1.4705167171202504e+00	   1.5424795732879779e+00	   1.6024242792654422e+00	   1.6953687065130139e+00	   1.7485849713592367e+00	   1.7750035953288492e+00	   1.7424011666201726e+00	   1.8952269310427885e+00	
   1.2000000000000002e+00	   1.4553345691905812e+00	   1.5373439307879297e+00	   1.5576883545420102e+00	   1.7031979635435415e+00	   1.7430601626013480e+00	   1.7477815512598072e+00	   1.8761061875029053e+00	   2.1257795235727692e+00	
   1.2100000000000000e+00	   1.4358487393739006e+00	   1.5605638962711237e+00	   1.5438543425296505e+00	   1.7007293869658606e+00	   1.6880561983464617e+00	   1.7790881630596473e+00	   2.0619822132492707e+00	   2.1993038973280803e+00	
   1.2200000000000000e+00	   1.3711408718279101e+00	   1.5414768095276399e+00	   1.6301118008891593e+00	   1.7675698526010708e+00	   1.7218508260557892e+00	   1.8591375729461104e+00	   2.0011854433440970e+00	   2.1221699994431380e+00	
   1.2300000000000000e+00	   1.4761643082248574e+00	   1.5651164506963486e+00	   1.7218967609603053e+00	   1.6896172401717100e+00	   1.8260966929711653e+00	   2.0008478129352487e+00	   1.9550722580018847e+00	   2.1442862303019181e+00	
   1.2400000000000000e+00	   1.3570985698611611e+00	   1.5281041949717660e+00	   1.7218344763564852e+00	   1.7768580509083360e+00	   1.8803798835219232e+00	   1.9228166736508854e+00	   2.0251053900440121e+00	   2.2352525742424785e+00	
   1.2500000000000000e+00	   1.4546189796791893e+00	   1.5763635929540274e+00	   1.7104395165593302e+00	   1.7646920923376255e+00	   1.8735916738036844e+00	   2.0253519132652258e+00	   2.0524688782446336e+00	   2.0564776869859185e+00	
   1.2600000000000000e+00	   1.6419302449571029e+00	   1.6000843716884274e+00	   1.7261200024480936e+00	   1.8636399957531689e+00	   1.8517303068773856e+00	   1.9766771156493059e+00	   2.2109562208845355e+00	   2.1982626268112568e+00	
   1.2700000000000000e+00	   1.5909590311839419e+00	   1.5989926737802047e+00	   1.6780384210113877e+00	   1.7939411332763917e+00	   1.8768403898929855e+00	   2.0731009913557124e+00	   2.0215705482246600e+00	   2.2822711238683504e+00	
   1.2800000000000000e+00	   1.4325039215063844e+00	   1.6121620199288413e+00	   1.7442037992233739e+00	   1.8542414692703839e+00	   1.9280956490592756e+00	   2.1562996905980136e+00	   2.1639488791550803e+00	   2.2567041054711012e+00	
   1.2900000000000000e+00	   1.5642014364602890e+00	   1.7237041004658917e+00	   1.7223269133513890e+00	   1.8676740610462959e+00	   1.9040563262232173e+00	   2.0942731127252521e+00	   2.2168215062033489e+00	   2.1174121586112538e+00	
   1.3000000000000000e+00	   1.4937581017796657e+00	   1.6426293083672743e+00	   1.7530185306091959e+00	   1.8684873312149863e+00	   2.0319257772578068e+00	   1.9952080484736294e+00	   2.1175140636755785e+00	   2.1903972478370561e+00	
   1.3100000000000001e+00	   1.5834238956852202e+00	   1.6766489349434517e+00	   1.8045073305977384e+00	   1.8871044071759422e+00	   2.0805059553241758e+00	   2.0451955144226419e+00	   2.1928270341060911e+00	   2.4793814292651093e+00	
   1.3200000000000001e+00	   1.4766397294428568e+00	   1.7725236837762088e+00	   1.7997020136549535e+00	   1.9477347632779187e+00	   3.7949438976134658e+01	   2.1167858558971875e+00	   2.3324338944179872e+00	   2.3614076604333802e+00	
   1.3300000000000001e+00	   1.5670002731318085e+00	   1.7149334156928893e+00	   1.7753003009278929e+00	   2.0671203531511870e+00	   2.0487224432171800e+00	   2.2149959060680433e+00	   2.2803969007133866e+00	   2.3148922804038583e+00	
   1.3399999999999999e+00	   1.6624922241836568e+00	   1.8121180104152965e+00	   2.1226091175019359e+00	   1.9940345987258365e+00	   2.0642713308374936e+00	   2.0122981586009190e+00	   2.3730802783350327e+00	   2.3043010708349829e+00	
   1.3500000000000001e+00	   1.6050796535161056e+00	   1.7142873499624196e+00	   1.9025490136176493e+00	   1.9933868243033870e+00	   1.9558246359047717e+00	   2.2194311182977402e+00	   2.3616549795131938e+00	   2.2603687750852215e+00	
   1.3599999999999999e+00	   1.5656122084719328e+00	   1.6407758592109820e+00	   1.8206707349109947e+00	   3.1855278581359695e+01	   2.1217829438123812e+00	   2.3838005121035049e+00	   2.2877704439140252e+00	   2.3991109345136432e+00	
   1.3700000000000001e+00	   1.5557983018859265e+00	   1.8223464893955639e+00	   1.7408304836581263e+00	   1.9946202233111379e+00	   2.0297823377650257e+00	   2.1923745983041454e+00	   2.3764909901792310e+00	   2.3975395792547789e+00	
   1.3799999999999999e+00	   1.6827399268258021e+00	   1.8009490991739547e+00	   1.9575842008318947e+00	   2.0249048405835564e+00	   2.1415517919288334e+00	   2.2422862628314268e+00	   2.3578788666370207e+00	   2.5603802423517510e+00	
   1.3900000000000001e+00	   1.6189556777434864e+00	   1.7929291252437518e+00	   1.8962029824589766e+00	   1.9200595357435648e+00	   2.0623727528013935e+00	   2.2444370281194717e+00	   2.4126013679827363e+00	   2.4916300771670268e+00	
   1.3999999999999999e+00	   1.6463139590623415e+00	   1.7003190392270642e+00	   1.9432539042387240e+00	   1.8808705633233873e+00	   2.0785760237212498e+00	   2.1728041399952405e+00	   2.1159998322833222e+00	   2.2721451551951892e+00	
   1.4100000000000001e+00	   1.7752197788011592e+00	   1.7927257394191993e+00	   1.9621704086205658e+00	   2.0302427243803756e+00	   2.1095012548996226e+00	   2.1187365641167508e+00	   2.3121368732381513e+00	   2.3672636039232815e+00	
   1.4199999999999999e+00	   1.6924058600593428e+00	   2.0175965958858066e+00	   1.6405496363395768e+00	   1.9323350044766963e+00	   2.0037913474948676e+00	   2.2389526235225357e+00	   2.4114895085025316e+00	   2.6372919656290987e+00	
   1.4300000000000002e+00	   1.7124840044692511e+00	   1.8633707011896423e+00	   1.8781381050793435e+00	   2.0095473863771112e+00	   2.2350047508758948e+00	   2.3165816750666504e+00	   2.4218708757507081e+00	   2.3599037725575562e+00	
   1.4399999999999999e+00	   1.5927737066568020e+00	   1.7221638491153324e+00	   1.9592663445010678e+00	   1.8965262459883803e+00	   2.1750359195482591e+00	   2.2831663683690397e+00	   2.3515309371802111e+00	   2.4157006446576701e+00	
   1.4500000000000002e+00	   1.6240647697455668e+00	   1.7681423691302980e+00	   1.9176947390492134e+00	   2.0036128328033986e+00	   2.0715718302920059e+00	   2.2952967641875288e+00	   2.2898884214955069e+00	   2.4932916313707647e+00	
   1.4600000000000000e+00	   1.7449099334927514e+00	   1.8039271447858514e+00	   1.9090306249016631e+00	   4.1164698496597204e+01	   1.9832115883968728e+00	   2.2190127955286347e+00	   2.3637585840163307e+00	   2.5659996508338927e+00	
   1.4700000000000000e+00	   1.6313070493252810e+00	   1.8701767704947723e+00	   1.9134626608731153e+00	   2.0408720561460845e+00	   2.0664035631551587e+00	   2.3419325413676342e+00	   2.2566312101506636e+00	   2.5172910391331658e+00	
   1.4800000000000000e+00	   1.6234179887337437e+00	   1.8229527423215077e+00	   1.9478106979397865e+00	   2.0405083571203897e+00	   2.1722700708012459e+00	   2.2184910248846799e+00	   2.2609704223609683e+00	   2.3409589749024815e+00	
   1.4900000000000000e+00	   1.7823395979540484e+00	   1.8053199887806728e+00	   2.0057633058004063e+00	   1.9412248957855971e+00	   2.1200993567848458e+00	   2.3192697296768077e+00	   2.3699930893592027e+00	   2.2919172822860445e+00	
   1.5100000000000000e+00	   1.4969156322398094e+00	   1.7210810980802105e+00	   1.9273086743349153e+00	   1.8718701270643578e+00	   1.9759950653855893e+00	   2.1686157102609012e+00	   2.2838117887000680e+00	   2.3820263552359195e+00	
   1.5200000000000000e+00	   1.6550021929940530e+00	   1.5080338290150188e+00	   1.9269421133951823e+00	   1.9941892258567915e+00	   2.0037051758792925e+00	   2.3778502240376498e+00	   2.2310496571650944e+00	   2.4767691674784826e+00	
   1.5300000000000000e+00	   1.6163707142792971e+00	   1.6419468298652193e+00	   1.8522656397738584e+00	   2.0655938549779136e+00	   2.0683711452647060e+00	   2.2032087206870172e+00	   2.4092649393065551e+00	   2.4941494442932939e+00	
   1.5400000000000000e+00	   1.4363140797390381e+00	   1.5497829330580291e+00	   1.8278094068838704e+00	   1.9571730791179451e+00	   2.0406544571728866e+00	   2.1523668967012766e+00	   2.4587783170303452e+00	   2.3710620130125348e+00	
   1.5500000000000000e+00	   1.4946653423287832e+00	   1.6108183786619952e+00	   1.9642924088131439e+00	   1.9346170634342135e+00	   2.0737265268529939e+00	   2.1492666752956340e+00	   2.2324488321952454e+00	   2.2783713806976524e+00	
   1.5600000000000001e+00	   1.5074767755968299e+00	   1.5529129371448989e+00	   1.7926244659953459e+00	   2.1224325323442352e+00	   2.0530844499984848e+00	   2.2338742443943289e+00	   2.3680253135232352e+00	   2.4413194101627322e+00	
   1.5700000000000001e+00	   1.4734548374003704e+00	   1.5766618662579353e+00	   1.6150801606768250e+00	   1.9421902587665876e+00	   2.2016517500605510e+00	   2.2785661579676293e+00	   2.2230805224563697e+00	   2.3391145276853562e+00	
   1.5800000000000001e+00	   1.5921599680622263e+00	   1.5748351608456297e+00	   1.6274296942221809e+00	   1.9811769426572046e+00	   1.9424519370505917e+00	   2.1040969746980624e+00	   2.2033093066000657e+00	   2.3902498286239191e+00	
   1.5900000000000001e+00	   1.4971702923943189e+00	   1.6461221234180554e+00	   1.6626374354002305e+00	   1.9587442865938374e+00	   2.1255756813893596e+00	   2.0419466935788360e+00	   2.2938524980575239e+00	   2.4705070022815891e+00	
   1.6000000000000001e+00	   1.4765006665135436e+00	   1.5241004796412660e+00	   1.7982111820304232e+00	   1.9532441194614911e+00	   2.0301306787244489e+00	   2.0720761430968864e+00	   2.2377469527731773e+00	   2.3745747625172466e+00	
   1.6100000000000001e+00	   1.4224320036858937e+00	   1.4952668035772116e+00	   1.7280190942119609e+00	   1.9205536923720097e+00	   2.2267573703238170e+00	   2.2238955781648664e+00	   2.1766137643525370e+00	   2.0982602685805793e+00	
   1.6200000000000001e+00	   1.5219183805000291e+00	   1.5828316305831762e+00	   1.6510691523566017e+00	   1.5648323452331203e+00	   1.9903899580163495e+00	   2.0736966836937962e+00	   2.1124786676061578e+00	   2.2742051606137164e+00	
   1.6300000000000001e+00	   1.5324933852756550e+00	   1.5308103210780526e+00	   1.7256304254488917e+00	   1.6173186476970756e+00	   1.9542545445195894e+00	   1.9730754210435839e+00	   2.1635035336906316e+00	   2.2991241646115324e+00	
   1.6400000000000001e+00	   1.4676387121130674e+00	   1.4799067927198422e+00	   1.6021893138560517e+00	   1.7687673153361181e+00	   1.9766608941402359e+00	   2.1201813336099367e+00	   2.0797009895640994e+00	   2.1931223530848936e+00	
   1.6500000000000001e+00	   1.4550014879118223e+00	   1.5317096348157035e+00	   1.5788882025970934e+00	   1.6292875081147167e+00	   2.1162774242217020e+00	   2.0427255275275908e+00	   2.0802032505687365e+00	   2.2828004273746592e+00	
   1.6599999999999999e+00	   1.4837567947430956e+00	   1.5694976041507829e+00	   1.6346990131183707e+00	   1.6832752696017284e+00	   1.6911171013131903e+00	   2.2616754425438423e+00	   2.1769404631453400e+00	   2.1960945995558676e+00	
   1.6699999999999999e+00	   1.4341920457451558e+00	   1.5111069266647639e+00	   1.4718937708333899e+00	   1.7024005703885283e+00	   1.7066869567329901e+00	   2.1202814878141329e+00	   1.9970571334870919e+00	   2.0739060439537598e+00	
   1.6799999999999999e+00	   1.3443592373056183e+00	   1.4830115077034201e+00	   1.6722038428557520e+00	   1.6870271747767516e+00	   1.6763879281282756e+00	   2.0664845307556012e+00	   2.1398557079895677e+00	   2.0464413424772716e+00	
   1.6899999999999999e+00	   1.4630910324386037e+00	   1.5527002845417543e+00	   1.5768987882730674e+00	   1.6830559381963637e+00	   1.7428950413943909e+00	   1.7775066559710053e+00	   2.1281645787533621e+00	   2.1287259898517190e+00	
