   2.5100000000000002e+00	   1.4874004735090665e+00	   1.6455518809371639e+00	   1.5703591841736144e+00	   1.8020858754825766e+00	   1.8514375966468708e+00	   2.0200698444712852e+00	   2.1607275839025104e+00	   2.0496197695416991e+00	
   2.5200000000000000e+00	   1.5345078568528587e+00	   1.6251483893456737e+00	   1.8536272911044362e+00	   1.8107891189960188e+00	   1.8455104204763015e+00	   1.8862185744537905e+00	   2.0038163341310020e+00	   2.1142911548162733e+00	
   2.5300000000000002e+00	   1.6083205952079391e+00	   1.5994056268207086e+00	   1.6684450719790986e+00	   1.7331642001275602e+00	   1.8848436845673082e+00	   2.0111475206282092e+00	   2.8402201368682007e+01	   2.2215395570346455e+00	
   2.5400000000000000e+00	   1.5249844022788550e+00	   1.6741251412158888e+00	   1.7124890109742561e+00	   1.7166569404643734e+00	   1.8134654662802487e+00	   1.8870204615010651e+00	   1.9344657051911773e+00	   6.2490471870546731e+00	
   2.5499999999999998e+00	   1.4505970298024677e+00	   1.6333796639500975e+00	   1.8798824339616329e+00	   1.7308456081211743e+00	   1.7865290319769467e+00	   1.9103500779460649e+00	   1.9098934407042067e+00	   2.0771335449354669e+00	
   2.5600000000000001e+00	   1.6550093330207321e+00	   1.6126198761687520e+00	   1.8256981172448379e+00	   1.6955075145857992e+00	   1.8571944733345043e+00	   1.7555498596507764e+00	   1.8788375850539984e+00	   2.1324179264268679e+00	
   2.5699999999999998e+00	   1.5065259563136351e+00	   1.6266165585392349e+00	   1.7137153954283642e+00	   1.7499256534598902e+00	   1.9200410123193565e+00	   1.8807998037839155e+00	   1.8700734893363702e+00	   1.9751591172656828e+00	
   2.5800000000000001e+00	   1.4122226015043344e+00	   1.5672019597839177e+00	   1.7872515500804105e+00	   1.6684106242896970e+00	   1.7289853500688233e+00	   1.9259678752422618e+00	   2.0209477042573232e+00	   1.9925127420855349e+00	
   2.5899999999999999e+00	   1.4333190096805855e+00	   1.6950330339744293e+00	   1.6641427920584102e+00	   1.8371670411762095e+00	   1.7842903949486584e+00	   1.9723730317455854e+00	   1.9315753926411061e+00	   1.9260163849598633e+00	
   2.6000000000000001e+00	   1.4981159323564981e+00	   1.7861065565814129e+00	   1.7196571463145103e+00	   1.7495392682903959e+00	   1.7893606496803134e+00	   1.8045305669363847e+00	   1.9584741892363677e+00	   1.9409175592693384e+00	
   2.6099999999999999e+00	   1.4399994547565114e+00	   1.6001898646640662e+00	   1.6262825722830201e+00	   1.7873248198032843e+00	   1.6926668920385897e+00	   1.7934410546538107e+00	   1.9299666517468357e+00	   2.0358260882913823e+00	
   2.6200000000000001e+00	   1.4707144678723736e+00	   1.6698208090690116e+00	   1.6276021434746428e+00	   1.7466539054837573e+00	   1.8122134314654039e+00	   1.8174496462496885e+00	   2.0753034985784984e+00	   1.9325727571193292e+00	
   2.6299999999999999e+00	   1.4884029567952621e+00	   1.5422156238162092e+00	   1.6350619241120086e+00	   1.7079864979864312e+00	   1.7640367613575587e+00	   1.8011583433819078e+00	   1.8786371614081232e+00	   1.8962601725991590e+00	
   2.6400000000000001e+00	   1.5735127866017118e+00	   1.6329114253708816e+00	   1.6472441576667702e+00	   1.7037508226838429e+00	   1.7482148028216171e+00	   1.8600593118778237e+00	   1.8930032417792277e+00	   1.9700158148095721e+00	
   2.6499999999999999e+00	   1.4499364444339062e+00	   1.6288552164040393e+00	   1.7179890218859279e+00	   1.6870306838222526e+00	   1.8148439093450213e+00	   1.8325707238608162e+00	   1.8522335476379250e+00	   1.9064243111923964e+00	
   2.6600000000000001e+00	   1.5122899538306220e+00	   1.5340347073579976e+00	   1.7134106317334024e+00	   1.7175818823037077e+00	   1.7469273978713054e+00	   1.7623009246375068e+00	   1.8113148636084990e+00	   1.9502950253408957e+00	
   2.6699999999999999e+00	   1.5132330648162111e+00	   1.6585027371962995e+00	   1.6743300164558788e+00	   1.6952875901784945e+00	   1.8808510609705131e+00	   1.8694448128472876e+00	   1.9523211279416923e+00	   1.9016957566643935e+00	
   2.6800000000000002e+00	   1.3575193417249134e+00	   1.6492789128998913e+00	   1.6751516611763042e+00	   1.6922912517887623e+00	   1.7723668125068133e+00	   1.7108037105508636e+00	   1.9020415630758596e+00	   1.8969090792343712e+00	
   2.6899999999999999e+00	   1.4972789617500772e+00	   1.6578787682705296e+00	   1.6210039929531195e+00	   1.6852595492121043e+00	   1.7890580685902104e+00	   1.9003053258943716e+00	   1.8618905779848713e+00	   1.8689993373902465e+00	
   2.7000000000000002e+00	   1.5426266404049127e+00	   1.6702459457043852e+00	   1.7090641435789633e+00	   1.7040104047378124e+00	   1.6794235768762695e+00	   1.8808587586216108e+00	   1.9669847320665417e+00	   1.9302991866636665e+00	
   2.7100000000000000e+00	   1.4993088722504859e+00	   1.5195313917110589e+00	   1.6031368500933929e+00	   1.5953761285036818e+00	   1.7228495089285893e+00	   1.7628295600102035e+00	   1.8867172181550937e+00	   1.9786925992502278e+00	
   2.7200000000000002e+00	   1.5708957503075955e+00	   1.7241160478969735e+00	   1.5864616738735857e+00	   1.7249017789069923e+00	   1.7154492292567645e+00	   1.7248812244918252e+00	   1.8126877662678693e+00	   1.8454306160648206e+00	
   2.7300000000000000e+00	   1.4781927599934273e+00	   1.5368115428798965e+00	   1.5854121372655579e+00	   1.7403115550899471e+00	   1.7383791390303149e+00	   1.7558444165721003e+00	   1.7364936551933481e+00	   1.7319332003574628e+00	
   2.7400000000000002e+00	   1.4875330345792006e+00	   1.6706022253013411e+00	   1.6294654664836188e+00	   1.7235221202293940e+00	   1.7935199440453697e+00	   1.7360593699350890e+00	   1.8673345817623190e+00	   1.8851117459280369e+00	
   2.7500000000000000e+00	   1.5111684966399845e+00	   1.5152457382490727e+00	   1.6251677751203946e+00	   1.8150137688252315e+00	   1.7443261165366601e+00	   1.8007774684598097e+00	   1.8776395145397444e+00	   1.8513275893731955e+00	
   2.7600000000000002e+00	   1.3856264320015579e+00	   1.5345104743782034e+00	   1.6289047653281223e+00	   1.7057947391925243e+00	   1.6863190956881462e+00	   1.7656275575391722e+00	   1.9228010952298433e+00	   1.9699569804203549e+00	
   2.7700000000000000e+00	   1.4445872237969457e+00	   1.5628278764691557e+00	   1.5804997452869181e+00	   1.7461284871888991e+00	   1.7795629899875174e+00	   1.7313174138536616e+00	   1.8857008749888169e+00	   1.7054369061200594e+00	
   2.7800000000000002e+00	   1.4626004949891358e+00	   1.6454290693606168e+00	   1.7737765850928993e+00	   1.6481754421374464e+00	   1.7887180115505881e+00	   1.7954075279273980e+00	   1.7248566988667910e+00	   1.7801670533630121e+00	
   2.7900000000000000e+00	   1.4627780318855743e+00	   1.4860798760465703e+00	   1.6336219886378622e+00	   1.7545979714134108e+00	   1.6767565949770473e+00	   1.8334787727991340e+00	   1.7676218542316930e+00	   1.8043105086921798e+00	
   2.8000000000000003e+00	   1.3554723363805192e+00	   1.5845180045172642e+00	   1.6104330064391990e+00	   1.6731349980098580e+00	   1.7906442094409651e+00	   1.7894441641469832e+00	   1.8719557454705722e+00	   1.8012948127771220e+00	
