   5.1000000000000001e-01	   2.3716308251371463e+00	   2.9778349010768563e+00	   3.7496964381711764e+00	   4.7187903392731005e+00	   4.9984273790464906e+00	   5.8670770316008358e+00	   6.5654595681475199e+00	   6.8389066459640970e+00	
   5.2000000000000002e-01	   2.1707884893523590e+00	   3.0761493375216582e+00	   3.6613771750063555e+00	   4.3770066535973031e+00	   5.1104006814502911e+00	   5.6544132333522992e+00	   6.1684648653144869e+00	   6.8920486323468948e+00	
   5.3000000000000003e-01	   2.0318396233783620e+00	   2.7937368169807564e+00	   3.6212699526699255e+00	   4.4261772349737836e+00	   5.0662525853609983e+00	   5.4079713141045156e+00	   6.0448218312888189e+00	   6.3620679635130770e+00	
   5.4000000000000004e-01	   2.0930297044668147e+00	   2.8099773641621866e+00	   3.7952306274646088e+00	   4.3666610630911347e+00	   4.8696874071896072e+00	   5.5326430032981992e+00	   5.9960261509878388e+00	   6.4760429847686263e+00	
   5.5000000000000004e-01	   2.0449099788087857e+00	   2.8282426661342144e+00	   3.3680514702151321e+00	   4.0109118339909058e+00	   4.6524811818002716e+00	   5.2676692145892412e+00	   5.7173100311051392e+00	   6.2282386455248302e+00	
   5.6000000000000005e-01	   1.9921736915879957e+00	   2.6848279383240570e+00	   3.3684728563645838e+00	   4.0928003507251507e+00	   4.5683793475652932e+00	   5.0768797899493885e+00	   5.4415084980504727e+00	   5.7589980745559091e+00	
   5.7000000000000006e-01	   1.9456628890628436e+00	   2.5575099342060059e+00	   3.2533545019186443e+00	   3.9360982891585619e+00	   4.3101299804962476e+00	   4.9138529999005405e+00	   5.4466466660677968e+00	   6.0731887138762675e+00	
   5.7999999999999996e-01	   2.0119970372519980e+00	   2.5533659003262654e+00	   3.0098129929978299e+00	   3.9271898692797635e+00	   4.3663124415603942e+00	   4.6171853299360102e+00	   4.8844665129936766e+00	   5.4422786776589396e+00	
   5.8999999999999997e-01	   1.9363055860007738e+00	   2.4666721832536891e+00	   3.0488000746041251e+00	   3.6710500458103059e+00	   4.2388422345096384e+00	   4.6439883136189639e+00	   5.2228358653321303e+00	   5.2414339596649269e+00	
   5.9999999999999998e-01	   2.0206900457192352e+00	   2.4433033286147929e+00	   2.9918174243546090e+00	   3.5056726912034843e+00	   3.9685711667548889e+00	   4.3796227945124295e+00	   5.1748632898745477e+00	   5.3915909773598258e+00	
   6.0999999999999999e-01	   1.9301187162341662e+00	   2.5858923008993573e+00	   2.9883181282380535e+00	   3.6236880300233820e+00	   3.8649197796011849e+00	   4.4927712413815737e+00	   4.6463139903143826e+00	   4.9913355675192994e+00	
   6.2000000000000000e-01	   1.8374546145754391e+00	   2.2919063886919830e+00	   2.9946696442701488e+00	   3.4377897127165853e+00	   3.9753318887838707e+00	   4.1480533387575127e+00	   4.4167432670239393e+00	   4.9603178499639116e+00	
   6.3000000000000000e-01	   1.7210142313402097e+00	   2.3188313939434360e+00	   2.8336499993902158e+00	   3.3506440543305418e+00	   3.9435613079548846e+00	   4.0582022899045462e+00	   4.4356381917627266e+00	   4.7995400305733744e+00	
   6.4000000000000001e-01	   1.6982780908760899e+00	   2.2247276785046703e+00	   2.7884783428116622e+00	   3.3207235681516325e+00	   3.5880235778499321e+00	   3.9232109205324970e+00	   4.3824800263776984e+00	   4.4012474608600582e+00	
   6.5000000000000002e-01	   1.8522351446805301e+00	   2.2055968208198489e+00	   2.6971554124759747e+00	   3.1019999889364005e+00	   3.5829509187245838e+00	   3.9304499627285066e+00	   4.0718034868144786e+00	   4.3713101882747463e+00	
   6.6000000000000003e-01	   1.7801360294331714e+00	   2.1754796866605353e+00	   2.7078736111452866e+00	   3.0148918429431708e+00	   3.3834746337517791e+00	   3.6402863768226963e+00	   4.1441067747838094e+00	   4.3350714453203336e+00	
   6.7000000000000004e-01	   1.8220547456970584e+00	   2.1699258074962309e+00	   2.5946128151906391e+00	   2.9019103101565342e+00	   3.2910061944047753e+00	   3.6422316614875010e+00	   4.0784710037906171e+00	   4.2585687318920638e+00	
   6.7999999999999994e-01	   1.6820721762661315e+00	   2.1769942880133382e+00	   2.7460020088504118e+00	   2.8586687316893884e+00	   3.2614197697755722e+00	   3.5496133127991487e+00	   3.7591592935497364e+00	   3.9091562681861287e+00	
   6.8999999999999995e-01	   1.6491875242885918e+00	   2.0336401099251633e+00	   2.5497069330384190e+00	   2.8966032496026890e+00	   3.2142681525310430e+00	   3.3530552277542038e+00	   3.8133018165980723e+00	   4.0070868297249325e+00	
   6.9999999999999996e-01	   1.6603112719964992e+00	   1.8998911027966541e+00	   2.4470055539867883e+00	   2.7056675560596375e+00	   3.2281193625834557e+00	   3.3904782650356333e+00	   3.5507773714618498e+00	   3.8975897616460631e+00	
   7.0999999999999996e-01	   1.5913654960932082e+00	   1.9076522995050345e+00	   2.2910744730597754e+00	   2.7736542719270503e+00	   3.1055760687386149e+00	   3.3691699275868894e+00	   3.5222398913983790e+00	   3.6992645265404431e+00	
   7.1999999999999997e-01	   1.6107714350883813e+00	   1.9789568815083645e+00	   2.2667100343437245e+00	   2.5869941909942362e+00	   3.0945189300149756e+00	   3.0167670524341164e+00	   3.4265849161094066e+00	   3.6849947775038214e+00	
   7.2999999999999998e-01	   1.5972434212932269e+00	   1.9340107384863747e+00	   2.2830241718488886e+00	   2.6025725504903168e+00	   2.8203505826916713e+00	   3.2461583153970417e+00	   3.3823167411993804e+00	   3.4898135590828301e+00	
   7.3999999999999999e-01	   1.5375272782296576e+00	   1.9132404094905608e+00	   2.2825153861044334e+00	   2.5990342237945883e+00	   2.9286790662867563e+00	   2.7583390744510381e+00	   3.2469881089881185e+00	   3.4146615381160568e+00	
   7.5000000000000000e-01	   1.5304478855016597e+00	   1.7905914517574788e+00	   2.2004793673454377e+00	   2.5233790297932890e+00	   2.7526164734441716e+00	   3.0201979355052919e+00	   3.2584745725352908e+00	   3.3424976498013979e+00	
   7.6000000000000001e-01	   1.5066000801730386e+00	   1.8286093187413983e+00	   2.1554692277040663e+00	   2.3607089651269009e+00	   2.6953036162433768e+00	   2.8940376098957343e+00	   3.2384822310923802e+00	   3.2953462359784034e+00	
   7.7000000000000002e-01	   1.5210259632611662e+00	   1.7463212557332357e+00	   1.9643220249046258e+00	   2.4661054238264426e+00	   2.5950014429622157e+00	   2.7002231254513052e+00	   2.9919756941171891e+00	   3.1143651181631369e+00	
   7.8000000000000003e-01	   1.4920411233352702e+00	   1.7133274002352206e+00	   2.0420577258291317e+00	   2.2306582022815569e+00	   2.5054954981118476e+00	   2.7166855264521059e+00	   2.8881657899835003e+00	   3.1607882985346087e+00	
   7.9000000000000004e-01	   1.4472941604605729e+00	   1.8041589592956442e+00	   1.8989796307293243e+00	   2.2512356059647600e+00	   2.2911982010746157e+00	   2.4500497191988204e+00	   2.8611255477665987e+00	   2.9740418323760314e+00	
   8.0000000000000004e-01	   1.4475623007690164e+00	   1.6334169196793675e+00	   1.9590217747594081e+00	   2.1738360557851801e+00	   2.4115629065821280e+00	   2.6116125220664679e+00	   2.7854762112345690e+00	   2.8785015950225037e+00	
   8.1000000000000005e-01	   1.3433538912293745e+00	   1.5178513063605072e+00	   1.8869472491725703e+00	   1.9512699997704015e+00	   2.2683356615453287e+00	   2.5256835519407970e+00	   2.8233877965014238e+00	   2.7015765519683308e+00	
   8.2000000000000006e-01	   1.4105553368207613e+00	   1.6497385684434125e+00	   1.9682927267639423e+00	   2.0233458310100114e+00	   2.1573562256873129e+00	   2.5105396906573123e+00	   2.3423428438571485e+00	   2.6363696869907076e+00	
   8.3000000000000007e-01	   1.4311268604654339e+00	   1.5672336595403387e+00	   1.9235480454750549e+00	   2.0063013746661134e+00	   2.1805958220638026e+00	   2.2533699060749992e+00	   2.5765772014178339e+00	   2.6127133056275023e+00	
   8.4000000000000008e-01	   1.3783874778249734e+00	   1.5126285349752793e+00	   1.8829375148532199e+00	   1.9395541869309658e+00	   1.9828274886240500e+00	   2.4775514679310326e+00	   2.5037698898695857e+00	   2.3948434731786157e+00	
   8.5000000000000009e-01	   1.2630321499403412e+00	   1.4871631815456379e+00	   1.7694538094641989e+00	   2.0867617636370506e+00	   2.0241782068233114e+00	   2.1306967153927636e+00	   2.2288565904213598e+00	   2.6002351372632364e+00	
   8.5999999999999999e-01	   1.3371284649191333e+00	   1.5112807610424543e+00	   1.5978649805432876e+00	   1.7580251783635978e+00	   2.0656947167130899e+00	   2.3254597732353490e+00	   2.3340285941425765e+00	   2.3384874888094060e+00	
   8.7000000000000000e-01	   1.2972913553969923e+00	   1.4144073033762734e+00	   1.5096715662073281e+00	   1.6426126034207040e+00	   1.9223978600845759e+00	   2.0805323955734192e+00	   2.1416228916192623e+00	   2.3943276184597946e+00	
