   5.1000000000000001e-01	   6.2883994891878647e-01	   6.1128955397973894e-01	   6.2818777338188103e-01	   6.8680245821722463e-01	   6.8365499851785727e-01	   8.5802616511913765e-01	   9.2988892388542765e-01	   1.0762519577620269e+00	
   5.2000000000000002e-01	   6.4566034110286463e-01	   6.4540170736191060e-01	   6.6077918516816625e-01	   6.5104074610738616e-01	   6.7114531882533157e-01	   8.6657482515441375e-01	   1.0442375439774336e+00	   1.0542431180310639e+00	
   5.3000000000000003e-01	   6.2077316326516219e-01	   6.1989561821510508e-01	   6.4439472806257980e-01	   6.7515738376849654e-01	   6.7252809837862881e-01	   9.2144182606577951e-01	   9.4096292063991149e-01	   1.0034408579697087e+00	
   5.4000000000000004e-01	   6.4183511524808556e-01	   6.2833983615678379e-01	   6.5006930369826632e-01	   6.7179202973576080e-01	   6.4344583486750251e-01	   7.4828303111982131e-01	   9.6453282053038880e-01	   9.8994275571625279e-01	
   5.5000000000000004e-01	   6.3579781467803165e-01	   6.2918989407428960e-01	   6.1592628323686427e-01	   6.6576385539944882e-01	   6.8304582569355687e-01	   7.9094015902034864e-01	   7.6181531237287625e-01	   9.2455119285885334e-01	
   5.6000000000000005e-01	   6.4982823429279368e-01	   6.3039261761695509e-01	   6.2519841114937758e-01	   6.7075773566098496e-01	   6.6894744784563964e-01	   7.0877689327742510e-01	   7.9298447348321277e-01	   8.6252990216912084e-01	
   5.7000000000000006e-01	   6.6954508339768637e-01	   6.3232685709268910e-01	   6.4833133064355219e-01	   6.5178682525580134e-01	   6.5871259680727745e-01	   7.0932280436836159e-01	   8.3971577014246535e-01	   8.5245388652597986e-01	
   5.7999999999999996e-01	   6.8492196941527916e-01	   6.1284787469942981e-01	   6.3672813853048793e-01	   6.3909345475635149e-01	   6.5307577236400038e-01	   7.7224460412801210e-01	   8.6926050639186692e-01	   8.8717339823421659e-01	
   5.8999999999999997e-01	   6.6540823808781246e-01	   6.1141901263229370e-01	   6.6430255990296372e-01	   6.6042342333931703e-01	   6.5695710796184170e-01	   8.1363971044197447e-01	   8.2448368757415758e-01	   8.2181452228400231e-01	
   5.9999999999999998e-01	   7.0330353780376409e-01	   6.7489261818316726e-01	   6.5600022380869916e-01	   6.3413995637694476e-01	   6.3286489372173471e-01	   6.8459293991491432e-01	   7.8048168338414825e-01	   8.4924732991959218e-01	
   6.0999999999999999e-01	   6.7437177826454986e-01	   6.5244096420054198e-01	   6.5327985221370255e-01	   6.4501247425584662e-01	   6.6589917432163104e-01	   7.1769465816017264e-01	   7.3786570514091621e-01	   8.8769798084033180e-01	
   6.2000000000000000e-01	   6.5064288867382658e-01	   6.2441285984782147e-01	   6.4872974555483676e-01	   6.2151447446374675e-01	   6.3046319816455787e-01	   7.1543225993381721e-01	   7.8609436395540389e-01	   8.3521082411918091e-01	
   6.3000000000000000e-01	   6.4489527120483847e-01	   6.5754445693479324e-01	   6.3245913363258799e-01	   6.4083228806563919e-01	   6.5255578554890847e-01	   7.7635600061250376e-01	   8.1865825916441981e-01	   8.1250054855292164e-01	
   6.4000000000000001e-01	   6.7125778681814274e-01	   6.4638465445441817e-01	   6.4473503157025580e-01	   6.2652411787078444e-01	   6.4693774081808875e-01	   8.1361969490615993e-01	   7.7933955767105745e-01	   7.7896160760852229e-01	
   6.5000000000000002e-01	   6.9956499328567590e-01	   6.5335400141008504e-01	   6.4055696958826025e-01	   6.2035837734933608e-01	   6.8954697929564224e-01	   7.9056686847099700e-01	   8.1884991021475406e-01	   8.1629836595000549e-01	
   6.6000000000000003e-01	   6.6091141625133953e-01	   6.2564122598386496e-01	   6.3952592400152408e-01	   6.6558839913777068e-01	   6.5176706879397139e-01	   7.3578728108461544e-01	   7.7969181371257912e-01	   8.9127265748284024e-01	
   6.7000000000000004e-01	   6.4714045377145202e-01	   6.4175798881102586e-01	   6.3672066287267925e-01	   6.5623557931053733e-01	   6.4146277285812070e-01	   7.0914012029755724e-01	   8.6601340581997210e-01	   8.6292249203024418e-01	
   6.7999999999999994e-01	   6.6050297641702194e-01	   6.9582142989325524e-01	   6.3373154181571667e-01	   6.3700118505964987e-01	   6.4777731901033808e-01	   7.7112986170911968e-01	   8.1212160627171159e-01	   8.1102970878519620e-01	
   6.8999999999999995e-01	   7.3509184739232025e-01	   6.3263676978541183e-01	   6.2750499720652586e-01	   6.5560333992870523e-01	   6.4738573775975894e-01	   7.3615764269678174e-01	   8.0338613966376660e-01	   8.4915860507380225e-01	
   6.9999999999999996e-01	   6.7108457703968050e-01	   6.9284313945383336e-01	   6.6260289591650867e-01	   6.8291031331426477e-01	   6.1870098861513667e-01	   8.0213358157716230e-01	   8.1459281911198356e-01	   8.0552299331611532e-01	
   7.0999999999999996e-01	   6.9703628019241981e-01	   6.5704646329326355e-01	   6.6444889201396751e-01	   6.7055705679075095e-01	   6.7342120908545933e-01	   7.3995326915716819e-01	   7.8945746018092577e-01	   8.5551077808525233e-01	
   7.1999999999999997e-01	   6.4307651389822595e-01	   6.4447226921906198e-01	   6.6540009711062231e-01	   6.6367840328667460e-01	   6.3038242959978608e-01	   7.2044606827389679e-01	   8.3804853009397517e-01	   8.4454195616695316e-01	
   7.2999999999999998e-01	   6.6072998971316621e-01	   6.9335418699603946e-01	   6.5071882560673100e-01	   6.7580588749769754e-01	   6.3043330481047488e-01	   7.7195927124939723e-01	   8.4537183395829818e-01	   8.9991363518861556e-01	
   7.3999999999999999e-01	   6.9247187353979622e-01	   6.5387590034010390e-01	   6.9514662896576751e-01	   6.6686433506585574e-01	   6.7348901600752975e-01	   8.0381172848588400e-01	   8.0444200070811545e-01	   8.9209767384318173e-01	
   7.5000000000000000e-01	   6.8054412249360829e-01	   7.1454107109193665e-01	   6.6295516115357889e-01	   7.3325501477829225e-01	   7.1846463772908598e-01	   8.1967979493665766e-01	   7.8265647641561509e-01	   8.1235364935693821e-01	
   7.6000000000000001e-01	   6.8080561569514675e-01	   6.7532086598065000e-01	   7.5556215607654054e-01	   7.6151062504277089e-01	   7.1491410194217064e-01	   7.7203856903491785e-01	   8.1439828311192952e-01	   8.8301238716898345e-01	
   7.7000000000000002e-01	   7.2376246788996601e-01	   6.8753971520578105e-01	   7.5698831906623931e-01	   7.4605944912940336e-01	   6.6383537098153544e-01	   8.2551712430220292e-01	   8.9061557308728390e-01	   9.2054102448767394e-01	
   7.8000000000000003e-01	   7.2096888838189221e-01	   7.3528082450386090e-01	   7.4480937185486173e-01	   7.4529469332444986e-01	   7.5219463506664508e-01	   8.8959560762676604e-01	   8.9386501782069305e-01	   9.3891111599669497e-01	
   7.9000000000000004e-01	   6.6620153895375500e-01	   7.0498626513467932e-01	   7.2836774209970601e-01	   8.0053947011929538e-01	   1.0368561487464985e+03	   8.4663437501909355e-01	   9.1877648625916286e-01	   9.4093672274788143e-01	
   8.0000000000000004e-01	   7.0025115648566671e-01	   7.0258570619881944e-01	   7.8543551470604667e-01	   7.0776423746601891e-01	   7.6889037116787495e-01	   8.1642832046908076e-01	   8.8579238338269339e-01	   1.0210934972024210e+00	
   8.1000000000000005e-01	   7.3277240759845763e-01	   6.8220670168300424e-01	   8.3979049403633099e-01	   7.7583493519968716e-01	   7.5648540287566601e-01	   8.4861634413509479e-01	   8.4531488259101839e-01	   8.6658655994249811e-01	
   8.2000000000000006e-01	   7.8870294947842068e-01	   7.1013237983505473e-01	   7.7264522612673925e-01	   7.4765277271035713e-01	   8.6374462991396161e-01	   9.0530307945039779e-01	   1.0044796632708430e+00	   9.9076569295181927e-01	
   8.3000000000000007e-01	   6.5156963768488674e-01	   7.3793636505127602e-01	   7.9065360573831678e-01	   7.7190359599122971e-01	   8.0830211675170505e-01	   9.3302306495587262e-01	   9.9160415750769926e-01	   9.9208586953642486e-01	
   8.4000000000000008e-01	   7.5879225855520849e-01	   7.9468575023928767e-01	   8.2531505730338850e-01	   8.2186406179562044e-01	   8.6964048112667913e-01	   9.8002943902147999e-01	   1.0160059512257917e+00	   9.8922833232980822e-01	
   8.5000000000000009e-01	   7.7612253820334787e-01	   8.0987206625835462e-01	   8.2216066661948306e-01	   8.2456905947740022e-01	   9.1512154590291794e-01	   1.0223862514861821e+00	   1.0436293885383445e+00	   1.0424307044434136e+00	
   8.5999999999999999e-01	   7.3078419194499400e-01	   8.0252176827618660e-01	   7.9372093714002045e-01	   8.4697120659044256e-01	   1.0780526332307609e+00	   9.9748024121629342e-01	   1.0612541193609504e+00	   1.0868405490755639e+00	
   8.7000000000000000e-01	   7.3117574322736334e-01	   8.0005464105279611e-01	   8.8206220939715274e-01	   8.9032378822256819e-01	   9.2782927471607812e-01	   1.0759367123828631e+00	   1.1048021457565287e+00	   1.1448312253224606e+00	
   8.8000000000000000e-01	   6.9094400095172770e-01	   7.9839966791410677e-01	   8.6396495408935403e-01	   9.7455368175328594e-01	   1.0895069359491776e+00	   1.1382060947172374e+00	   1.1260317410937821e+00	   1.1569688247209184e+00	
   8.9000000000000001e-01	   7.5781090753610814e-01	   7.8712097851664542e-01	   8.8662458849835357e-01	   9.6377625981681780e-01	   1.0117907906386550e+00	   1.1797850373673504e+00	   1.2503244611645332e+00	   1.2158084910664557e+00	
   9.0000000000000002e-01	   7.6080563673802126e-01	   8.2946493914090247e-01	   8.2821393017236289e-01	   9.4976433718103115e-01	   1.0959003249530173e+00	   1.2910868814497258e+00	   1.2616552365309273e+00	   1.2111770895366898e+00	
   9.1000000000000003e-01	   7.3343961695499504e-01	   7.9235095265220112e-01	   9.5684241462299002e-01	   1.0346580409992643e+00	   1.0971968631006661e+00	   1.2777285314873497e+00	   2.2184595463482504e+00	   2.2221367854484182e+00	
